Name,source,Item,ItemNum,Answer
George E. Smith,Scientist,Can be somewhat careless,8,1
George E. Smith,Scientist,"Is relaxed, handles stress well",9,3
George E. Smith,Scientist,Is curious about many different things,10,5
George E. Smith,Scientist,Is full of energy,11,4
George E. Smith,Scientist,Starts quarrels with others,12,2
George E. Smith,Scientist,Is a reliable worker,13,5
George E. Smith,Scientist,Can be tense,14,4
George E. Smith,Scientist,"Is ingenious, a deep thinker",15,5
George E. Smith,Scientist,Generates a lot of enthusiasm,16,4
George E. Smith,Scientist,Has a forgiving nature,17,5
George E. Smith,Scientist,Tends to be disorganized,18,2
George E. Smith,Scientist,Worries a lot,19,3
George E. Smith,Scientist,Has an active imagination,20,5
George E. Smith,Scientist,Tends to be quiet,21,3
George E. Smith,Scientist,Is generally trusting,22,4
George E. Smith,Scientist,Tends to be lazy,23,2
George E. Smith,Scientist,"Is emotionally stable, not easily upset",24,5
George E. Smith,Scientist,Is inventive,25,5
George E. Smith,Scientist,Has an assertive personality,26,5
George E. Smith,Scientist,Can be cold and aloof,27,4
George E. Smith,Scientist,Perseveres until the task is finished,28,5
George E. Smith,Scientist,Can be moody,29,3
George E. Smith,Scientist,"Values artistic, aesthetic experiences",30,4
George E. Smith,Scientist,"Is sometimes shy, inhibited",31,3
George E. Smith,Scientist,Is considerate and kind to almost everyone,32,5
George E. Smith,Scientist,Does things efficiently,33,5
George E. Smith,Scientist,Remains calm in tense situations,34,4
George E. Smith,Scientist,Prefers work that is routine,35,2
George E. Smith,Scientist,"Is outgoing, sociable",36,3
George E. Smith,Scientist,Is sometimes rude to others,37,3
George E. Smith,Scientist,Makes plans and follows through with them,38,4
George E. Smith,Scientist,Gets nervous easily,39,4
George E. Smith,Scientist,"Likes to reflect, play with ideas",40,5
George E. Smith,Scientist,Has few artistic interests,41,5
George E. Smith,Scientist,Likes to cooperate with others,42,4
George E. Smith,Scientist,Is easily distracted,43,3
George E. Smith,Scientist,"Is sophisticated in art, music, or Literature",44,5
Leó Szilárd,Scientist,Is talkative,1,3
Leó Szilárd,Scientist,Tends to find fault with others,2,1
Leó Szilárd,Scientist,Does a thorough job,3,4
Leó Szilárd,Scientist,"Is depressed, blue",4,4
Leó Szilárd,Scientist,"Is original, comes up with new ideas",5,5
Leó Szilárd,Scientist,Is reserved,6,4
Leó Szilárd,Scientist,Is helpful and unselfish with others,7,5
Leó Szilárd,Scientist,Can be somewhat careless,8,4
Leó Szilárd,Scientist,"Is relaxed, handles stress well",9,2
Leó Szilárd,Scientist,Is curious about many different things,10,5
Leó Szilárd,Scientist,Is full of energy,11,4
Leó Szilárd,Scientist,Starts quarrels with others,12,1
Leó Szilárd,Scientist,Is a reliable worker,13,5
Leó Szilárd,Scientist,Can be tense,14,3
Leó Szilárd,Scientist,"Is ingenious, a deep thinker",15,5
Leó Szilárd,Scientist,Generates a lot of enthusiasm,16,4
Leó Szilárd,Scientist,Has a forgiving nature,17,4
Leó Szilárd,Scientist,Tends to be disorganized,18,3
Leó Szilárd,Scientist,Worries a lot,19,5
Leó Szilárd,Scientist,Has an active imagination,20,5
Leó Szilárd,Scientist,Tends to be quiet,21,5
Leó Szilárd,Scientist,Is generally trusting,22,4
Leó Szilárd,Scientist,Tends to be lazy,23,2
Leó Szilárd,Scientist,"Is emotionally stable, not easily upset",24,3
Leó Szilárd,Scientist,Is inventive,25,5
Leó Szilárd,Scientist,Has an assertive personality,26,4
Leó Szilárd,Scientist,Can be cold and aloof,27,4
Leó Szilárd,Scientist,Perseveres until the task is finished,28,5
Leó Szilárd,Scientist,Can be moody,29,4
Leó Szilárd,Scientist,"Values artistic, aesthetic experiences",30,2
Leó Szilárd,Scientist,"Is sometimes shy, inhibited",31,4
Leó Szilárd,Scientist,Is considerate and kind to almost everyone,32,4
Leó Szilárd,Scientist,Does things efficiently,33,5
Leó Szilárd,Scientist,Remains calm in tense situations,34,4
Leó Szilárd,Scientist,Prefers work that is routine,35,2
Leó Szilárd,Scientist,"Is outgoing, sociable",36,2
Leó Szilárd,Scientist,Is sometimes rude to others,37,3
Leó Szilárd,Scientist,Makes plans and follows through with them,38,4
Leó Szilárd,Scientist,Gets nervous easily,39,4
Leó Szilárd,Scientist,"Likes to reflect, play with ideas",40,5
Leó Szilárd,Scientist,Has few artistic interests,41,3
Leó Szilárd,Scientist,Likes to cooperate with others,42,4
Leó Szilárd,Scientist,Is easily distracted,43,4
Leó Szilárd,Scientist,"Is sophisticated in art, music, or Literature",44,3
Jaroslav Heyrovský,Scientist,Is talkative,1,4
Jaroslav Heyrovský,Scientist,Tends to find fault with others,2,2
Jaroslav Heyrovský,Scientist,Does a thorough job,3,5
Jaroslav Heyrovský,Scientist,"Is depressed, blue",4,3
Jaroslav Heyrovský,Scientist,"Is original, comes up with new ideas",5,5
Jaroslav Heyrovský,Scientist,Is reserved,6,4
Jaroslav Heyrovský,Scientist,Is helpful and unselfish with others,7,5
Jaroslav Heyrovský,Scientist,Can be somewhat careless,8,2
Jaroslav Heyrovský,Scientist,"Is relaxed, handles stress well",9,4
Jaroslav Heyrovský,Scientist,Is curious about many different things,10,5
Jaroslav Heyrovský,Scientist,Is full of energy,11,4
Jaroslav Heyrovský,Scientist,Starts quarrels with others,12,2
Jaroslav Heyrovský,Scientist,Is a reliable worker,13,5
Jaroslav Heyrovský,Scientist,Can be tense,14,4
Jaroslav Heyrovský,Scientist,"Is ingenious, a deep thinker",15,4
Jaroslav Heyrovský,Scientist,Generates a lot of enthusiasm,16,4
Jaroslav Heyrovský,Scientist,Has a forgiving nature,17,4
Jaroslav Heyrovský,Scientist,Tends to be disorganized,18,3
Jaroslav Heyrovský,Scientist,Worries a lot,19,4
Jaroslav Heyrovský,Scientist,Has an active imagination,20,5
Jaroslav Heyrovský,Scientist,Tends to be quiet,21,5
Jaroslav Heyrovský,Scientist,Is generally trusting,22,4
Jaroslav Heyrovský,Scientist,Tends to be lazy,23,2
Jaroslav Heyrovský,Scientist,"Is emotionally stable, not easily upset",24,5
Jaroslav Heyrovský,Scientist,Is inventive,25,5
Jaroslav Heyrovský,Scientist,Has an assertive personality,26,4
Jaroslav Heyrovský,Scientist,Can be cold and aloof,27,2
Jaroslav Heyrovský,Scientist,Perseveres until the task is finished,28,4
Jaroslav Heyrovský,Scientist,Can be moody,29,4
Jaroslav Heyrovský,Scientist,"Values artistic, aesthetic experiences",30,3
Jaroslav Heyrovský,Scientist,"Is sometimes shy, inhibited",31,4
Jaroslav Heyrovský,Scientist,Is considerate and kind to almost everyone,32,4
Jaroslav Heyrovský,Scientist,Does things efficiently,33,4
Jaroslav Heyrovský,Scientist,Remains calm in tense situations,34,4
Jaroslav Heyrovský,Scientist,Prefers work that is routine,35,3
Jaroslav Heyrovský,Scientist,"Is outgoing, sociable",36,3
Jaroslav Heyrovský,Scientist,Is sometimes rude to others,37,2
Jaroslav Heyrovský,Scientist,Makes plans and follows through with them,38,5
Jaroslav Heyrovský,Scientist,Gets nervous easily,39,2
Jaroslav Heyrovský,Scientist,"Likes to reflect, play with ideas",40,5
Jaroslav Heyrovský,Scientist,Has few artistic interests,41,2
Jaroslav Heyrovský,Scientist,Likes to cooperate with others,42,4
Jaroslav Heyrovský,Scientist,Is easily distracted,43,3
Jaroslav Heyrovský,Scientist,"Is sophisticated in art, music, or Literature",44,5
Yury Luzhkov,Scientist,Is talkative,1,5
Yury Luzhkov,Scientist,Tends to find fault with others,2,2
Yury Luzhkov,Scientist,Does a thorough job,3,5
Yury Luzhkov,Scientist,"Is depressed, blue",4,1
Yury Luzhkov,Scientist,"Is original, comes up with new ideas",5,4
Yury Luzhkov,Scientist,Is reserved,6,2
Yury Luzhkov,Scientist,Is helpful and unselfish with others,7,5
Yury Luzhkov,Scientist,Can be somewhat careless,8,2
Yury Luzhkov,Scientist,"Is relaxed, handles stress well",9,5
Yury Luzhkov,Scientist,Is curious about many different things,10,4
Yury Luzhkov,Scientist,Is full of energy,11,5
Yury Luzhkov,Scientist,Starts quarrels with others,12,2
Yury Luzhkov,Scientist,Is a reliable worker,13,5
Yury Luzhkov,Scientist,Can be tense,14,4
Yury Luzhkov,Scientist,"Is ingenious, a deep thinker",15,4
Yury Luzhkov,Scientist,Generates a lot of enthusiasm,16,5
Yury Luzhkov,Scientist,Has a forgiving nature,17,3
Yury Luzhkov,Scientist,Tends to be disorganized,18,1
Yury Luzhkov,Scientist,Worries a lot,19,4
Yury Luzhkov,Scientist,Has an active imagination,20,3
Yury Luzhkov,Scientist,Tends to be quiet,21,2
Yury Luzhkov,Scientist,Is generally trusting,22,4
Yury Luzhkov,Scientist,Tends to be lazy,23,2
Yury Luzhkov,Scientist,"Is emotionally stable, not easily upset",24,4
Yury Luzhkov,Scientist,Is inventive,25,4
Yury Luzhkov,Scientist,Has an assertive personality,26,4
Yury Luzhkov,Scientist,Can be cold and aloof,27,4
Yury Luzhkov,Scientist,Perseveres until the task is finished,28,5
Yury Luzhkov,Scientist,Can be moody,29,3
Yury Luzhkov,Scientist,"Values artistic, aesthetic experiences",30,4
Yury Luzhkov,Scientist,"Is sometimes shy, inhibited",31,2
Yury Luzhkov,Scientist,Is considerate and kind to almost everyone,32,5
Yury Luzhkov,Scientist,Does things efficiently,33,4
Yury Luzhkov,Scientist,Remains calm in tense situations,34,4
Yury Luzhkov,Scientist,Prefers work that is routine,35,4
Yury Luzhkov,Scientist,"Is outgoing, sociable",36,5
Yury Luzhkov,Scientist,Is sometimes rude to others,37,3
Yury Luzhkov,Scientist,Makes plans and follows through with them,38,5
Yury Luzhkov,Scientist,Gets nervous easily,39,2
Yury Luzhkov,Scientist,"Likes to reflect, play with ideas",40,3
Yury Luzhkov,Scientist,Has few artistic interests,41,3
Yury Luzhkov,Scientist,Likes to cooperate with others,42,4
Yury Luzhkov,Scientist,Is easily distracted,43,2
Yury Luzhkov,Scientist,"Is sophisticated in art, music, or Literature",44,5
Lazare Carnot,Scientist,Is talkative,1,3
Lazare Carnot,Scientist,Tends to find fault with others,2,4
Lazare Carnot,Scientist,Does a thorough job,3,5
Lazare Carnot,Scientist,"Is depressed, blue",4,1
Lazare Carnot,Scientist,"Is original, comes up with new ideas",5,5
Lazare Carnot,Scientist,Is reserved,6,5
Lazare Carnot,Scientist,Is helpful and unselfish with others,7,5
Lazare Carnot,Scientist,Can be somewhat careless,8,2
Lazare Carnot,Scientist,"Is relaxed, handles stress well",9,5
Lazare Carnot,Scientist,Is curious about many different things,10,5
Lazare Carnot,Scientist,Is full of energy,11,5
Lazare Carnot,Scientist,Starts quarrels with others,12,2
Lazare Carnot,Scientist,Is a reliable worker,13,5
Lazare Carnot,Scientist,Can be tense,14,3
Lazare Carnot,Scientist,"Is ingenious, a deep thinker",15,4
Lazare Carnot,Scientist,Generates a lot of enthusiasm,16,4
Lazare Carnot,Scientist,Has a forgiving nature,17,2
Lazare Carnot,Scientist,Tends to be disorganized,18,2
Lazare Carnot,Scientist,Worries a lot,19,4
Lazare Carnot,Scientist,Has an active imagination,20,5
Lazare Carnot,Scientist,Tends to be quiet,21,4
Lazare Carnot,Scientist,Is generally trusting,22,4
Lazare Carnot,Scientist,Tends to be lazy,23,2
Lazare Carnot,Scientist,"Is emotionally stable, not easily upset",24,4
Lazare Carnot,Scientist,Is inventive,25,5
Lazare Carnot,Scientist,Has an assertive personality,26,5
Lazare Carnot,Scientist,Can be cold and aloof,27,4
Lazare Carnot,Scientist,Perseveres until the task is finished,28,5
Lazare Carnot,Scientist,Can be moody,29,4
Lazare Carnot,Scientist,"Values artistic, aesthetic experiences",30,2
Lazare Carnot,Scientist,"Is sometimes shy, inhibited",31,4
Lazare Carnot,Scientist,Is considerate and kind to almost everyone,32,4
Lazare Carnot,Scientist,Does things efficiently,33,5
Lazare Carnot,Scientist,Remains calm in tense situations,34,4
Lazare Carnot,Scientist,Prefers work that is routine,35,4
Lazare Carnot,Scientist,"Is outgoing, sociable",36,4
Lazare Carnot,Scientist,Is sometimes rude to others,37,3
Lazare Carnot,Scientist,Makes plans and follows through with them,38,5
Lazare Carnot,Scientist,Gets nervous easily,39,2
Lazare Carnot,Scientist,"Likes to reflect, play with ideas",40,4
Lazare Carnot,Scientist,Has few artistic interests,41,2
Lazare Carnot,Scientist,Likes to cooperate with others,42,4
Lazare Carnot,Scientist,Is easily distracted,43,2
Lazare Carnot,Scientist,"Is sophisticated in art, music, or Literature",44,3
Bamir Topi,Scientist,Is talkative,1,2
Bamir Topi,Scientist,Tends to find fault with others,2,3
Bamir Topi,Scientist,Does a thorough job,3,5
Bamir Topi,Scientist,"Is depressed, blue",4,2
Bamir Topi,Scientist,"Is original, comes up with new ideas",5,4
Bamir Topi,Scientist,Is reserved,6,4
Bamir Topi,Scientist,Is helpful and unselfish with others,7,5
Bamir Topi,Scientist,Can be somewhat careless,8,2
Bamir Topi,Scientist,"Is relaxed, handles stress well",9,5
Bamir Topi,Scientist,Is curious about many different things,10,5
Bamir Topi,Scientist,Is full of energy,11,5
Bamir Topi,Scientist,Starts quarrels with others,12,2
Bamir Topi,Scientist,Is a reliable worker,13,5
Bamir Topi,Scientist,Can be tense,14,4
Bamir Topi,Scientist,"Is ingenious, a deep thinker",15,4
Bamir Topi,Scientist,Generates a lot of enthusiasm,16,4
Bamir Topi,Scientist,Has a forgiving nature,17,4
Bamir Topi,Scientist,Tends to be disorganized,18,4
Bamir Topi,Scientist,Worries a lot,19,3
Bamir Topi,Scientist,Has an active imagination,20,5
Bamir Topi,Scientist,Tends to be quiet,21,4
Bamir Topi,Scientist,Is generally trusting,22,4
Bamir Topi,Scientist,Tends to be lazy,23,3
Bamir Topi,Scientist,"Is emotionally stable, not easily upset",24,4
Bamir Topi,Scientist,Is inventive,25,4
Bamir Topi,Scientist,Has an assertive personality,26,5
Bamir Topi,Scientist,Can be cold and aloof,27,3
Bamir Topi,Scientist,Perseveres until the task is finished,28,5
Bamir Topi,Scientist,Can be moody,29,3
Bamir Topi,Scientist,"Values artistic, aesthetic experiences",30,5
Bamir Topi,Scientist,"Is sometimes shy, inhibited",31,4
Bamir Topi,Scientist,Is considerate and kind to almost everyone,32,4
Bamir Topi,Scientist,Does things efficiently,33,4
Bamir Topi,Scientist,Remains calm in tense situations,34,4
Bamir Topi,Scientist,Prefers work that is routine,35,2
Bamir Topi,Scientist,"Is outgoing, sociable",36,5
Bamir Topi,Scientist,Is sometimes rude to others,37,2
Bamir Topi,Scientist,Makes plans and follows through with them,38,4
Bamir Topi,Scientist,Gets nervous easily,39,4
Bamir Topi,Scientist,"Likes to reflect, play with ideas",40,3
Bamir Topi,Scientist,Has few artistic interests,41,4
Bamir Topi,Scientist,Likes to cooperate with others,42,5
Bamir Topi,Scientist,Is easily distracted,43,3
Bamir Topi,Scientist,"Is sophisticated in art, music, or Literature",44,3
Harry Kroto,Scientist,Is talkative,1,4
Harry Kroto,Scientist,Tends to find fault with others,2,3
Harry Kroto,Scientist,Does a thorough job,3,5
Harry Kroto,Scientist,"Is depressed, blue",4,3
Harry Kroto,Scientist,"Is original, comes up with new ideas",5,5
Harry Kroto,Scientist,Is reserved,6,4
Harry Kroto,Scientist,Is helpful and unselfish with others,7,5
Harry Kroto,Scientist,Can be somewhat careless,8,3
Harry Kroto,Scientist,"Is relaxed, handles stress well",9,4
Harry Kroto,Scientist,Is curious about many different things,10,5
Harry Kroto,Scientist,Is full of energy,11,4
Harry Kroto,Scientist,Starts quarrels with others,12,2
Harry Kroto,Scientist,Is a reliable worker,13,5
Harry Kroto,Scientist,Can be tense,14,4
Harry Kroto,Scientist,"Is ingenious, a deep thinker",15,5
Harry Kroto,Scientist,Generates a lot of enthusiasm,16,5
Harry Kroto,Scientist,Has a forgiving nature,17,4
Harry Kroto,Scientist,Tends to be disorganized,18,3
Harry Kroto,Scientist,Worries a lot,19,3
Harry Kroto,Scientist,Has an active imagination,20,5
Harry Kroto,Scientist,Tends to be quiet,21,2
Harry Kroto,Scientist,Is generally trusting,22,4
Harry Kroto,Scientist,Tends to be lazy,23,3
Harry Kroto,Scientist,"Is emotionally stable, not easily upset",24,4
Harry Kroto,Scientist,Is inventive,25,5
Harry Kroto,Scientist,Has an assertive personality,26,5
Harry Kroto,Scientist,Can be cold and aloof,27,2
Harry Kroto,Scientist,Perseveres until the task is finished,28,5
Harry Kroto,Scientist,Can be moody,29,4
Harry Kroto,Scientist,"Values artistic, aesthetic experiences",30,3
Harry Kroto,Scientist,"Is sometimes shy, inhibited",31,4
Harry Kroto,Scientist,Is considerate and kind to almost everyone,32,4
Harry Kroto,Scientist,Does things efficiently,33,4
Harry Kroto,Scientist,Remains calm in tense situations,34,4
Harry Kroto,Scientist,Prefers work that is routine,35,2
Harry Kroto,Scientist,"Is outgoing, sociable",36,3
Harry Kroto,Scientist,Is sometimes rude to others,37,2
Harry Kroto,Scientist,Makes plans and follows through with them,38,4
Harry Kroto,Scientist,Gets nervous easily,39,2
Harry Kroto,Scientist,"Likes to reflect, play with ideas",40,5
