Name,source,Item,ItemNum,Answer
Nemesio Oseguera Cervantes,Druglord,Is sometimes rude to others,37,5
Nemesio Oseguera Cervantes,Druglord,Makes plans and follows through with them,38,4
Nemesio Oseguera Cervantes,Druglord,Gets nervous easily,39,2
Nemesio Oseguera Cervantes,Druglord,"Likes to reflect, play with ideas",40,4
Nemesio Oseguera Cervantes,Druglord,Has few artistic interests,41,1
Nemesio Oseguera Cervantes,Druglord,Likes to cooperate with others,42,2
Nemesio Oseguera Cervantes,Druglord,Is easily distracted,43,3
Nemesio Oseguera Cervantes,Druglord,"Is sophisticated in art, music, or Literature",44,1
Nicky Barnes,Druglord,Is talkative,1,1
Nicky Barnes,Druglord,Tends to find fault with others,2,4
Nicky Barnes,Druglord,Does a thorough job,3,4
Nicky Barnes,Druglord,"Is depressed, blue",4,4
Nicky Barnes,Druglord,"Is original, comes up with new ideas",5,3
Nicky Barnes,Druglord,Is reserved,6,1
Nicky Barnes,Druglord,Is helpful and unselfish with others,7,1
Nicky Barnes,Druglord,Can be somewhat careless,8,4
Nicky Barnes,Druglord,"Is relaxed, handles stress well",9,1
Nicky Barnes,Druglord,Is curious about many different things,10,1
Nicky Barnes,Druglord,Is full of energy,11,4
Nicky Barnes,Druglord,Starts quarrels with others,12,5
Nicky Barnes,Druglord,Is a reliable worker,13,3
Nicky Barnes,Druglord,Can be tense,14,4
Nicky Barnes,Druglord,"Is ingenious, a deep thinker",15,5
Nicky Barnes,Druglord,Generates a lot of enthusiasm,16,3
Nicky Barnes,Druglord,Has a forgiving nature,17,2
Nicky Barnes,Druglord,Tends to be disorganized,18,1
Nicky Barnes,Druglord,Worries a lot,19,2
Nicky Barnes,Druglord,Has an active imagination,20,3
Nicky Barnes,Druglord,Tends to be quiet,21,1
Nicky Barnes,Druglord,Is generally trusting,22,1
Nicky Barnes,Druglord,Tends to be lazy,23,2
Nicky Barnes,Druglord,"Is emotionally stable, not easily upset",24,2
Nicky Barnes,Druglord,Is inventive,25,4
Nicky Barnes,Druglord,Has an assertive personality,26,5
Nicky Barnes,Druglord,Can be cold and aloof,27,5
Nicky Barnes,Druglord,Perseveres until the task is finished,28,5
Nicky Barnes,Druglord,Can be moody,29,4
Nicky Barnes,Druglord,"Values artistic, aesthetic experiences",30,2
Nicky Barnes,Druglord,"Is sometimes shy, inhibited",31,5
Nicky Barnes,Druglord,Is considerate and kind to almost everyone,32,1
Nicky Barnes,Druglord,Does things efficiently,33,5
Nicky Barnes,Druglord,Remains calm in tense situations,34,5
Nicky Barnes,Druglord,Prefers work that is routine,35,1
Nicky Barnes,Druglord,"Is outgoing, sociable",36,5
Nicky Barnes,Druglord,Is sometimes rude to others,37,4
Nicky Barnes,Druglord,Makes plans and follows through with them,38,2
Nicky Barnes,Druglord,Gets nervous easily,39,1
Nicky Barnes,Druglord,"Likes to reflect, play with ideas",40,3
Nicky Barnes,Druglord,Has few artistic interests,41,1
Nicky Barnes,Druglord,Likes to cooperate with others,42,2
Nicky Barnes,Druglord,Is easily distracted,43,3
Nicky Barnes,Druglord,"Is sophisticated in art, music, or Literature",44,1
Schapelle Corby,Druglord,Is talkative,1,2
Schapelle Corby,Druglord,Tends to find fault with others,2,2
Schapelle Corby,Druglord,Does a thorough job,3,4
Schapelle Corby,Druglord,"Is depressed, blue",4,4
Schapelle Corby,Druglord,"Is original, comes up with new ideas",5,4
Schapelle Corby,Druglord,Is reserved,6,5
Schapelle Corby,Druglord,Is helpful and unselfish with others,7,5
Schapelle Corby,Druglord,Can be somewhat careless,8,3
Schapelle Corby,Druglord,"Is relaxed, handles stress well",9,1
Schapelle Corby,Druglord,Is curious about many different things,10,2
Schapelle Corby,Druglord,Is full of energy,11,4
Schapelle Corby,Druglord,Starts quarrels with others,12,2
Schapelle Corby,Druglord,Is a reliable worker,13,4
Schapelle Corby,Druglord,Can be tense,14,5
Schapelle Corby,Druglord,"Is ingenious, a deep thinker",15,4
Schapelle Corby,Druglord,Generates a lot of enthusiasm,16,3
Schapelle Corby,Druglord,Has a forgiving nature,17,3
Schapelle Corby,Druglord,Tends to be disorganized,18,1
Schapelle Corby,Druglord,Worries a lot,19,5
Schapelle Corby,Druglord,Has an active imagination,20,4
Schapelle Corby,Druglord,Tends to be quiet,21,1
Schapelle Corby,Druglord,Is generally trusting,22,2
Schapelle Corby,Druglord,Tends to be lazy,23,1
Schapelle Corby,Druglord,"Is emotionally stable, not easily upset",24,1
Schapelle Corby,Druglord,Is inventive,25,1
Schapelle Corby,Druglord,Has an assertive personality,26,2
Schapelle Corby,Druglord,Can be cold and aloof,27,2
Schapelle Corby,Druglord,Perseveres until the task is finished,28,5
Schapelle Corby,Druglord,Can be moody,29,4
Schapelle Corby,Druglord,"Values artistic, aesthetic experiences",30,1
Schapelle Corby,Druglord,"Is sometimes shy, inhibited",31,4
Schapelle Corby,Druglord,Is considerate and kind to almost everyone,32,5
Schapelle Corby,Druglord,Does things efficiently,33,2
Schapelle Corby,Druglord,Remains calm in tense situations,34,1
Schapelle Corby,Druglord,Prefers work that is routine,35,4
Schapelle Corby,Druglord,"Is outgoing, sociable",36,5
Schapelle Corby,Druglord,Is sometimes rude to others,37,1
Schapelle Corby,Druglord,Makes plans and follows through with them,38,2
Schapelle Corby,Druglord,Gets nervous easily,39,4
Schapelle Corby,Druglord,"Likes to reflect, play with ideas",40,3
Schapelle Corby,Druglord,Has few artistic interests,41,4
Schapelle Corby,Druglord,Likes to cooperate with others,42,5
Schapelle Corby,Druglord,Is easily distracted,43,2
Schapelle Corby,Druglord,"Is sophisticated in art, music, or Literature",44,2
Pablo Acosta Villarreal,Druglord,Is talkative,1,3
Pablo Acosta Villarreal,Druglord,Tends to find fault with others,2,3
Pablo Acosta Villarreal,Druglord,Does a thorough job,3,5
Pablo Acosta Villarreal,Druglord,"Is depressed, blue",4,5
Pablo Acosta Villarreal,Druglord,"Is original, comes up with new ideas",5,4
Pablo Acosta Villarreal,Druglord,Is reserved,6,2
Pablo Acosta Villarreal,Druglord,Is helpful and unselfish with others,7,5
Pablo Acosta Villarreal,Druglord,Can be somewhat careless,8,5
Pablo Acosta Villarreal,Druglord,"Is relaxed, handles stress well",9,4
Pablo Acosta Villarreal,Druglord,Is curious about many different things,10,4
Pablo Acosta Villarreal,Druglord,Is full of energy,11,3
Pablo Acosta Villarreal,Druglord,Starts quarrels with others,12,1
Pablo Acosta Villarreal,Druglord,Is a reliable worker,13,4
Pablo Acosta Villarreal,Druglord,Can be tense,14,4
Pablo Acosta Villarreal,Druglord,"Is ingenious, a deep thinker",15,4
Pablo Acosta Villarreal,Druglord,Generates a lot of enthusiasm,16,4
Pablo Acosta Villarreal,Druglord,Has a forgiving nature,17,2
Pablo Acosta Villarreal,Druglord,Tends to be disorganized,18,2
Pablo Acosta Villarreal,Druglord,Worries a lot,19,3
Pablo Acosta Villarreal,Druglord,Has an active imagination,20,5
Pablo Acosta Villarreal,Druglord,Tends to be quiet,21,3
Pablo Acosta Villarreal,Druglord,Is generally trusting,22,4
Pablo Acosta Villarreal,Druglord,Tends to be lazy,23,2
Pablo Acosta Villarreal,Druglord,"Is emotionally stable, not easily upset",24,3
Pablo Acosta Villarreal,Druglord,Is inventive,25,4
Pablo Acosta Villarreal,Druglord,Has an assertive personality,26,3
Pablo Acosta Villarreal,Druglord,Can be cold and aloof,27,4
Pablo Acosta Villarreal,Druglord,Perseveres until the task is finished,28,5
Pablo Acosta Villarreal,Druglord,Can be moody,29,4
Pablo Acosta Villarreal,Druglord,"Values artistic, aesthetic experiences",30,4
Pablo Acosta Villarreal,Druglord,"Is sometimes shy, inhibited",31,3
Pablo Acosta Villarreal,Druglord,Is considerate and kind to almost everyone,32,2
Pablo Acosta Villarreal,Druglord,Does things efficiently,33,5
Pablo Acosta Villarreal,Druglord,Remains calm in tense situations,34,5
Pablo Acosta Villarreal,Druglord,Prefers work that is routine,35,2
Pablo Acosta Villarreal,Druglord,"Is outgoing, sociable",36,1
Pablo Acosta Villarreal,Druglord,Is sometimes rude to others,37,4
Pablo Acosta Villarreal,Druglord,Makes plans and follows through with them,38,5
Pablo Acosta Villarreal,Druglord,Gets nervous easily,39,4
Pablo Acosta Villarreal,Druglord,"Likes to reflect, play with ideas",40,4
Pablo Acosta Villarreal,Druglord,Has few artistic interests,41,1
Pablo Acosta Villarreal,Druglord,Likes to cooperate with others,42,4
Pablo Acosta Villarreal,Druglord,Is easily distracted,43,4
Pablo Acosta Villarreal,Druglord,"Is sophisticated in art, music, or Literature",44,4
Anthony Casso,Druglord,Is talkative,1,2
Anthony Casso,Druglord,Tends to find fault with others,2,5
Anthony Casso,Druglord,Does a thorough job,3,3
Anthony Casso,Druglord,"Is depressed, blue",4,1
Anthony Casso,Druglord,"Is original, comes up with new ideas",5,1
Anthony Casso,Druglord,Is reserved,6,1
Anthony Casso,Druglord,Is helpful and unselfish with others,7,2
Anthony Casso,Druglord,Can be somewhat careless,8,1
Anthony Casso,Druglord,"Is relaxed, handles stress well",9,2
Anthony Casso,Druglord,Is curious about many different things,10,2
Anthony Casso,Druglord,Is full of energy,11,1
Anthony Casso,Druglord,Starts quarrels with others,12,5
Anthony Casso,Druglord,Is a reliable worker,13,1
Anthony Casso,Druglord,Can be tense,14,4
Anthony Casso,Druglord,"Is ingenious, a deep thinker",15,4
Anthony Casso,Druglord,Generates a lot of enthusiasm,16,3
Anthony Casso,Druglord,Has a forgiving nature,17,1
Anthony Casso,Druglord,Tends to be disorganized,18,1
Anthony Casso,Druglord,Worries a lot,19,2
Anthony Casso,Druglord,Has an active imagination,20,1
Anthony Casso,Druglord,Tends to be quiet,21,1
Anthony Casso,Druglord,Is generally trusting,22,1
Anthony Casso,Druglord,Tends to be lazy,23,1
Anthony Casso,Druglord,"Is emotionally stable, not easily upset",24,1
Anthony Casso,Druglord,Is inventive,25,2
Anthony Casso,Druglord,Has an assertive personality,26,5
Anthony Casso,Druglord,Can be cold and aloof,27,4
Anthony Casso,Druglord,Perseveres until the task is finished,28,5
Anthony Casso,Druglord,Can be moody,29,4
Anthony Casso,Druglord,"Values artistic, aesthetic experiences",30,1
Anthony Casso,Druglord,"Is sometimes shy, inhibited",31,3
Anthony Casso,Druglord,Is considerate and kind to almost everyone,32,2
Anthony Casso,Druglord,Does things efficiently,33,2
Anthony Casso,Druglord,Remains calm in tense situations,34,1
Anthony Casso,Druglord,Prefers work that is routine,35,1
Anthony Casso,Druglord,"Is outgoing, sociable",36,2
Anthony Casso,Druglord,Is sometimes rude to others,37,4
Anthony Casso,Druglord,Makes plans and follows through with them,38,4
Anthony Casso,Druglord,Gets nervous easily,39,1
Anthony Casso,Druglord,"Likes to reflect, play with ideas",40,2
Anthony Casso,Druglord,Has few artistic interests,41,4
Anthony Casso,Druglord,Likes to cooperate with others,42,1
Anthony Casso,Druglord,Is easily distracted,43,2
Anthony Casso,Druglord,"Is sophisticated in art, music, or Literature",44,3
Héctor Luis Palma Salazar Hueco,Druglord,Is talkative,1,1
Héctor Luis Palma Salazar Hueco,Druglord,Tends to find fault with others,2,2
Héctor Luis Palma Salazar Hueco,Druglord,Does a thorough job,3,5
Héctor Luis Palma Salazar Hueco,Druglord,"Is depressed, blue",4,3
Héctor Luis Palma Salazar Hueco,Druglord,"Is original, comes up with new ideas",5,3
Héctor Luis Palma Salazar Hueco,Druglord,Is reserved,6,4
Héctor Luis Palma Salazar Hueco,Druglord,Is helpful and unselfish with others,7,2
Héctor Luis Palma Salazar Hueco,Druglord,Can be somewhat careless,8,3
Héctor Luis Palma Salazar Hueco,Druglord,"Is relaxed, handles stress well",9,1
Héctor Luis Palma Salazar Hueco,Druglord,Is curious about many different things,10,4
Héctor Luis Palma Salazar Hueco,Druglord,Is full of energy,11,3
Héctor Luis Palma Salazar Hueco,Druglord,Starts quarrels with others,12,5
Héctor Luis Palma Salazar Hueco,Druglord,Is a reliable worker,13,2
Héctor Luis Palma Salazar Hueco,Druglord,Can be tense,14,5
Héctor Luis Palma Salazar Hueco,Druglord,"Is ingenious, a deep thinker",15,5
Héctor Luis Palma Salazar Hueco,Druglord,Generates a lot of enthusiasm,16,4
Héctor Luis Palma Salazar Hueco,Druglord,Has a forgiving nature,17,2
Héctor Luis Palma Salazar Hueco,Druglord,Tends to be disorganized,18,3
Héctor Luis Palma Salazar Hueco,Druglord,Worries a lot,19,4
Héctor Luis Palma Salazar Hueco,Druglord,Has an active imagination,20,5
Héctor Luis Palma Salazar Hueco,Druglord,Tends to be quiet,21,4
Héctor Luis Palma Salazar Hueco,Druglord,Is generally trusting,22,1
Héctor Luis Palma Salazar Hueco,Druglord,Tends to be lazy,23,1
Héctor Luis Palma Salazar Hueco,Druglord,"Is emotionally stable, not easily upset",24,2
Héctor Luis Palma Salazar Hueco,Druglord,Is inventive,25,2
Héctor Luis Palma Salazar Hueco,Druglord,Has an assertive personality,26,3
Héctor Luis Palma Salazar Hueco,Druglord,Can be cold and aloof,27,2
Héctor Luis Palma Salazar Hueco,Druglord,Perseveres until the task is finished,28,3
Héctor Luis Palma Salazar Hueco,Druglord,Can be moody,29,3
Héctor Luis Palma Salazar Hueco,Druglord,"Values artistic, aesthetic experiences",30,2
Héctor Luis Palma Salazar Hueco,Druglord,"Is sometimes shy, inhibited",31,4
Héctor Luis Palma Salazar Hueco,Druglord,Is considerate and kind to almost everyone,32,4
Héctor Luis Palma Salazar Hueco,Druglord,Does things efficiently,33,3
Héctor Luis Palma Salazar Hueco,Druglord,Remains calm in tense situations,34,1
Héctor Luis Palma Salazar Hueco,Druglord,Prefers work that is routine,35,3
Héctor Luis Palma Salazar Hueco,Druglord,"Is outgoing, sociable",36,1
Héctor Luis Palma Salazar Hueco,Druglord,Is sometimes rude to others,37,3
Héctor Luis Palma Salazar Hueco,Druglord,Makes plans and follows through with them,38,3
Héctor Luis Palma Salazar Hueco,Druglord,Gets nervous easily,39,3
Héctor Luis Palma Salazar Hueco,Druglord,"Likes to reflect, play with ideas",40,2
Héctor Luis Palma Salazar Hueco,Druglord,Has few artistic interests,41,3
Héctor Luis Palma Salazar Hueco,Druglord,Likes to cooperate with others,42,2
Héctor Luis Palma Salazar Hueco,Druglord,Is easily distracted,43,3
Héctor Luis Palma Salazar Hueco,Druglord,"Is sophisticated in art, music, or Literature",44,3
Olive Yang,Druglord,Is talkative,1,1
Olive Yang,Druglord,Tends to find fault with others,2,1
Olive Yang,Druglord,Does a thorough job,3,5
Olive Yang,Druglord,"Is depressed, blue",4,2
Olive Yang,Druglord,"Is original, comes up with new ideas",5,5
Olive Yang,Druglord,Is reserved,6,1
Olive Yang,Druglord,Is helpful and unselfish with others,7,5
Olive Yang,Druglord,Can be somewhat careless,8,2
Olive Yang,Druglord,"Is relaxed, handles stress well",9,5
Olive Yang,Druglord,Is curious about many different things,10,5
Olive Yang,Druglord,Is full of energy,11,4
Olive Yang,Druglord,Starts quarrels with others,12,1
Olive Yang,Druglord,Is a reliable worker,13,4
Olive Yang,Druglord,Can be tense,14,3
Olive Yang,Druglord,"Is ingenious, a deep thinker",15,5
Olive Yang,Druglord,Generates a lot of enthusiasm,16,5
Olive Yang,Druglord,Has a forgiving nature,17,2
Olive Yang,Druglord,Tends to be disorganized,18,5
Olive Yang,Druglord,Worries a lot,19,2
Olive Yang,Druglord,Has an active imagination,20,5
Olive Yang,Druglord,Tends to be quiet,21,5
Olive Yang,Druglord,Is generally trusting,22,1
Olive Yang,Druglord,Tends to be lazy,23,1
Olive Yang,Druglord,"Is emotionally stable, not easily upset",24,5
Olive Yang,Druglord,Is inventive,25,5
Olive Yang,Druglord,Has an assertive personality,26,4
Olive Yang,Druglord,Can be cold and aloof,27,5
Olive Yang,Druglord,Perseveres until the task is finished,28,5
Olive Yang,Druglord,Can be moody,29,5
Olive Yang,Druglord,"Values artistic, aesthetic experiences",30,3
Olive Yang,Druglord,"Is sometimes shy, inhibited",31,4
Olive Yang,Druglord,Is considerate and kind to almost everyone,32,1
Olive Yang,Druglord,Does things efficiently,33,5
Olive Yang,Druglord,Remains calm in tense situations,34,5
Olive Yang,Druglord,Prefers work that is routine,35,1
Olive Yang,Druglord,"Is outgoing, sociable",36,4
Olive Yang,Druglord,Is sometimes rude to others,37,3
Olive Yang,Druglord,Makes plans and follows through with them,38,4
Olive Yang,Druglord,Gets nervous easily,39,1
Olive Yang,Druglord,"Likes to reflect, play with ideas",40,3
Olive Yang,Druglord,Has few artistic interests,41,1
Olive Yang,Druglord,Likes to cooperate with others,42,4
Olive Yang,Druglord,Is easily distracted,43,1
Olive Yang,Druglord,"Is sophisticated in art, music, or Literature",44,5
Ovidio Guzmán López,Druglord,Is talkative,1,1
Ovidio Guzmán López,Druglord,Tends to find fault with others,2,2
Ovidio Guzmán López,Druglord,Does a thorough job,3,5
Ovidio Guzmán López,Druglord,"Is depressed, blue",4,2
Ovidio Guzmán López,Druglord,"Is original, comes up with new ideas",5,2
Ovidio Guzmán López,Druglord,Is reserved,6,2
Ovidio Guzmán López,Druglord,Is helpful and unselfish with others,7,3
Ovidio Guzmán López,Druglord,Can be somewhat careless,8,4
Ovidio Guzmán López,Druglord,"Is relaxed, handles stress well",9,3
Ovidio Guzmán López,Druglord,Is curious about many different things,10,3
Ovidio Guzmán López,Druglord,Is full of energy,11,5
Ovidio Guzmán López,Druglord,Starts quarrels with others,12,4
Ovidio Guzmán López,Druglord,Is a reliable worker,13,4
Ovidio Guzmán López,Druglord,Can be tense,14,3
Ovidio Guzmán López,Druglord,"Is ingenious, a deep thinker",15,5
Ovidio Guzmán López,Druglord,Generates a lot of enthusiasm,16,3
Ovidio Guzmán López,Druglord,Has a forgiving nature,17,1
Ovidio Guzmán López,Druglord,Tends to be disorganized,18,2
Ovidio Guzmán López,Druglord,Worries a lot,19,2
Ovidio Guzmán López,Druglord,Has an active imagination,20,2
Ovidio Guzmán López,Druglord,Tends to be quiet,21,2
Ovidio Guzmán López,Druglord,Is generally trusting,22,2
Ovidio Guzmán López,Druglord,Tends to be lazy,23,1
Ovidio Guzmán López,Druglord,"Is emotionally stable, not easily upset",24,4
Ovidio Guzmán López,Druglord,Is inventive,25,5
Ovidio Guzmán López,Druglord,Has an assertive personality,26,4
Ovidio Guzmán López,Druglord,Can be cold and aloof,27,4
Ovidio Guzmán López,Druglord,Perseveres until the task is finished,28,5
Ovidio Guzmán López,Druglord,Can be moody,29,4
Ovidio Guzmán López,Druglord,"Values artistic, aesthetic experiences",30,2
Ovidio Guzmán López,Druglord,"Is sometimes shy, inhibited",31,2
Ovidio Guzmán López,Druglord,Is considerate and kind to almost everyone,32,2
Ovidio Guzmán López,Druglord,Does things efficiently,33,4
Ovidio Guzmán López,Druglord,Remains calm in tense situations,34,2
