Name,source,Item,ItemNum,Answer
Pablo Acosta Villarreal,Druglord,Can be moody,29,4
Pablo Acosta Villarreal,Druglord,"Values artistic, aesthetic experiences",30,4
Pablo Acosta Villarreal,Druglord,"Is sometimes shy, inhibited",31,2
Pablo Acosta Villarreal,Druglord,Is considerate and kind to almost everyone,32,1
Pablo Acosta Villarreal,Druglord,Does things efficiently,33,4
Pablo Acosta Villarreal,Druglord,Remains calm in tense situations,34,5
Pablo Acosta Villarreal,Druglord,Prefers work that is routine,35,3
Pablo Acosta Villarreal,Druglord,"Is outgoing, sociable",36,1
Pablo Acosta Villarreal,Druglord,Is sometimes rude to others,37,3
Pablo Acosta Villarreal,Druglord,Makes plans and follows through with them,38,4
Pablo Acosta Villarreal,Druglord,Gets nervous easily,39,3
Pablo Acosta Villarreal,Druglord,"Likes to reflect, play with ideas",40,3
Pablo Acosta Villarreal,Druglord,Has few artistic interests,41,3
Pablo Acosta Villarreal,Druglord,Likes to cooperate with others,42,3
Pablo Acosta Villarreal,Druglord,Is easily distracted,43,4
Pablo Acosta Villarreal,Druglord,"Is sophisticated in art, music, or Literature",44,5
Anthony Casso,Druglord,Is talkative,1,1
Anthony Casso,Druglord,Tends to find fault with others,2,4
Anthony Casso,Druglord,Does a thorough job,3,4
Anthony Casso,Druglord,"Is depressed, blue",4,3
Anthony Casso,Druglord,"Is original, comes up with new ideas",5,4
Anthony Casso,Druglord,Is reserved,6,4
Anthony Casso,Druglord,Is helpful and unselfish with others,7,2
Anthony Casso,Druglord,Can be somewhat careless,8,5
Anthony Casso,Druglord,"Is relaxed, handles stress well",9,2
Anthony Casso,Druglord,Is curious about many different things,10,5
Anthony Casso,Druglord,Is full of energy,11,3
Anthony Casso,Druglord,Starts quarrels with others,12,5
Anthony Casso,Druglord,Is a reliable worker,13,5
Anthony Casso,Druglord,Can be tense,14,4
Anthony Casso,Druglord,"Is ingenious, a deep thinker",15,1
Anthony Casso,Druglord,Generates a lot of enthusiasm,16,3
Anthony Casso,Druglord,Has a forgiving nature,17,2
Anthony Casso,Druglord,Tends to be disorganized,18,2
Anthony Casso,Druglord,Worries a lot,19,5
Anthony Casso,Druglord,Has an active imagination,20,4
Anthony Casso,Druglord,Tends to be quiet,21,5
Anthony Casso,Druglord,Is generally trusting,22,2
Anthony Casso,Druglord,Tends to be lazy,23,3
Anthony Casso,Druglord,"Is emotionally stable, not easily upset",24,3
Anthony Casso,Druglord,Is inventive,25,3
Anthony Casso,Druglord,Has an assertive personality,26,5
Anthony Casso,Druglord,Can be cold and aloof,27,5
Anthony Casso,Druglord,Perseveres until the task is finished,28,4
Anthony Casso,Druglord,Can be moody,29,5
Anthony Casso,Druglord,"Values artistic, aesthetic experiences",30,2
Anthony Casso,Druglord,"Is sometimes shy, inhibited",31,1
Anthony Casso,Druglord,Is considerate and kind to almost everyone,32,2
Anthony Casso,Druglord,Does things efficiently,33,5
Anthony Casso,Druglord,Remains calm in tense situations,34,5
Anthony Casso,Druglord,Prefers work that is routine,35,1
Anthony Casso,Druglord,"Is outgoing, sociable",36,3
Anthony Casso,Druglord,Is sometimes rude to others,37,5
Anthony Casso,Druglord,Makes plans and follows through with them,38,2
Anthony Casso,Druglord,Gets nervous easily,39,3
Anthony Casso,Druglord,"Likes to reflect, play with ideas",40,2
Anthony Casso,Druglord,Has few artistic interests,41,2
Anthony Casso,Druglord,Likes to cooperate with others,42,2
Anthony Casso,Druglord,Is easily distracted,43,4
Anthony Casso,Druglord,"Is sophisticated in art, music, or Literature",44,2
Héctor Luis Palma Salazar Hueco,Druglord,Is talkative,1,3
Héctor Luis Palma Salazar Hueco,Druglord,Tends to find fault with others,2,4
Héctor Luis Palma Salazar Hueco,Druglord,Does a thorough job,3,5
Héctor Luis Palma Salazar Hueco,Druglord,"Is depressed, blue",4,4
Héctor Luis Palma Salazar Hueco,Druglord,"Is original, comes up with new ideas",5,4
Héctor Luis Palma Salazar Hueco,Druglord,Is reserved,6,5
Héctor Luis Palma Salazar Hueco,Druglord,Is helpful and unselfish with others,7,1
Héctor Luis Palma Salazar Hueco,Druglord,Can be somewhat careless,8,4
Héctor Luis Palma Salazar Hueco,Druglord,"Is relaxed, handles stress well",9,2
Héctor Luis Palma Salazar Hueco,Druglord,Is curious about many different things,10,3
Héctor Luis Palma Salazar Hueco,Druglord,Is full of energy,11,4
Héctor Luis Palma Salazar Hueco,Druglord,Starts quarrels with others,12,5
Héctor Luis Palma Salazar Hueco,Druglord,Is a reliable worker,13,4
Héctor Luis Palma Salazar Hueco,Druglord,Can be tense,14,5
Héctor Luis Palma Salazar Hueco,Druglord,"Is ingenious, a deep thinker",15,5
Héctor Luis Palma Salazar Hueco,Druglord,Generates a lot of enthusiasm,16,5
Héctor Luis Palma Salazar Hueco,Druglord,Has a forgiving nature,17,1
Héctor Luis Palma Salazar Hueco,Druglord,Tends to be disorganized,18,5
Héctor Luis Palma Salazar Hueco,Druglord,Worries a lot,19,4
Héctor Luis Palma Salazar Hueco,Druglord,Has an active imagination,20,5
Héctor Luis Palma Salazar Hueco,Druglord,Tends to be quiet,21,4
Héctor Luis Palma Salazar Hueco,Druglord,Is generally trusting,22,2
Héctor Luis Palma Salazar Hueco,Druglord,Tends to be lazy,23,4
Héctor Luis Palma Salazar Hueco,Druglord,"Is emotionally stable, not easily upset",24,1
Héctor Luis Palma Salazar Hueco,Druglord,Is inventive,25,3
Héctor Luis Palma Salazar Hueco,Druglord,Has an assertive personality,26,2
Héctor Luis Palma Salazar Hueco,Druglord,Can be cold and aloof,27,4
Héctor Luis Palma Salazar Hueco,Druglord,Perseveres until the task is finished,28,5
Héctor Luis Palma Salazar Hueco,Druglord,Can be moody,29,5
Héctor Luis Palma Salazar Hueco,Druglord,"Values artistic, aesthetic experiences",30,4
Héctor Luis Palma Salazar Hueco,Druglord,"Is sometimes shy, inhibited",31,5
Héctor Luis Palma Salazar Hueco,Druglord,Is considerate and kind to almost everyone,32,4
Héctor Luis Palma Salazar Hueco,Druglord,Does things efficiently,33,4
Héctor Luis Palma Salazar Hueco,Druglord,Remains calm in tense situations,34,4
Héctor Luis Palma Salazar Hueco,Druglord,Prefers work that is routine,35,4
Héctor Luis Palma Salazar Hueco,Druglord,"Is outgoing, sociable",36,4
Héctor Luis Palma Salazar Hueco,Druglord,Is sometimes rude to others,37,5
Héctor Luis Palma Salazar Hueco,Druglord,Makes plans and follows through with them,38,1
Héctor Luis Palma Salazar Hueco,Druglord,Gets nervous easily,39,4
Héctor Luis Palma Salazar Hueco,Druglord,"Likes to reflect, play with ideas",40,2
Héctor Luis Palma Salazar Hueco,Druglord,Has few artistic interests,41,1
Héctor Luis Palma Salazar Hueco,Druglord,Likes to cooperate with others,42,1
Héctor Luis Palma Salazar Hueco,Druglord,Is easily distracted,43,5
Héctor Luis Palma Salazar Hueco,Druglord,"Is sophisticated in art, music, or Literature",44,1
Olive Yang,Druglord,Is talkative,1,2
Olive Yang,Druglord,Tends to find fault with others,2,1
Olive Yang,Druglord,Does a thorough job,3,4
Olive Yang,Druglord,"Is depressed, blue",4,4
Olive Yang,Druglord,"Is original, comes up with new ideas",5,5
Olive Yang,Druglord,Is reserved,6,4
Olive Yang,Druglord,Is helpful and unselfish with others,7,5
Olive Yang,Druglord,Can be somewhat careless,8,4
Olive Yang,Druglord,"Is relaxed, handles stress well",9,5
Olive Yang,Druglord,Is curious about many different things,10,5
Olive Yang,Druglord,Is full of energy,11,5
Olive Yang,Druglord,Starts quarrels with others,12,5
Olive Yang,Druglord,Is a reliable worker,13,4
Olive Yang,Druglord,Can be tense,14,4
Olive Yang,Druglord,"Is ingenious, a deep thinker",15,5
Olive Yang,Druglord,Generates a lot of enthusiasm,16,4
Olive Yang,Druglord,Has a forgiving nature,17,4
Olive Yang,Druglord,Tends to be disorganized,18,3
Olive Yang,Druglord,Worries a lot,19,5
Olive Yang,Druglord,Has an active imagination,20,4
Olive Yang,Druglord,Tends to be quiet,21,5
Olive Yang,Druglord,Is generally trusting,22,3
Olive Yang,Druglord,Tends to be lazy,23,2
Olive Yang,Druglord,"Is emotionally stable, not easily upset",24,5
Olive Yang,Druglord,Is inventive,25,5
Olive Yang,Druglord,Has an assertive personality,26,4
Olive Yang,Druglord,Can be cold and aloof,27,5
Olive Yang,Druglord,Perseveres until the task is finished,28,5
Olive Yang,Druglord,Can be moody,29,4
Olive Yang,Druglord,"Values artistic, aesthetic experiences",30,5
Olive Yang,Druglord,"Is sometimes shy, inhibited",31,2
Olive Yang,Druglord,Is considerate and kind to almost everyone,32,5
Olive Yang,Druglord,Does things efficiently,33,4
Olive Yang,Druglord,Remains calm in tense situations,34,5
Olive Yang,Druglord,Prefers work that is routine,35,3
Olive Yang,Druglord,"Is outgoing, sociable",36,5
Olive Yang,Druglord,Is sometimes rude to others,37,4
Olive Yang,Druglord,Makes plans and follows through with them,38,4
Olive Yang,Druglord,Gets nervous easily,39,1
Olive Yang,Druglord,"Likes to reflect, play with ideas",40,5
Olive Yang,Druglord,Has few artistic interests,41,1
Olive Yang,Druglord,Likes to cooperate with others,42,5
Olive Yang,Druglord,Is easily distracted,43,4
Olive Yang,Druglord,"Is sophisticated in art, music, or Literature",44,5
Ovidio Guzmán López,Druglord,Is talkative,1,1
Ovidio Guzmán López,Druglord,Tends to find fault with others,2,3
Ovidio Guzmán López,Druglord,Does a thorough job,3,5
Ovidio Guzmán López,Druglord,"Is depressed, blue",4,4
Ovidio Guzmán López,Druglord,"Is original, comes up with new ideas",5,5
Ovidio Guzmán López,Druglord,Is reserved,6,4
Ovidio Guzmán López,Druglord,Is helpful and unselfish with others,7,2
Ovidio Guzmán López,Druglord,Can be somewhat careless,8,4
Ovidio Guzmán López,Druglord,"Is relaxed, handles stress well",9,1
Ovidio Guzmán López,Druglord,Is curious about many different things,10,4
Ovidio Guzmán López,Druglord,Is full of energy,11,4
Ovidio Guzmán López,Druglord,Starts quarrels with others,12,5
Ovidio Guzmán López,Druglord,Is a reliable worker,13,3
Ovidio Guzmán López,Druglord,Can be tense,14,4
Ovidio Guzmán López,Druglord,"Is ingenious, a deep thinker",15,4
Ovidio Guzmán López,Druglord,Generates a lot of enthusiasm,16,4
Ovidio Guzmán López,Druglord,Has a forgiving nature,17,2
Ovidio Guzmán López,Druglord,Tends to be disorganized,18,5
Ovidio Guzmán López,Druglord,Worries a lot,19,5
Ovidio Guzmán López,Druglord,Has an active imagination,20,4
Ovidio Guzmán López,Druglord,Tends to be quiet,21,3
Ovidio Guzmán López,Druglord,Is generally trusting,22,2
Ovidio Guzmán López,Druglord,Tends to be lazy,23,5
Ovidio Guzmán López,Druglord,"Is emotionally stable, not easily upset",24,4
Ovidio Guzmán López,Druglord,Is inventive,25,5
Ovidio Guzmán López,Druglord,Has an assertive personality,26,4
Ovidio Guzmán López,Druglord,Can be cold and aloof,27,4
Ovidio Guzmán López,Druglord,Perseveres until the task is finished,28,5
Ovidio Guzmán López,Druglord,Can be moody,29,4
Ovidio Guzmán López,Druglord,"Values artistic, aesthetic experiences",30,1
Ovidio Guzmán López,Druglord,"Is sometimes shy, inhibited",31,4
Ovidio Guzmán López,Druglord,Is considerate and kind to almost everyone,32,2
Ovidio Guzmán López,Druglord,Does things efficiently,33,4
Ovidio Guzmán López,Druglord,Remains calm in tense situations,34,4
Ovidio Guzmán López,Druglord,Prefers work that is routine,35,5
Ovidio Guzmán López,Druglord,"Is outgoing, sociable",36,2
Ovidio Guzmán López,Druglord,Is sometimes rude to others,37,4
Ovidio Guzmán López,Druglord,Makes plans and follows through with them,38,5
Ovidio Guzmán López,Druglord,Gets nervous easily,39,2
Ovidio Guzmán López,Druglord,"Likes to reflect, play with ideas",40,2
Ovidio Guzmán López,Druglord,Has few artistic interests,41,2
Ovidio Guzmán López,Druglord,Likes to cooperate with others,42,2
Ovidio Guzmán López,Druglord,Is easily distracted,43,4
Ovidio Guzmán López,Druglord,"Is sophisticated in art, music, or Literature",44,2
Rafael Aguilar Guajardo,Druglord,Is talkative,1,4
Rafael Aguilar Guajardo,Druglord,Tends to find fault with others,2,2
Rafael Aguilar Guajardo,Druglord,Does a thorough job,3,4
Rafael Aguilar Guajardo,Druglord,"Is depressed, blue",4,5
Rafael Aguilar Guajardo,Druglord,"Is original, comes up with new ideas",5,5
Rafael Aguilar Guajardo,Druglord,Is reserved,6,4
Rafael Aguilar Guajardo,Druglord,Is helpful and unselfish with others,7,5
Rafael Aguilar Guajardo,Druglord,Can be somewhat careless,8,4
Rafael Aguilar Guajardo,Druglord,"Is relaxed, handles stress well",9,3
Rafael Aguilar Guajardo,Druglord,Is curious about many different things,10,4
Rafael Aguilar Guajardo,Druglord,Is full of energy,11,5
Rafael Aguilar Guajardo,Druglord,Starts quarrels with others,12,1
Rafael Aguilar Guajardo,Druglord,Is a reliable worker,13,5
Rafael Aguilar Guajardo,Druglord,Can be tense,14,3
Rafael Aguilar Guajardo,Druglord,"Is ingenious, a deep thinker",15,4
Rafael Aguilar Guajardo,Druglord,Generates a lot of enthusiasm,16,4
Rafael Aguilar Guajardo,Druglord,Has a forgiving nature,17,4
Rafael Aguilar Guajardo,Druglord,Tends to be disorganized,18,4
Rafael Aguilar Guajardo,Druglord,Worries a lot,19,4
Rafael Aguilar Guajardo,Druglord,Has an active imagination,20,5
Rafael Aguilar Guajardo,Druglord,Tends to be quiet,21,4
Rafael Aguilar Guajardo,Druglord,Is generally trusting,22,4
Rafael Aguilar Guajardo,Druglord,Tends to be lazy,23,2
Rafael Aguilar Guajardo,Druglord,"Is emotionally stable, not easily upset",24,5
Rafael Aguilar Guajardo,Druglord,Is inventive,25,4
Rafael Aguilar Guajardo,Druglord,Has an assertive personality,26,4
Rafael Aguilar Guajardo,Druglord,Can be cold and aloof,27,5
Rafael Aguilar Guajardo,Druglord,Perseveres until the task is finished,28,4
Rafael Aguilar Guajardo,Druglord,Can be moody,29,4
Rafael Aguilar Guajardo,Druglord,"Values artistic, aesthetic experiences",30,5
Rafael Aguilar Guajardo,Druglord,"Is sometimes shy, inhibited",31,3
Rafael Aguilar Guajardo,Druglord,Is considerate and kind to almost everyone,32,4
Rafael Aguilar Guajardo,Druglord,Does things efficiently,33,4
Rafael Aguilar Guajardo,Druglord,Remains calm in tense situations,34,5
Rafael Aguilar Guajardo,Druglord,Prefers work that is routine,35,2
Rafael Aguilar Guajardo,Druglord,"Is outgoing, sociable",36,4
Rafael Aguilar Guajardo,Druglord,Is sometimes rude to others,37,4
Rafael Aguilar Guajardo,Druglord,Makes plans and follows through with them,38,4
Rafael Aguilar Guajardo,Druglord,Gets nervous easily,39,4
Rafael Aguilar Guajardo,Druglord,"Likes to reflect, play with ideas",40,4
Rafael Aguilar Guajardo,Druglord,Has few artistic interests,41,3
Rafael Aguilar Guajardo,Druglord,Likes to cooperate with others,42,4
Rafael Aguilar Guajardo,Druglord,Is easily distracted,43,4
Rafael Aguilar Guajardo,Druglord,"Is sophisticated in art, music, or Literature",44,5
Eduardo Ravelo,Druglord,Is talkative,1,3
Eduardo Ravelo,Druglord,Tends to find fault with others,2,4
Eduardo Ravelo,Druglord,Does a thorough job,3,4
Eduardo Ravelo,Druglord,"Is depressed, blue",4,4
Eduardo Ravelo,Druglord,"Is original, comes up with new ideas",5,5
Eduardo Ravelo,Druglord,Is reserved,6,4
Eduardo Ravelo,Druglord,Is helpful and unselfish with others,7,3
Eduardo Ravelo,Druglord,Can be somewhat careless,8,2
Eduardo Ravelo,Druglord,"Is relaxed, handles stress well",9,3
Eduardo Ravelo,Druglord,Is curious about many different things,10,3
Eduardo Ravelo,Druglord,Is full of energy,11,3
Eduardo Ravelo,Druglord,Starts quarrels with others,12,5
Eduardo Ravelo,Druglord,Is a reliable worker,13,5
Eduardo Ravelo,Druglord,Can be tense,14,4
Eduardo Ravelo,Druglord,"Is ingenious, a deep thinker",15,4
Eduardo Ravelo,Druglord,Generates a lot of enthusiasm,16,4
Eduardo Ravelo,Druglord,Has a forgiving nature,17,4
Eduardo Ravelo,Druglord,Tends to be disorganized,18,4
Eduardo Ravelo,Druglord,Worries a lot,19,4
Eduardo Ravelo,Druglord,Has an active imagination,20,5
Eduardo Ravelo,Druglord,Tends to be quiet,21,5
Eduardo Ravelo,Druglord,Is generally trusting,22,1
Eduardo Ravelo,Druglord,Tends to be lazy,23,2
Eduardo Ravelo,Druglord,"Is emotionally stable, not easily upset",24,4
Eduardo Ravelo,Druglord,Is inventive,25,2
Eduardo Ravelo,Druglord,Has an assertive personality,26,4
Eduardo Ravelo,Druglord,Can be cold and aloof,27,5
Eduardo Ravelo,Druglord,Perseveres until the task is finished,28,5
Eduardo Ravelo,Druglord,Can be moody,29,4
Eduardo Ravelo,Druglord,"Values artistic, aesthetic experiences",30,4
Eduardo Ravelo,Druglord,"Is sometimes shy, inhibited",31,5
Eduardo Ravelo,Druglord,Is considerate and kind to almost everyone,32,4
Eduardo Ravelo,Druglord,Does things efficiently,33,4
Eduardo Ravelo,Druglord,Remains calm in tense situations,34,5
Eduardo Ravelo,Druglord,Prefers work that is routine,35,2
Eduardo Ravelo,Druglord,"Is outgoing, sociable",36,1
Eduardo Ravelo,Druglord,Is sometimes rude to others,37,4
Eduardo Ravelo,Druglord,Makes plans and follows through with them,38,4
Eduardo Ravelo,Druglord,Gets nervous easily,39,3
Eduardo Ravelo,Druglord,"Likes to reflect, play with ideas",40,2
Eduardo Ravelo,Druglord,Has few artistic interests,41,4
Eduardo Ravelo,Druglord,Likes to cooperate with others,42,1
Eduardo Ravelo,Druglord,Is easily distracted,43,4
Eduardo Ravelo,Druglord,"Is sophisticated in art, music, or Literature",44,3
Ignacio Coronel Villarreal,Druglord,Is talkative,1,1
Ignacio Coronel Villarreal,Druglord,Tends to find fault with others,2,4
Ignacio Coronel Villarreal,Druglord,Does a thorough job,3,4
Ignacio Coronel Villarreal,Druglord,"Is depressed, blue",4,4
Ignacio Coronel Villarreal,Druglord,"Is original, comes up with new ideas",5,4
Ignacio Coronel Villarreal,Druglord,Is reserved,6,5
Ignacio Coronel Villarreal,Druglord,Is helpful and unselfish with others,7,4
Ignacio Coronel Villarreal,Druglord,Can be somewhat careless,8,4
Ignacio Coronel Villarreal,Druglord,"Is relaxed, handles stress well",9,3
Ignacio Coronel Villarreal,Druglord,Is curious about many different things,10,4
Ignacio Coronel Villarreal,Druglord,Is full of energy,11,4
Ignacio Coronel Villarreal,Druglord,Starts quarrels with others,12,5
Ignacio Coronel Villarreal,Druglord,Is a reliable worker,13,5
Ignacio Coronel Villarreal,Druglord,Can be tense,14,4
Ignacio Coronel Villarreal,Druglord,"Is ingenious, a deep thinker",15,5
Ignacio Coronel Villarreal,Druglord,Generates a lot of enthusiasm,16,1
