Name,source,Item,ItemNum,Answer
Ta-You Wu,RM,tends to be lazy,3,1
Ta-You Wu,RM,"is relaxed, handles stress well",4,4
Ta-You Wu,RM,has few artistic interests,5,1
Ta-You Wu,RM,"is outgoing, sociable",6,4
Ta-You Wu,RM,tends to find fault with others,7,2
Ta-You Wu,RM,does a thorough job,8,5
Ta-You Wu,RM,gets nervous easily,9,4
Ta-You Wu,RM,has an active imagination,10,4
Prateep Ungsongtham Hata,RM,is reserved,1,3
Prateep Ungsongtham Hata,RM,is generally trusting,2,4
Prateep Ungsongtham Hata,RM,tends to be lazy,3,3
Prateep Ungsongtham Hata,RM,"is relaxed, handles stress well",4,3
Prateep Ungsongtham Hata,RM,has few artistic interests,5,1
Prateep Ungsongtham Hata,RM,"is outgoing, sociable",6,4
Prateep Ungsongtham Hata,RM,tends to find fault with others,7,3
Prateep Ungsongtham Hata,RM,does a thorough job,8,4
Prateep Ungsongtham Hata,RM,gets nervous easily,9,3
Prateep Ungsongtham Hata,RM,has an active imagination,10,5
LaSalle Ishii,RM,is reserved,1,3
LaSalle Ishii,RM,is generally trusting,2,3
LaSalle Ishii,RM,tends to be lazy,3,3
LaSalle Ishii,RM,"is relaxed, handles stress well",4,4
LaSalle Ishii,RM,has few artistic interests,5,5
LaSalle Ishii,RM,"is outgoing, sociable",6,4
LaSalle Ishii,RM,tends to find fault with others,7,3
LaSalle Ishii,RM,does a thorough job,8,4
LaSalle Ishii,RM,gets nervous easily,9,3
LaSalle Ishii,RM,has an active imagination,10,5
Arturo Alcaraz,RM,is reserved,1,3
Arturo Alcaraz,RM,is generally trusting,2,4
Arturo Alcaraz,RM,tends to be lazy,3,2
Arturo Alcaraz,RM,"is relaxed, handles stress well",4,4
Arturo Alcaraz,RM,has few artistic interests,5,2
Arturo Alcaraz,RM,"is outgoing, sociable",6,4
Arturo Alcaraz,RM,tends to find fault with others,7,2
Arturo Alcaraz,RM,does a thorough job,8,4
Arturo Alcaraz,RM,gets nervous easily,9,4
Arturo Alcaraz,RM,has an active imagination,10,4
Dita Indah Sari,RM,is reserved,1,3
Dita Indah Sari,RM,is generally trusting,2,3
Dita Indah Sari,RM,tends to be lazy,3,1
Dita Indah Sari,RM,"is relaxed, handles stress well",4,3
Dita Indah Sari,RM,has few artistic interests,5,2
Dita Indah Sari,RM,"is outgoing, sociable",6,4
Dita Indah Sari,RM,tends to find fault with others,7,3
Dita Indah Sari,RM,does a thorough job,8,4
Dita Indah Sari,RM,gets nervous easily,9,4
Dita Indah Sari,RM,has an active imagination,10,4
Laxminarayan Ramdas,RM,is reserved,1,4
Laxminarayan Ramdas,RM,is generally trusting,2,3
Laxminarayan Ramdas,RM,tends to be lazy,3,2
Laxminarayan Ramdas,RM,"is relaxed, handles stress well",4,3
Laxminarayan Ramdas,RM,has few artistic interests,5,2
Laxminarayan Ramdas,RM,"is outgoing, sociable",6,4
Laxminarayan Ramdas,RM,tends to find fault with others,7,2
Laxminarayan Ramdas,RM,does a thorough job,8,5
Laxminarayan Ramdas,RM,gets nervous easily,9,4
Laxminarayan Ramdas,RM,has an active imagination,10,4
Yoshiaki Ishizawa,RM,is reserved,1,3
Yoshiaki Ishizawa,RM,is generally trusting,2,4
Yoshiaki Ishizawa,RM,tends to be lazy,3,2
Yoshiaki Ishizawa,RM,"is relaxed, handles stress well",4,3
Yoshiaki Ishizawa,RM,has few artistic interests,5,1
Yoshiaki Ishizawa,RM,"is outgoing, sociable",6,4
Yoshiaki Ishizawa,RM,tends to find fault with others,7,3
Yoshiaki Ishizawa,RM,does a thorough job,8,5
Yoshiaki Ishizawa,RM,gets nervous easily,9,1
Yoshiaki Ishizawa,RM,has an active imagination,10,4
Yasuji Hanamori,RM,is reserved,1,3
Yasuji Hanamori,RM,is generally trusting,2,3
Yasuji Hanamori,RM,tends to be lazy,3,1
Yasuji Hanamori,RM,"is relaxed, handles stress well",4,4
Yasuji Hanamori,RM,has few artistic interests,5,1
Yasuji Hanamori,RM,"is outgoing, sociable",6,4
Yasuji Hanamori,RM,tends to find fault with others,7,2
Yasuji Hanamori,RM,does a thorough job,8,4
Yasuji Hanamori,RM,gets nervous easily,9,3
Yasuji Hanamori,RM,has an active imagination,10,5
Hiroshi Kuroki,RM,is reserved,1,4
Hiroshi Kuroki,RM,is generally trusting,2,4
Hiroshi Kuroki,RM,tends to be lazy,3,2
Hiroshi Kuroki,RM,"is relaxed, handles stress well",4,4
Hiroshi Kuroki,RM,has few artistic interests,5,2
Hiroshi Kuroki,RM,"is outgoing, sociable",6,3
Hiroshi Kuroki,RM,tends to find fault with others,7,2
Hiroshi Kuroki,RM,does a thorough job,8,4
Hiroshi Kuroki,RM,gets nervous easily,9,3
Hiroshi Kuroki,RM,has an active imagination,10,4
Teten Masduki,RM,is reserved,1,3
Teten Masduki,RM,is generally trusting,2,4
Teten Masduki,RM,tends to be lazy,3,2
Teten Masduki,RM,"is relaxed, handles stress well",4,4
Teten Masduki,RM,has few artistic interests,5,1
Teten Masduki,RM,"is outgoing, sociable",6,4
Teten Masduki,RM,tends to find fault with others,7,3
Teten Masduki,RM,does a thorough job,8,5
Teten Masduki,RM,gets nervous easily,9,3
Teten Masduki,RM,has an active imagination,10,4
Pomnyun,RM,is reserved,1,4
Pomnyun,RM,is generally trusting,2,4
Pomnyun,RM,tends to be lazy,3,3
Pomnyun,RM,"is relaxed, handles stress well",4,4
Pomnyun,RM,has few artistic interests,5,3
Pomnyun,RM,"is outgoing, sociable",6,4
Pomnyun,RM,tends to find fault with others,7,3
Pomnyun,RM,does a thorough job,8,4
Pomnyun,RM,gets nervous easily,9,4
Pomnyun,RM,has an active imagination,10,5
Ananda Galappatti,RM,is reserved,1,3
Ananda Galappatti,RM,is generally trusting,2,4
Ananda Galappatti,RM,tends to be lazy,3,3
Ananda Galappatti,RM,"is relaxed, handles stress well",4,4
Ananda Galappatti,RM,has few artistic interests,5,1
Ananda Galappatti,RM,"is outgoing, sociable",6,4
Ananda Galappatti,RM,tends to find fault with others,7,2
Ananda Galappatti,RM,does a thorough job,8,4
Ananda Galappatti,RM,gets nervous easily,9,1
Ananda Galappatti,RM,has an active imagination,10,4
Anshu Gupta,RM,is reserved,1,4
Anshu Gupta,RM,is generally trusting,2,4
Anshu Gupta,RM,tends to be lazy,3,3
Anshu Gupta,RM,"is relaxed, handles stress well",4,4
Anshu Gupta,RM,has few artistic interests,5,1
Anshu Gupta,RM,"is outgoing, sociable",6,4
Anshu Gupta,RM,tends to find fault with others,7,2
Anshu Gupta,RM,does a thorough job,8,4
Anshu Gupta,RM,gets nervous easily,9,3
Anshu Gupta,RM,has an active imagination,10,4
Ligaya Fernando-Amilbangsa,RM,is reserved,1,3
Ligaya Fernando-Amilbangsa,RM,is generally trusting,2,3
Ligaya Fernando-Amilbangsa,RM,tends to be lazy,3,1
Ligaya Fernando-Amilbangsa,RM,"is relaxed, handles stress well",4,3
Ligaya Fernando-Amilbangsa,RM,has few artistic interests,5,1
Ligaya Fernando-Amilbangsa,RM,"is outgoing, sociable",6,2
Ligaya Fernando-Amilbangsa,RM,tends to find fault with others,7,2
Ligaya Fernando-Amilbangsa,RM,does a thorough job,8,5
Ligaya Fernando-Amilbangsa,RM,gets nervous easily,9,2
Ligaya Fernando-Amilbangsa,RM,has an active imagination,10,5
Jirō Kawakita,RM,is reserved,1,3
Jirō Kawakita,RM,is generally trusting,2,4
Jirō Kawakita,RM,tends to be lazy,3,1
Jirō Kawakita,RM,"is relaxed, handles stress well",4,4
Jirō Kawakita,RM,has few artistic interests,5,2
Jirō Kawakita,RM,"is outgoing, sociable",6,4
Jirō Kawakita,RM,tends to find fault with others,7,3
Jirō Kawakita,RM,does a thorough job,8,4
Jirō Kawakita,RM,gets nervous easily,9,4
Jirō Kawakita,RM,has an active imagination,10,4
Kyaw Thu,RM,is reserved,1,3
Kyaw Thu,RM,is generally trusting,2,3
Kyaw Thu,RM,tends to be lazy,3,1
Kyaw Thu,RM,"is relaxed, handles stress well",4,3
Kyaw Thu,RM,has few artistic interests,5,1
Kyaw Thu,RM,"is outgoing, sociable",6,4
Kyaw Thu,RM,tends to find fault with others,7,3
Kyaw Thu,RM,does a thorough job,8,4
Kyaw Thu,RM,gets nervous easily,9,3
Kyaw Thu,RM,has an active imagination,10,5
Yu Xiaogang,RM,is reserved,1,4
Yu Xiaogang,RM,is generally trusting,2,4
Yu Xiaogang,RM,tends to be lazy,3,3
Yu Xiaogang,RM,"is relaxed, handles stress well",4,3
Yu Xiaogang,RM,has few artistic interests,5,3
Yu Xiaogang,RM,"is outgoing, sociable",6,3
Yu Xiaogang,RM,tends to find fault with others,7,3
Yu Xiaogang,RM,does a thorough job,8,4
Yu Xiaogang,RM,gets nervous easily,9,3
Yu Xiaogang,RM,has an active imagination,10,4
Angela Gomes,RM,is reserved,1,3
Angela Gomes,RM,is generally trusting,2,4
Angela Gomes,RM,tends to be lazy,3,1
Angela Gomes,RM,"is relaxed, handles stress well",4,4
Angela Gomes,RM,has few artistic interests,5,1
Angela Gomes,RM,"is outgoing, sociable",6,4
Angela Gomes,RM,tends to find fault with others,7,3
Angela Gomes,RM,does a thorough job,8,3
Angela Gomes,RM,gets nervous easily,9,4
Angela Gomes,RM,has an active imagination,10,3
Angkhana Neelaphaijit,RM,is reserved,1,3
Angkhana Neelaphaijit,RM,is generally trusting,2,3
Angkhana Neelaphaijit,RM,tends to be lazy,3,1
Angkhana Neelaphaijit,RM,"is relaxed, handles stress well",4,3
Angkhana Neelaphaijit,RM,has few artistic interests,5,4
Angkhana Neelaphaijit,RM,"is outgoing, sociable",6,3
Angkhana Neelaphaijit,RM,tends to find fault with others,7,2
Angkhana Neelaphaijit,RM,does a thorough job,8,4
Angkhana Neelaphaijit,RM,gets nervous easily,9,3
Angkhana Neelaphaijit,RM,has an active imagination,10,3
Bienvenido Lumbera,RM,is reserved,1,3
Bienvenido Lumbera,RM,is generally trusting,2,3
Bienvenido Lumbera,RM,tends to be lazy,3,2
Bienvenido Lumbera,RM,"is relaxed, handles stress well",4,3
Bienvenido Lumbera,RM,has few artistic interests,5,1
Bienvenido Lumbera,RM,"is outgoing, sociable",6,3
Bienvenido Lumbera,RM,tends to find fault with others,7,2
Bienvenido Lumbera,RM,does a thorough job,8,5
Bienvenido Lumbera,RM,gets nervous easily,9,3
Bienvenido Lumbera,RM,has an active imagination,10,5
Butet Manurung,RM,is reserved,1,4
Butet Manurung,RM,is generally trusting,2,4
Butet Manurung,RM,tends to be lazy,3,2
Butet Manurung,RM,"is relaxed, handles stress well",4,4
Butet Manurung,RM,has few artistic interests,5,1
Butet Manurung,RM,"is outgoing, sociable",6,4
Butet Manurung,RM,tends to find fault with others,7,2
Butet Manurung,RM,does a thorough job,8,4
Butet Manurung,RM,gets nervous easily,9,3
Butet Manurung,RM,has an active imagination,10,4
Haydee Yorac,RM,is reserved,1,3
Haydee Yorac,RM,is generally trusting,2,4
Haydee Yorac,RM,tends to be lazy,3,2
Haydee Yorac,RM,"is relaxed, handles stress well",4,4
Haydee Yorac,RM,has few artistic interests,5,1
Haydee Yorac,RM,"is outgoing, sociable",6,4
Haydee Yorac,RM,tends to find fault with others,7,2
Haydee Yorac,RM,does a thorough job,8,5
Haydee Yorac,RM,gets nervous easily,9,3
Haydee Yorac,RM,has an active imagination,10,3
Ibn Abdur Rehman,RM,is reserved,1,4
Ibn Abdur Rehman,RM,is generally trusting,2,3
Ibn Abdur Rehman,RM,tends to be lazy,3,3
Ibn Abdur Rehman,RM,"is relaxed, handles stress well",4,3
Ibn Abdur Rehman,RM,has few artistic interests,5,1
Ibn Abdur Rehman,RM,"is outgoing, sociable",6,3
Ibn Abdur Rehman,RM,tends to find fault with others,7,3
Ibn Abdur Rehman,RM,does a thorough job,8,4
Ibn Abdur Rehman,RM,gets nervous easily,9,3
Ibn Abdur Rehman,RM,has an active imagination,10,5
James Michael Lyngdoh,RM,is reserved,1,3
James Michael Lyngdoh,RM,is generally trusting,2,4
James Michael Lyngdoh,RM,tends to be lazy,3,3
James Michael Lyngdoh,RM,"is relaxed, handles stress well",4,3
James Michael Lyngdoh,RM,has few artistic interests,5,2
James Michael Lyngdoh,RM,"is outgoing, sociable",6,3
James Michael Lyngdoh,RM,tends to find fault with others,7,2
James Michael Lyngdoh,RM,does a thorough job,8,4
James Michael Lyngdoh,RM,gets nervous easily,9,3
James Michael Lyngdoh,RM,has an active imagination,10,4
Ka Hsaw Wa,RM,is reserved,1,1
Ka Hsaw Wa,RM,is generally trusting,2,2
Ka Hsaw Wa,RM,tends to be lazy,3,1
Ka Hsaw Wa,RM,"is relaxed, handles stress well",4,3
Ka Hsaw Wa,RM,has few artistic interests,5,1
Ka Hsaw Wa,RM,"is outgoing, sociable",6,1
Ka Hsaw Wa,RM,tends to find fault with others,7,1
Ka Hsaw Wa,RM,does a thorough job,8,4
Ka Hsaw Wa,RM,gets nervous easily,9,3
Ka Hsaw Wa,RM,has an active imagination,10,5
Lakshmi Chand Jain,RM,is reserved,1,3
Lakshmi Chand Jain,RM,is generally trusting,2,4
Lakshmi Chand Jain,RM,tends to be lazy,3,3
Lakshmi Chand Jain,RM,"is relaxed, handles stress well",4,4
Lakshmi Chand Jain,RM,has few artistic interests,5,2
Lakshmi Chand Jain,RM,"is outgoing, sociable",6,4
Lakshmi Chand Jain,RM,tends to find fault with others,7,3
Lakshmi Chand Jain,RM,does a thorough job,8,5
Lakshmi Chand Jain,RM,gets nervous easily,9,4
Lakshmi Chand Jain,RM,has an active imagination,10,4
Sithiporn Kridakara,RM,is reserved,1,3
Sithiporn Kridakara,RM,is generally trusting,2,3
Sithiporn Kridakara,RM,tends to be lazy,3,2
Sithiporn Kridakara,RM,"is relaxed, handles stress well",4,3
Sithiporn Kridakara,RM,has few artistic interests,5,1
Sithiporn Kridakara,RM,"is outgoing, sociable",6,4
Sithiporn Kridakara,RM,tends to find fault with others,7,2
Sithiporn Kridakara,RM,does a thorough job,8,4
Sithiporn Kridakara,RM,gets nervous easily,9,3
Sithiporn Kridakara,RM,has an active imagination,10,4
Noboru Iwamura,RM,is reserved,1,4
Noboru Iwamura,RM,is generally trusting,2,3
Noboru Iwamura,RM,tends to be lazy,3,1
Noboru Iwamura,RM,"is relaxed, handles stress well",4,4
Noboru Iwamura,RM,has few artistic interests,5,3
Noboru Iwamura,RM,"is outgoing, sociable",6,5
Noboru Iwamura,RM,tends to find fault with others,7,3
Noboru Iwamura,RM,does a thorough job,8,4
Noboru Iwamura,RM,gets nervous easily,9,3
Noboru Iwamura,RM,has an active imagination,10,4
Rosa Rosal,RM,is reserved,1,3
Rosa Rosal,RM,is generally trusting,2,3
Rosa Rosal,RM,tends to be lazy,3,1
Rosa Rosal,RM,"is relaxed, handles stress well",4,4
Rosa Rosal,RM,has few artistic interests,5,1
Rosa Rosal,RM,"is outgoing, sociable",6,5
Rosa Rosal,RM,tends to find fault with others,7,3
Rosa Rosal,RM,does a thorough job,8,5
Rosa Rosal,RM,gets nervous easily,9,3
Rosa Rosal,RM,has an active imagination,10,5
Sandeep Pandey,RM,is reserved,1,3
Sandeep Pandey,RM,is generally trusting,2,4
Sandeep Pandey,RM,tends to be lazy,3,3
Sandeep Pandey,RM,"is relaxed, handles stress well",4,3
Sandeep Pandey,RM,has few artistic interests,5,1
Sandeep Pandey,RM,"is outgoing, sociable",6,4
Sandeep Pandey,RM,tends to find fault with others,7,3
Sandeep Pandey,RM,does a thorough job,8,4
Sandeep Pandey,RM,gets nervous easily,9,4
Sandeep Pandey,RM,has an active imagination,10,4
Shoaib Sultan Khan,RM,is reserved,1,4
Shoaib Sultan Khan,RM,is generally trusting,2,4
Shoaib Sultan Khan,RM,tends to be lazy,3,1
Shoaib Sultan Khan,RM,"is relaxed, handles stress well",4,4
Shoaib Sultan Khan,RM,has few artistic interests,5,3
Shoaib Sultan Khan,RM,"is outgoing, sociable",6,4
Shoaib Sultan Khan,RM,tends to find fault with others,7,2
Shoaib Sultan Khan,RM,does a thorough job,8,5
Shoaib Sultan Khan,RM,gets nervous easily,9,3
Shoaib Sultan Khan,RM,has an active imagination,10,5
B. C. Shekhar,RM,is reserved,1,3
B. C. Shekhar,RM,is generally trusting,2,4
B. C. Shekhar,RM,tends to be lazy,3,2
B. C. Shekhar,RM,"is relaxed, handles stress well",4,4
B. C. Shekhar,RM,has few artistic interests,5,3
B. C. Shekhar,RM,"is outgoing, sociable",6,4
B. C. Shekhar,RM,tends to find fault with others,7,3
B. C. Shekhar,RM,does a thorough job,8,4
B. C. Shekhar,RM,gets nervous easily,9,3
B. C. Shekhar,RM,has an active imagination,10,4
Rajanikant Arole,RM,is reserved,1,4
Rajanikant Arole,RM,is generally trusting,2,3
Rajanikant Arole,RM,tends to be lazy,3,1
Rajanikant Arole,RM,"is relaxed, handles stress well",4,4
Rajanikant Arole,RM,has few artistic interests,5,4
Rajanikant Arole,RM,"is outgoing, sociable",6,4
Rajanikant Arole,RM,tends to find fault with others,7,2
Rajanikant Arole,RM,does a thorough job,8,4
Rajanikant Arole,RM,gets nervous easily,9,4
Rajanikant Arole,RM,has an active imagination,10,4
Fu Qiping,RM,is reserved,1,3
Fu Qiping,RM,is generally trusting,2,4
Fu Qiping,RM,tends to be lazy,3,2
Fu Qiping,RM,"is relaxed, handles stress well",4,3
Fu Qiping,RM,has few artistic interests,5,2
Fu Qiping,RM,"is outgoing, sociable",6,4
Fu Qiping,RM,tends to find fault with others,7,3
Fu Qiping,RM,does a thorough job,8,5
Fu Qiping,RM,gets nervous easily,9,3
Fu Qiping,RM,has an active imagination,10,4
Toshikazu Wakatsuki,RM,is reserved,1,3
Toshikazu Wakatsuki,RM,is generally trusting,2,4
Toshikazu Wakatsuki,RM,tends to be lazy,3,1
Toshikazu Wakatsuki,RM,"is relaxed, handles stress well",4,3
Toshikazu Wakatsuki,RM,has few artistic interests,5,2
Toshikazu Wakatsuki,RM,"is outgoing, sociable",6,4
Toshikazu Wakatsuki,RM,tends to find fault with others,7,3
Toshikazu Wakatsuki,RM,does a thorough job,8,4
Toshikazu Wakatsuki,RM,gets nervous easily,9,4
Toshikazu Wakatsuki,RM,has an active imagination,10,1
Seiei Tōyama,RM,is reserved,1,4
Seiei Tōyama,RM,is generally trusting,2,3
Seiei Tōyama,RM,tends to be lazy,3,1
Seiei Tōyama,RM,"is relaxed, handles stress well",4,4
Seiei Tōyama,RM,has few artistic interests,5,1
Seiei Tōyama,RM,"is outgoing, sociable",6,4
Seiei Tōyama,RM,tends to find fault with others,7,3
Seiei Tōyama,RM,does a thorough job,8,4
Seiei Tōyama,RM,gets nervous easily,9,3
Seiei Tōyama,RM,has an active imagination,10,4
Kulandei Francis,RM,is reserved,1,2
Kulandei Francis,RM,is generally trusting,2,4
Kulandei Francis,RM,tends to be lazy,3,1
Kulandei Francis,RM,"is relaxed, handles stress well",4,4
Kulandei Francis,RM,has few artistic interests,5,1
Kulandei Francis,RM,"is outgoing, sociable",6,4
Kulandei Francis,RM,tends to find fault with others,7,1
Kulandei Francis,RM,does a thorough job,8,5
Kulandei Francis,RM,gets nervous easily,9,3
Kulandei Francis,RM,has an active imagination,10,4
Prayoon Chanyavongs,RM,is reserved,1,3
Prayoon Chanyavongs,RM,is generally trusting,2,4
Prayoon Chanyavongs,RM,tends to be lazy,3,2
Prayoon Chanyavongs,RM,"is relaxed, handles stress well",4,4
Prayoon Chanyavongs,RM,has few artistic interests,5,3
Prayoon Chanyavongs,RM,"is outgoing, sociable",6,2
Prayoon Chanyavongs,RM,tends to find fault with others,7,2
Prayoon Chanyavongs,RM,does a thorough job,8,4
Prayoon Chanyavongs,RM,gets nervous easily,9,2
Prayoon Chanyavongs,RM,has an active imagination,10,4
Anton Soedjarwo,RM,is reserved,1,3
Anton Soedjarwo,RM,is generally trusting,2,3
Anton Soedjarwo,RM,tends to be lazy,3,3
Anton Soedjarwo,RM,"is relaxed, handles stress well",4,4
Anton Soedjarwo,RM,has few artistic interests,5,1
Anton Soedjarwo,RM,"is outgoing, sociable",6,4
Anton Soedjarwo,RM,tends to find fault with others,7,3
Anton Soedjarwo,RM,does a thorough job,8,4
Anton Soedjarwo,RM,gets nervous easily,9,3
Anton Soedjarwo,RM,has an active imagination,10,4
Mahesh Chandra Regmi,RM,is reserved,1,3
Mahesh Chandra Regmi,RM,is generally trusting,2,4
Mahesh Chandra Regmi,RM,tends to be lazy,3,3
Mahesh Chandra Regmi,RM,"is relaxed, handles stress well",4,4
Mahesh Chandra Regmi,RM,has few artistic interests,5,1
Mahesh Chandra Regmi,RM,"is outgoing, sociable",6,4
Mahesh Chandra Regmi,RM,tends to find fault with others,7,3
Mahesh Chandra Regmi,RM,does a thorough job,8,4
Mahesh Chandra Regmi,RM,gets nervous easily,9,3
Mahesh Chandra Regmi,RM,has an active imagination,10,4
Nilawan Pintong,RM,is reserved,1,4
Nilawan Pintong,RM,is generally trusting,2,4
Nilawan Pintong,RM,tends to be lazy,3,2
Nilawan Pintong,RM,"is relaxed, handles stress well",4,4
Nilawan Pintong,RM,has few artistic interests,5,2
Nilawan Pintong,RM,"is outgoing, sociable",6,4
Nilawan Pintong,RM,tends to find fault with others,7,3
Nilawan Pintong,RM,does a thorough job,8,4
Nilawan Pintong,RM,gets nervous easily,9,4
Nilawan Pintong,RM,has an active imagination,10,4
Antonio Oposa,RM,is reserved,1,3
Antonio Oposa,RM,is generally trusting,2,3
Antonio Oposa,RM,tends to be lazy,3,3
Antonio Oposa,RM,"is relaxed, handles stress well",4,3
Antonio Oposa,RM,has few artistic interests,5,1
Antonio Oposa,RM,"is outgoing, sociable",6,4
Antonio Oposa,RM,tends to find fault with others,7,3
Antonio Oposa,RM,does a thorough job,8,5
Antonio Oposa,RM,gets nervous easily,9,3
Antonio Oposa,RM,has an active imagination,10,4
Ernesto Domingo,RM,is reserved,1,1
Ernesto Domingo,RM,is generally trusting,2,4
Ernesto Domingo,RM,tends to be lazy,3,1
Ernesto Domingo,RM,"is relaxed, handles stress well",4,4
Ernesto Domingo,RM,has few artistic interests,5,1
Ernesto Domingo,RM,"is outgoing, sociable",6,3
