Name,source,Item,ItemNum,Answer
Manya Surve,Gangster,is generally trusting,2,4
Manya Surve,Gangster,tends to be lazy,3,2
Manya Surve,Gangster,"is relaxed, handles stress well",4,4
Manya Surve,Gangster,has few artistic interests,5,1
Manya Surve,Gangster,"is outgoing, sociable",6,4
Manya Surve,Gangster,tends to find fault with others,7,2
Manya Surve,Gangster,does a thorough job,8,5
Manya Surve,Gangster,gets nervous easily,9,2
Manya Surve,Gangster,has an active imagination,10,5
Carmine Tramunti,Gangster,is reserved,1,2
Carmine Tramunti,Gangster,is generally trusting,2,2
Carmine Tramunti,Gangster,tends to be lazy,3,2
Carmine Tramunti,Gangster,"is relaxed, handles stress well",4,4
Carmine Tramunti,Gangster,has few artistic interests,5,2
Carmine Tramunti,Gangster,"is outgoing, sociable",6,4
Carmine Tramunti,Gangster,tends to find fault with others,7,2
Carmine Tramunti,Gangster,does a thorough job,8,5
Carmine Tramunti,Gangster,gets nervous easily,9,2
Carmine Tramunti,Gangster,has an active imagination,10,4
François Marcantoni,Gangster,is reserved,1,2
François Marcantoni,Gangster,is generally trusting,2,4
François Marcantoni,Gangster,tends to be lazy,3,2
François Marcantoni,Gangster,"is relaxed, handles stress well",4,4
François Marcantoni,Gangster,has few artistic interests,5,2
François Marcantoni,Gangster,"is outgoing, sociable",6,4
François Marcantoni,Gangster,tends to find fault with others,7,2
François Marcantoni,Gangster,does a thorough job,8,5
François Marcantoni,Gangster,gets nervous easily,9,2
François Marcantoni,Gangster,has an active imagination,10,4
Marcel Francisci,Gangster,is reserved,1,4
Marcel Francisci,Gangster,is generally trusting,2,4
Marcel Francisci,Gangster,tends to be lazy,3,2
Marcel Francisci,Gangster,"is relaxed, handles stress well",4,3
Marcel Francisci,Gangster,has few artistic interests,5,2
Marcel Francisci,Gangster,"is outgoing, sociable",6,4
Marcel Francisci,Gangster,tends to find fault with others,7,2
Marcel Francisci,Gangster,does a thorough job,8,5
Marcel Francisci,Gangster,gets nervous easily,9,3
Marcel Francisci,Gangster,has an active imagination,10,3
David Berman,Gangster,is reserved,1,2
David Berman,Gangster,is generally trusting,2,4
David Berman,Gangster,tends to be lazy,3,2
David Berman,Gangster,"is relaxed, handles stress well",4,3
David Berman,Gangster,has few artistic interests,5,1
David Berman,Gangster,"is outgoing, sociable",6,4
David Berman,Gangster,tends to find fault with others,7,2
David Berman,Gangster,does a thorough job,8,5
David Berman,Gangster,gets nervous easily,9,2
David Berman,Gangster,has an active imagination,10,4
James Coonan,Gangster,is reserved,1,2
James Coonan,Gangster,is generally trusting,2,4
James Coonan,Gangster,tends to be lazy,3,2
James Coonan,Gangster,"is relaxed, handles stress well",4,4
James Coonan,Gangster,has few artistic interests,5,2
James Coonan,Gangster,"is outgoing, sociable",6,4
James Coonan,Gangster,tends to find fault with others,7,2
James Coonan,Gangster,does a thorough job,8,5
James Coonan,Gangster,gets nervous easily,9,2
James Coonan,Gangster,has an active imagination,10,4
Cheung Tze-keung,Gangster,is reserved,1,4
Cheung Tze-keung,Gangster,is generally trusting,2,3
Cheung Tze-keung,Gangster,tends to be lazy,3,3
Cheung Tze-keung,Gangster,"is relaxed, handles stress well",4,4
Cheung Tze-keung,Gangster,has few artistic interests,5,3
Cheung Tze-keung,Gangster,"is outgoing, sociable",6,5
Cheung Tze-keung,Gangster,tends to find fault with others,7,3
Cheung Tze-keung,Gangster,does a thorough job,8,5
Cheung Tze-keung,Gangster,gets nervous easily,9,3
Cheung Tze-keung,Gangster,has an active imagination,10,3
Roy Daugherty,Gangster,is reserved,1,2
Roy Daugherty,Gangster,is generally trusting,2,4
Roy Daugherty,Gangster,tends to be lazy,3,3
Roy Daugherty,Gangster,"is relaxed, handles stress well",4,3
Roy Daugherty,Gangster,has few artistic interests,5,2
Roy Daugherty,Gangster,"is outgoing, sociable",6,3
Roy Daugherty,Gangster,tends to find fault with others,7,2
Roy Daugherty,Gangster,does a thorough job,8,5
Roy Daugherty,Gangster,gets nervous easily,9,3
Roy Daugherty,Gangster,has an active imagination,10,4
František Mrázek,Gangster,is reserved,1,2
František Mrázek,Gangster,is generally trusting,2,4
František Mrázek,Gangster,tends to be lazy,3,2
František Mrázek,Gangster,"is relaxed, handles stress well",4,4
František Mrázek,Gangster,has few artistic interests,5,2
František Mrázek,Gangster,"is outgoing, sociable",6,4
František Mrázek,Gangster,tends to find fault with others,7,2
František Mrázek,Gangster,does a thorough job,8,5
František Mrázek,Gangster,gets nervous easily,9,2
František Mrázek,Gangster,has an active imagination,10,4
Jim Younger,Gangster,is reserved,1,1
Jim Younger,Gangster,is generally trusting,2,4
Jim Younger,Gangster,tends to be lazy,3,2
Jim Younger,Gangster,"is relaxed, handles stress well",4,3
Jim Younger,Gangster,has few artistic interests,5,2
Jim Younger,Gangster,"is outgoing, sociable",6,4
Jim Younger,Gangster,tends to find fault with others,7,2
Jim Younger,Gangster,does a thorough job,8,5
Jim Younger,Gangster,gets nervous easily,9,2
Jim Younger,Gangster,has an active imagination,10,4
William Bentvena,Gangster,is reserved,1,1
William Bentvena,Gangster,is generally trusting,2,2
William Bentvena,Gangster,tends to be lazy,3,2
William Bentvena,Gangster,"is relaxed, handles stress well",4,4
William Bentvena,Gangster,has few artistic interests,5,2
William Bentvena,Gangster,"is outgoing, sociable",6,4
William Bentvena,Gangster,tends to find fault with others,7,2
William Bentvena,Gangster,does a thorough job,8,5
William Bentvena,Gangster,gets nervous easily,9,2
William Bentvena,Gangster,has an active imagination,10,4
Gerlando Alberti,Gangster,is reserved,1,4
Gerlando Alberti,Gangster,is generally trusting,2,2
Gerlando Alberti,Gangster,tends to be lazy,3,2
Gerlando Alberti,Gangster,"is relaxed, handles stress well",4,4
Gerlando Alberti,Gangster,has few artistic interests,5,1
Gerlando Alberti,Gangster,"is outgoing, sociable",6,4
Gerlando Alberti,Gangster,tends to find fault with others,7,2
Gerlando Alberti,Gangster,does a thorough job,8,5
Gerlando Alberti,Gangster,gets nervous easily,9,2
Gerlando Alberti,Gangster,has an active imagination,10,3
Larry Hoover,Gangster,is reserved,1,2
Larry Hoover,Gangster,is generally trusting,2,3
Larry Hoover,Gangster,tends to be lazy,3,2
Larry Hoover,Gangster,"is relaxed, handles stress well",4,3
Larry Hoover,Gangster,has few artistic interests,5,2
Larry Hoover,Gangster,"is outgoing, sociable",6,5
Larry Hoover,Gangster,tends to find fault with others,7,4
Larry Hoover,Gangster,does a thorough job,8,5
Larry Hoover,Gangster,gets nervous easily,9,3
Larry Hoover,Gangster,has an active imagination,10,5
Charles Manson,SerialKiller,is reserved,1,I will
Charles Manson,SerialKiller,is generally trusting,2,I will
Charles Manson,SerialKiller,tends to be lazy,3,I will
Charles Manson,SerialKiller,"is relaxed, handles stress well",4,I will
Charles Manson,SerialKiller,has few artistic interests,5,I will
Charles Manson,SerialKiller,"is outgoing, sociable",6,I will
Charles Manson,SerialKiller,tends to find fault with others,7,I will
Charles Manson,SerialKiller,does a thorough job,8,I will
Charles Manson,SerialKiller,gets nervous easily,9,I will
Charles Manson,SerialKiller,has an active imagination,10,I will
Jack the Ripper,SerialKiller,is reserved,1,5
Jack the Ripper,SerialKiller,is generally trusting,2,1
Jack the Ripper,SerialKiller,tends to be lazy,3,5
Jack the Ripper,SerialKiller,"is relaxed, handles stress well",4,1
Jack the Ripper,SerialKiller,has few artistic interests,5,1
Jack the Ripper,SerialKiller,"is outgoing, sociable",6,5
Jack the Ripper,SerialKiller,tends to find fault with others,7,5
Jack the Ripper,SerialKiller,does a thorough job,8,5
Jack the Ripper,SerialKiller,gets nervous easily,9,3
Jack the Ripper,SerialKiller,has an active imagination,10,5
Ted Bundy,SerialKiller,is reserved,1,I will
Ted Bundy,SerialKiller,is generally trusting,2,I will
Ted Bundy,SerialKiller,tends to be lazy,3,I will
Ted Bundy,SerialKiller,"is relaxed, handles stress well",4,I will
Ted Bundy,SerialKiller,has few artistic interests,5,I will
Ted Bundy,SerialKiller,"is outgoing, sociable",6,I will
Ted Bundy,SerialKiller,tends to find fault with others,7,I will
Ted Bundy,SerialKiller,does a thorough job,8,I will
Ted Bundy,SerialKiller,gets nervous easily,9,I will
Ted Bundy,SerialKiller,has an active imagination,10,I will
Jeffrey Dahmer,SerialKiller,is reserved,1,I will
Jeffrey Dahmer,SerialKiller,is generally trusting,2,I will
Jeffrey Dahmer,SerialKiller,tends to be lazy,3,I will
Jeffrey Dahmer,SerialKiller,"is relaxed, handles stress well",4,I will
Jeffrey Dahmer,SerialKiller,has few artistic interests,5,I will
Jeffrey Dahmer,SerialKiller,"is outgoing, sociable",6,I will
Jeffrey Dahmer,SerialKiller,tends to find fault with others,7,I will
Jeffrey Dahmer,SerialKiller,does a thorough job,8,I will
Jeffrey Dahmer,SerialKiller,gets nervous easily,9,I will
Jeffrey Dahmer,SerialKiller,has an active imagination,10,I will
Billy the Kid,SerialKiller,is reserved,1,2
Billy the Kid,SerialKiller,is generally trusting,2,2
Billy the Kid,SerialKiller,tends to be lazy,3,2
Billy the Kid,SerialKiller,"is relaxed, handles stress well",4,5
Billy the Kid,SerialKiller,has few artistic interests,5,2
Billy the Kid,SerialKiller,"is outgoing, sociable",6,5
Billy the Kid,SerialKiller,tends to find fault with others,7,4
Billy the Kid,SerialKiller,does a thorough job,8,5
Billy the Kid,SerialKiller,gets nervous easily,9,2
Billy the Kid,SerialKiller,has an active imagination,10,5
Zodiac Killer,SerialKiller,is reserved,1,4
Zodiac Killer,SerialKiller,is generally trusting,2,4
Zodiac Killer,SerialKiller,tends to be lazy,3,3
Zodiac Killer,SerialKiller,"is relaxed, handles stress well",4,1
Zodiac Killer,SerialKiller,has few artistic interests,5,3
Zodiac Killer,SerialKiller,"is outgoing, sociable",6,1
Zodiac Killer,SerialKiller,tends to find fault with others,7,5
Zodiac Killer,SerialKiller,does a thorough job,8,5
Zodiac Killer,SerialKiller,gets nervous easily,9,3
Zodiac Killer,SerialKiller,has an active imagination,10,3
Andréi Chikatilo,SerialKiller,is reserved,1,I will
Andréi Chikatilo,SerialKiller,is generally trusting,2,I will
Andréi Chikatilo,SerialKiller,tends to be lazy,3,I will
Andréi Chikatilo,SerialKiller,"is relaxed, handles stress well",4,1
Andréi Chikatilo,SerialKiller,has few artistic interests,5,1
Andréi Chikatilo,SerialKiller,"is outgoing, sociable",6,I will
Andréi Chikatilo,SerialKiller,tends to find fault with others,7,5
Andréi Chikatilo,SerialKiller,does a thorough job,8,5
Andréi Chikatilo,SerialKiller,gets nervous easily,9,I will
Andréi Chikatilo,SerialKiller,has an active imagination,10,5
Albert Fish,SerialKiller,is reserved,1,5
Albert Fish,SerialKiller,is generally trusting,2,4
Albert Fish,SerialKiller,tends to be lazy,3,2
Albert Fish,SerialKiller,"is relaxed, handles stress well",4,3
Albert Fish,SerialKiller,has few artistic interests,5,2
Albert Fish,SerialKiller,"is outgoing, sociable",6,1
Albert Fish,SerialKiller,tends to find fault with others,7,3
Albert Fish,SerialKiller,does a thorough job,8,5
Albert Fish,SerialKiller,gets nervous easily,9,1
Albert Fish,SerialKiller,has an active imagination,10,5
Salvatore Riina,SerialKiller,is reserved,1,2
Salvatore Riina,SerialKiller,is generally trusting,2,1
Salvatore Riina,SerialKiller,tends to be lazy,3,1
Salvatore Riina,SerialKiller,"is relaxed, handles stress well",4,3
Salvatore Riina,SerialKiller,has few artistic interests,5,2
Salvatore Riina,SerialKiller,"is outgoing, sociable",6,1
Salvatore Riina,SerialKiller,tends to find fault with others,7,3
Salvatore Riina,SerialKiller,does a thorough job,8,5
Salvatore Riina,SerialKiller,gets nervous easily,9,1
Salvatore Riina,SerialKiller,has an active imagination,10,3
John Wayne Gacy,SerialKiller,is reserved,1,I will
John Wayne Gacy,SerialKiller,is generally trusting,2,I will
John Wayne Gacy,SerialKiller,tends to be lazy,3,I will
John Wayne Gacy,SerialKiller,"is relaxed, handles stress well",4,I will
John Wayne Gacy,SerialKiller,has few artistic interests,5,I will
John Wayne Gacy,SerialKiller,"is outgoing, sociable",6,I will
John Wayne Gacy,SerialKiller,tends to find fault with others,7,I will
John Wayne Gacy,SerialKiller,does a thorough job,8,I will
John Wayne Gacy,SerialKiller,gets nervous easily,9,I will
John Wayne Gacy,SerialKiller,has an active imagination,10,I will
Aileen Wuornos,SerialKiller,is reserved,1,2
Aileen Wuornos,SerialKiller,is generally trusting,2,1
Aileen Wuornos,SerialKiller,tends to be lazy,3,2
Aileen Wuornos,SerialKiller,"is relaxed, handles stress well",4,1
Aileen Wuornos,SerialKiller,has few artistic interests,5,2
Aileen Wuornos,SerialKiller,"is outgoing, sociable",6,2
Aileen Wuornos,SerialKiller,tends to find fault with others,7,5
Aileen Wuornos,SerialKiller,does a thorough job,8,5
Aileen Wuornos,SerialKiller,gets nervous easily,9,4
Aileen Wuornos,SerialKiller,has an active imagination,10,4
Ed Gein,SerialKiller,is reserved,1,4
Ed Gein,SerialKiller,is generally trusting,2,2
Ed Gein,SerialKiller,tends to be lazy,3,2
Ed Gein,SerialKiller,"is relaxed, handles stress well",4,2
Ed Gein,SerialKiller,has few artistic interests,5,2
Ed Gein,SerialKiller,"is outgoing, sociable",6,2
Ed Gein,SerialKiller,tends to find fault with others,7,4
Ed Gein,SerialKiller,does a thorough job,8,5
Ed Gein,SerialKiller,gets nervous easily,9,3
Ed Gein,SerialKiller,has an active imagination,10,5
Richard Ramirez,SerialKiller,is reserved,1,1
Richard Ramirez,SerialKiller,is generally trusting,2,1
Richard Ramirez,SerialKiller,tends to be lazy,3,2
Richard Ramirez,SerialKiller,"is relaxed, handles stress well",4,I will
Richard Ramirez,SerialKiller,has few artistic interests,5,1
Richard Ramirez,SerialKiller,"is outgoing, sociable",6,I will
Richard Ramirez,SerialKiller,tends to find fault with others,7,3
Richard Ramirez,SerialKiller,does a thorough job,8,5
Richard Ramirez,SerialKiller,gets nervous easily,9,2
Richard Ramirez,SerialKiller,has an active imagination,10,I will
H. H. Holmes,SerialKiller,is reserved,1,2
H. H. Holmes,SerialKiller,is generally trusting,2,1
H. H. Holmes,SerialKiller,tends to be lazy,3,2
H. H. Holmes,SerialKiller,"is relaxed, handles stress well",4,5
H. H. Holmes,SerialKiller,has few artistic interests,5,2
H. H. Holmes,SerialKiller,"is outgoing, sociable",6,5
H. H. Holmes,SerialKiller,tends to find fault with others,7,4
H. H. Holmes,SerialKiller,does a thorough job,8,5
H. H. Holmes,SerialKiller,gets nervous easily,9,1
H. H. Holmes,SerialKiller,has an active imagination,10,5
Harold Shipman,SerialKiller,is reserved,1,1
Harold Shipman,SerialKiller,is generally trusting,2,1
Harold Shipman,SerialKiller,tends to be lazy,3,1
Harold Shipman,SerialKiller,"is relaxed, handles stress well",4,5
Harold Shipman,SerialKiller,has few artistic interests,5,1
Harold Shipman,SerialKiller,"is outgoing, sociable",6,1
Harold Shipman,SerialKiller,tends to find fault with others,7,I will
Harold Shipman,SerialKiller,does a thorough job,8,5
Harold Shipman,SerialKiller,gets nervous easily,9,1
Harold Shipman,SerialKiller,has an active imagination,10,I will
Edmund Kemper,SerialKiller,is reserved,1,I will
Edmund Kemper,SerialKiller,is generally trusting,2,I will
Edmund Kemper,SerialKiller,tends to be lazy,3,I will
Edmund Kemper,SerialKiller,"is relaxed, handles stress well",4,I will
Edmund Kemper,SerialKiller,has few artistic interests,5,I will
Edmund Kemper,SerialKiller,"is outgoing, sociable",6,I will
Edmund Kemper,SerialKiller,tends to find fault with others,7,I will
Edmund Kemper,SerialKiller,does a thorough job,8,I will
Edmund Kemper,SerialKiller,gets nervous easily,9,I will
Edmund Kemper,SerialKiller,has an active imagination,10,I will
Andrew Cunanan,SerialKiller,is reserved,1,1
Andrew Cunanan,SerialKiller,is generally trusting,2,I will
Andrew Cunanan,SerialKiller,tends to be lazy,3,I will
Andrew Cunanan,SerialKiller,"is relaxed, handles stress well",4,I will
Andrew Cunanan,SerialKiller,has few artistic interests,5,1
Andrew Cunanan,SerialKiller,"is outgoing, sociable",6,5
Andrew Cunanan,SerialKiller,tends to find fault with others,7,I will
Andrew Cunanan,SerialKiller,does a thorough job,8,I will
Andrew Cunanan,SerialKiller,gets nervous easily,9,I will
Andrew Cunanan,SerialKiller,has an active imagination,10,I will
Alexander Pichushkin,SerialKiller,is reserved,1,2
Alexander Pichushkin,SerialKiller,is generally trusting,2,1
Alexander Pichushkin,SerialKiller,tends to be lazy,3,I will
Alexander Pichushkin,SerialKiller,"is relaxed, handles stress well",4,2
Alexander Pichushkin,SerialKiller,has few artistic interests,5,2
Alexander Pichushkin,SerialKiller,"is outgoing, sociable",6,1
Alexander Pichushkin,SerialKiller,tends to find fault with others,7,4
Alexander Pichushkin,SerialKiller,does a thorough job,8,5
Alexander Pichushkin,SerialKiller,gets nervous easily,9,2
Alexander Pichushkin,SerialKiller,has an active imagination,10,4
Gary Ridgway,SerialKiller,is reserved,1,I will
Gary Ridgway,SerialKiller,is generally trusting,2,I will
Gary Ridgway,SerialKiller,tends to be lazy,3,I will
Gary Ridgway,SerialKiller,"is relaxed, handles stress well",4,I will
Gary Ridgway,SerialKiller,has few artistic interests,5,I will
Gary Ridgway,SerialKiller,"is outgoing, sociable",6,I will
Gary Ridgway,SerialKiller,tends to find fault with others,7,I will
Gary Ridgway,SerialKiller,does a thorough job,8,I will
Gary Ridgway,SerialKiller,gets nervous easily,9,I will
Gary Ridgway,SerialKiller,has an active imagination,10,I will
Dennis Rader,SerialKiller,is reserved,1,I will
Dennis Rader,SerialKiller,is generally trusting,2,I will
Dennis Rader,SerialKiller,tends to be lazy,3,I will
Dennis Rader,SerialKiller,"is relaxed, handles stress well",4,I will
Dennis Rader,SerialKiller,has few artistic interests,5,2
