Name,source,Item,ItemNum,Answer
Huang Jinrong,Gangster,Starts quarrels with others,12,1
Huang Jinrong,Gangster,Is a reliable worker,13,5
Huang Jinrong,Gangster,Can be tense,14,4
Huang Jinrong,Gangster,"Is ingenious, a deep thinker",15,4
Huang Jinrong,Gangster,Generates a lot of enthusiasm,16,5
Huang Jinrong,Gangster,Has a forgiving nature,17,1
Huang Jinrong,Gangster,Tends to be disorganized,18,2
Huang Jinrong,Gangster,Worries a lot,19,3
Huang Jinrong,Gangster,Has an active imagination,20,4
Huang Jinrong,Gangster,Tends to be quiet,21,3
Huang Jinrong,Gangster,Is generally trusting,22,4
Huang Jinrong,Gangster,Tends to be lazy,23,2
Huang Jinrong,Gangster,"Is emotionally stable, not easily upset",24,4
Huang Jinrong,Gangster,Is inventive,25,3
Huang Jinrong,Gangster,Has an assertive personality,26,4
Huang Jinrong,Gangster,Can be cold and aloof,27,5
Huang Jinrong,Gangster,Perseveres until the task is finished,28,5
Huang Jinrong,Gangster,Can be moody,29,3
Huang Jinrong,Gangster,"Values artistic, aesthetic experiences",30,4
Huang Jinrong,Gangster,"Is sometimes shy, inhibited",31,1
Huang Jinrong,Gangster,Is considerate and kind to almost everyone,32,4
Huang Jinrong,Gangster,Does things efficiently,33,5
Huang Jinrong,Gangster,Remains calm in tense situations,34,4
Huang Jinrong,Gangster,Prefers work that is routine,35,4
Huang Jinrong,Gangster,"Is outgoing, sociable",36,4
Huang Jinrong,Gangster,Is sometimes rude to others,37,4
Huang Jinrong,Gangster,Makes plans and follows through with them,38,5
Huang Jinrong,Gangster,Gets nervous easily,39,1
Huang Jinrong,Gangster,"Likes to reflect, play with ideas",40,5
Huang Jinrong,Gangster,Has few artistic interests,41,5
Huang Jinrong,Gangster,Likes to cooperate with others,42,4
Huang Jinrong,Gangster,Is easily distracted,43,1
Huang Jinrong,Gangster,"Is sophisticated in art, music, or Literature",44,4
Frank Scalice,Gangster,Is talkative,1,4
Frank Scalice,Gangster,Tends to find fault with others,2,1
Frank Scalice,Gangster,Does a thorough job,3,4
Frank Scalice,Gangster,"Is depressed, blue",4,3
Frank Scalice,Gangster,"Is original, comes up with new ideas",5,5
Frank Scalice,Gangster,Is reserved,6,4
Frank Scalice,Gangster,Is helpful and unselfish with others,7,5
Frank Scalice,Gangster,Can be somewhat careless,8,3
Frank Scalice,Gangster,"Is relaxed, handles stress well",9,2
Frank Scalice,Gangster,Is curious about many different things,10,5
Frank Scalice,Gangster,Is full of energy,11,3
Frank Scalice,Gangster,Starts quarrels with others,12,5
Frank Scalice,Gangster,Is a reliable worker,13,4
Frank Scalice,Gangster,Can be tense,14,3
Frank Scalice,Gangster,"Is ingenious, a deep thinker",15,5
Frank Scalice,Gangster,Generates a lot of enthusiasm,16,4
Frank Scalice,Gangster,Has a forgiving nature,17,3
Frank Scalice,Gangster,Tends to be disorganized,18,2
Frank Scalice,Gangster,Worries a lot,19,4
Frank Scalice,Gangster,Has an active imagination,20,5
Frank Scalice,Gangster,Tends to be quiet,21,5
Frank Scalice,Gangster,Is generally trusting,22,2
Frank Scalice,Gangster,Tends to be lazy,23,2
Frank Scalice,Gangster,"Is emotionally stable, not easily upset",24,5
Frank Scalice,Gangster,Is inventive,25,3
Frank Scalice,Gangster,Has an assertive personality,26,5
Frank Scalice,Gangster,Can be cold and aloof,27,4
Frank Scalice,Gangster,Perseveres until the task is finished,28,4
Frank Scalice,Gangster,Can be moody,29,4
Frank Scalice,Gangster,"Values artistic, aesthetic experiences",30,4
Frank Scalice,Gangster,"Is sometimes shy, inhibited",31,4
Frank Scalice,Gangster,Is considerate and kind to almost everyone,32,5
Frank Scalice,Gangster,Does things efficiently,33,4
Frank Scalice,Gangster,Remains calm in tense situations,34,4
Frank Scalice,Gangster,Prefers work that is routine,35,4
Frank Scalice,Gangster,"Is outgoing, sociable",36,5
Frank Scalice,Gangster,Is sometimes rude to others,37,1
Frank Scalice,Gangster,Makes plans and follows through with them,38,5
Frank Scalice,Gangster,Gets nervous easily,39,4
Frank Scalice,Gangster,"Likes to reflect, play with ideas",40,3
Frank Scalice,Gangster,Has few artistic interests,41,5
Frank Scalice,Gangster,Likes to cooperate with others,42,1
Frank Scalice,Gangster,Is easily distracted,43,2
Frank Scalice,Gangster,"Is sophisticated in art, music, or Literature",44,5
Anthony Spilotro,Gangster,Is talkative,1,2
Anthony Spilotro,Gangster,Tends to find fault with others,2,5
Anthony Spilotro,Gangster,Does a thorough job,3,4
Anthony Spilotro,Gangster,"Is depressed, blue",4,3
Anthony Spilotro,Gangster,"Is original, comes up with new ideas",5,4
Anthony Spilotro,Gangster,Is reserved,6,4
Anthony Spilotro,Gangster,Is helpful and unselfish with others,7,2
Anthony Spilotro,Gangster,Can be somewhat careless,8,5
Anthony Spilotro,Gangster,"Is relaxed, handles stress well",9,2
Anthony Spilotro,Gangster,Is curious about many different things,10,2
Anthony Spilotro,Gangster,Is full of energy,11,5
Anthony Spilotro,Gangster,Starts quarrels with others,12,4
Anthony Spilotro,Gangster,Is a reliable worker,13,5
Anthony Spilotro,Gangster,Can be tense,14,4
Anthony Spilotro,Gangster,"Is ingenious, a deep thinker",15,5
Anthony Spilotro,Gangster,Generates a lot of enthusiasm,16,4
Anthony Spilotro,Gangster,Has a forgiving nature,17,1
Anthony Spilotro,Gangster,Tends to be disorganized,18,2
Anthony Spilotro,Gangster,Worries a lot,19,3
Anthony Spilotro,Gangster,Has an active imagination,20,5
Anthony Spilotro,Gangster,Tends to be quiet,21,1
Anthony Spilotro,Gangster,Is generally trusting,22,1
Anthony Spilotro,Gangster,Tends to be lazy,23,1
Anthony Spilotro,Gangster,"Is emotionally stable, not easily upset",24,1
Anthony Spilotro,Gangster,Is inventive,25,4
Anthony Spilotro,Gangster,Has an assertive personality,26,4
Anthony Spilotro,Gangster,Can be cold and aloof,27,5
Anthony Spilotro,Gangster,Perseveres until the task is finished,28,5
Anthony Spilotro,Gangster,Can be moody,29,5
Anthony Spilotro,Gangster,"Values artistic, aesthetic experiences",30,1
Anthony Spilotro,Gangster,"Is sometimes shy, inhibited",31,1
Anthony Spilotro,Gangster,Is considerate and kind to almost everyone,32,2
Anthony Spilotro,Gangster,Does things efficiently,33,4
Anthony Spilotro,Gangster,Remains calm in tense situations,34,2
Anthony Spilotro,Gangster,Prefers work that is routine,35,2
Anthony Spilotro,Gangster,"Is outgoing, sociable",36,5
Anthony Spilotro,Gangster,Is sometimes rude to others,37,4
Anthony Spilotro,Gangster,Makes plans and follows through with them,38,1
Anthony Spilotro,Gangster,Gets nervous easily,39,2
Anthony Spilotro,Gangster,"Likes to reflect, play with ideas",40,4
Anthony Spilotro,Gangster,Has few artistic interests,41,3
Anthony Spilotro,Gangster,Likes to cooperate with others,42,2
Anthony Spilotro,Gangster,Is easily distracted,43,1
Anthony Spilotro,Gangster,"Is sophisticated in art, music, or Literature",44,1
Jackie D'Amico,Gangster,Is talkative,1,5
Jackie D'Amico,Gangster,Tends to find fault with others,2,5
Jackie D'Amico,Gangster,Does a thorough job,3,5
Jackie D'Amico,Gangster,"Is depressed, blue",4,3
Jackie D'Amico,Gangster,"Is original, comes up with new ideas",5,4
Jackie D'Amico,Gangster,Is reserved,6,4
Jackie D'Amico,Gangster,Is helpful and unselfish with others,7,5
Jackie D'Amico,Gangster,Can be somewhat careless,8,5
Jackie D'Amico,Gangster,"Is relaxed, handles stress well",9,3
Jackie D'Amico,Gangster,Is curious about many different things,10,4
Jackie D'Amico,Gangster,Is full of energy,11,5
Jackie D'Amico,Gangster,Starts quarrels with others,12,1
Jackie D'Amico,Gangster,Is a reliable worker,13,5
Jackie D'Amico,Gangster,Can be tense,14,4
Jackie D'Amico,Gangster,"Is ingenious, a deep thinker",15,4
Jackie D'Amico,Gangster,Generates a lot of enthusiasm,16,5
Jackie D'Amico,Gangster,Has a forgiving nature,17,4
Jackie D'Amico,Gangster,Tends to be disorganized,18,1
Jackie D'Amico,Gangster,Worries a lot,19,4
Jackie D'Amico,Gangster,Has an active imagination,20,4
Jackie D'Amico,Gangster,Tends to be quiet,21,3
Jackie D'Amico,Gangster,Is generally trusting,22,1
Jackie D'Amico,Gangster,Tends to be lazy,23,3
Jackie D'Amico,Gangster,"Is emotionally stable, not easily upset",24,4
Jackie D'Amico,Gangster,Is inventive,25,5
Jackie D'Amico,Gangster,Has an assertive personality,26,5
Jackie D'Amico,Gangster,Can be cold and aloof,27,5
Jackie D'Amico,Gangster,Perseveres until the task is finished,28,5
Jackie D'Amico,Gangster,Can be moody,29,5
Jackie D'Amico,Gangster,"Values artistic, aesthetic experiences",30,5
Jackie D'Amico,Gangster,"Is sometimes shy, inhibited",31,2
Jackie D'Amico,Gangster,Is considerate and kind to almost everyone,32,4
Jackie D'Amico,Gangster,Does things efficiently,33,5
Jackie D'Amico,Gangster,Remains calm in tense situations,34,2
Jackie D'Amico,Gangster,Prefers work that is routine,35,1
Jackie D'Amico,Gangster,"Is outgoing, sociable",36,5
Jackie D'Amico,Gangster,Is sometimes rude to others,37,3
Jackie D'Amico,Gangster,Makes plans and follows through with them,38,5
Jackie D'Amico,Gangster,Gets nervous easily,39,1
Jackie D'Amico,Gangster,"Likes to reflect, play with ideas",40,5
Jackie D'Amico,Gangster,Has few artistic interests,41,1
Jackie D'Amico,Gangster,Likes to cooperate with others,42,3
Jackie D'Amico,Gangster,Is easily distracted,43,3
Jackie D'Amico,Gangster,"Is sophisticated in art, music, or Literature",44,5
Louis Capone,Gangster,Is talkative,1,1
Louis Capone,Gangster,Tends to find fault with others,2,4
Louis Capone,Gangster,Does a thorough job,3,5
Louis Capone,Gangster,"Is depressed, blue",4,2
Louis Capone,Gangster,"Is original, comes up with new ideas",5,5
Louis Capone,Gangster,Is reserved,6,5
Louis Capone,Gangster,Is helpful and unselfish with others,7,3
Louis Capone,Gangster,Can be somewhat careless,8,5
Louis Capone,Gangster,"Is relaxed, handles stress well",9,4
Louis Capone,Gangster,Is curious about many different things,10,3
Louis Capone,Gangster,Is full of energy,11,4
Louis Capone,Gangster,Starts quarrels with others,12,5
Louis Capone,Gangster,Is a reliable worker,13,5
Louis Capone,Gangster,Can be tense,14,5
Louis Capone,Gangster,"Is ingenious, a deep thinker",15,4
Louis Capone,Gangster,Generates a lot of enthusiasm,16,4
Louis Capone,Gangster,Has a forgiving nature,17,3
Louis Capone,Gangster,Tends to be disorganized,18,4
Louis Capone,Gangster,Worries a lot,19,4
Louis Capone,Gangster,Has an active imagination,20,5
Louis Capone,Gangster,Tends to be quiet,21,1
Louis Capone,Gangster,Is generally trusting,22,2
Louis Capone,Gangster,Tends to be lazy,23,3
Louis Capone,Gangster,"Is emotionally stable, not easily upset",24,5
Louis Capone,Gangster,Is inventive,25,5
Louis Capone,Gangster,Has an assertive personality,26,5
Louis Capone,Gangster,Can be cold and aloof,27,5
Louis Capone,Gangster,Perseveres until the task is finished,28,5
Louis Capone,Gangster,Can be moody,29,5
Louis Capone,Gangster,"Values artistic, aesthetic experiences",30,5
Louis Capone,Gangster,"Is sometimes shy, inhibited",31,2
Louis Capone,Gangster,Is considerate and kind to almost everyone,32,4
Louis Capone,Gangster,Does things efficiently,33,5
Louis Capone,Gangster,Remains calm in tense situations,34,3
Louis Capone,Gangster,Prefers work that is routine,35,3
Louis Capone,Gangster,"Is outgoing, sociable",36,4
Louis Capone,Gangster,Is sometimes rude to others,37,4
Louis Capone,Gangster,Makes plans and follows through with them,38,4
Louis Capone,Gangster,Gets nervous easily,39,2
Louis Capone,Gangster,"Likes to reflect, play with ideas",40,4
Louis Capone,Gangster,Has few artistic interests,41,3
Louis Capone,Gangster,Likes to cooperate with others,42,2
Louis Capone,Gangster,Is easily distracted,43,2
Louis Capone,Gangster,"Is sophisticated in art, music, or Literature",44,5
Joseph Aiuppa,Gangster,Is talkative,1,2
Joseph Aiuppa,Gangster,Tends to find fault with others,2,4
Joseph Aiuppa,Gangster,Does a thorough job,3,5
Joseph Aiuppa,Gangster,"Is depressed, blue",4,1
Joseph Aiuppa,Gangster,"Is original, comes up with new ideas",5,2
Joseph Aiuppa,Gangster,Is reserved,6,3
Joseph Aiuppa,Gangster,Is helpful and unselfish with others,7,4
Joseph Aiuppa,Gangster,Can be somewhat careless,8,4
Joseph Aiuppa,Gangster,"Is relaxed, handles stress well",9,2
Joseph Aiuppa,Gangster,Is curious about many different things,10,4
Joseph Aiuppa,Gangster,Is full of energy,11,2
Joseph Aiuppa,Gangster,Starts quarrels with others,12,5
Joseph Aiuppa,Gangster,Is a reliable worker,13,5
Joseph Aiuppa,Gangster,Can be tense,14,2
Joseph Aiuppa,Gangster,"Is ingenious, a deep thinker",15,4
Joseph Aiuppa,Gangster,Generates a lot of enthusiasm,16,2
Joseph Aiuppa,Gangster,Has a forgiving nature,17,2
Joseph Aiuppa,Gangster,Tends to be disorganized,18,2
Joseph Aiuppa,Gangster,Worries a lot,19,4
Joseph Aiuppa,Gangster,Has an active imagination,20,3
Joseph Aiuppa,Gangster,Tends to be quiet,21,2
Joseph Aiuppa,Gangster,Is generally trusting,22,1
Joseph Aiuppa,Gangster,Tends to be lazy,23,2
Joseph Aiuppa,Gangster,"Is emotionally stable, not easily upset",24,5
Joseph Aiuppa,Gangster,Is inventive,25,2
Joseph Aiuppa,Gangster,Has an assertive personality,26,5
Joseph Aiuppa,Gangster,Can be cold and aloof,27,4
Joseph Aiuppa,Gangster,Perseveres until the task is finished,28,5
Joseph Aiuppa,Gangster,Can be moody,29,3
Joseph Aiuppa,Gangster,"Values artistic, aesthetic experiences",30,3
Joseph Aiuppa,Gangster,"Is sometimes shy, inhibited",31,1
Joseph Aiuppa,Gangster,Is considerate and kind to almost everyone,32,1
Joseph Aiuppa,Gangster,Does things efficiently,33,4
Joseph Aiuppa,Gangster,Remains calm in tense situations,34,4
Joseph Aiuppa,Gangster,Prefers work that is routine,35,3
Joseph Aiuppa,Gangster,"Is outgoing, sociable",36,2
Joseph Aiuppa,Gangster,Is sometimes rude to others,37,1
Joseph Aiuppa,Gangster,Makes plans and follows through with them,38,4
Joseph Aiuppa,Gangster,Gets nervous easily,39,1
Joseph Aiuppa,Gangster,"Likes to reflect, play with ideas",40,3
Joseph Aiuppa,Gangster,Has few artistic interests,41,5
Joseph Aiuppa,Gangster,Likes to cooperate with others,42,1
Joseph Aiuppa,Gangster,Is easily distracted,43,4
Joseph Aiuppa,Gangster,"Is sophisticated in art, music, or Literature",44,3
Nicodemo Scarfo,Gangster,Is talkative,1,1
Nicodemo Scarfo,Gangster,Tends to find fault with others,2,2
Nicodemo Scarfo,Gangster,Does a thorough job,3,5
Nicodemo Scarfo,Gangster,"Is depressed, blue",4,2
Nicodemo Scarfo,Gangster,"Is original, comes up with new ideas",5,4
Nicodemo Scarfo,Gangster,Is reserved,6,1
Nicodemo Scarfo,Gangster,Is helpful and unselfish with others,7,1
Nicodemo Scarfo,Gangster,Can be somewhat careless,8,3
Nicodemo Scarfo,Gangster,"Is relaxed, handles stress well",9,1
Nicodemo Scarfo,Gangster,Is curious about many different things,10,1
Nicodemo Scarfo,Gangster,Is full of energy,11,4
Nicodemo Scarfo,Gangster,Starts quarrels with others,12,5
Nicodemo Scarfo,Gangster,Is a reliable worker,13,3
Nicodemo Scarfo,Gangster,Can be tense,14,5
Nicodemo Scarfo,Gangster,"Is ingenious, a deep thinker",15,4
Nicodemo Scarfo,Gangster,Generates a lot of enthusiasm,16,5
Nicodemo Scarfo,Gangster,Has a forgiving nature,17,1
Nicodemo Scarfo,Gangster,Tends to be disorganized,18,2
Nicodemo Scarfo,Gangster,Worries a lot,19,2
Nicodemo Scarfo,Gangster,Has an active imagination,20,4
Nicodemo Scarfo,Gangster,Tends to be quiet,21,2
Nicodemo Scarfo,Gangster,Is generally trusting,22,1
Nicodemo Scarfo,Gangster,Tends to be lazy,23,1
Nicodemo Scarfo,Gangster,"Is emotionally stable, not easily upset",24,2
Nicodemo Scarfo,Gangster,Is inventive,25,1
Nicodemo Scarfo,Gangster,Has an assertive personality,26,5
Nicodemo Scarfo,Gangster,Can be cold and aloof,27,5
Nicodemo Scarfo,Gangster,Perseveres until the task is finished,28,5
Nicodemo Scarfo,Gangster,Can be moody,29,4
Nicodemo Scarfo,Gangster,"Values artistic, aesthetic experiences",30,1
Nicodemo Scarfo,Gangster,"Is sometimes shy, inhibited",31,1
Nicodemo Scarfo,Gangster,Is considerate and kind to almost everyone,32,1
Nicodemo Scarfo,Gangster,Does things efficiently,33,2
Nicodemo Scarfo,Gangster,Remains calm in tense situations,34,1
Nicodemo Scarfo,Gangster,Prefers work that is routine,35,1
Nicodemo Scarfo,Gangster,"Is outgoing, sociable",36,1
Nicodemo Scarfo,Gangster,Is sometimes rude to others,37,5
Nicodemo Scarfo,Gangster,Makes plans and follows through with them,38,1
Nicodemo Scarfo,Gangster,Gets nervous easily,39,1
Nicodemo Scarfo,Gangster,"Likes to reflect, play with ideas",40,2
Nicodemo Scarfo,Gangster,Has few artistic interests,41,1
Nicodemo Scarfo,Gangster,Likes to cooperate with others,42,1
Nicodemo Scarfo,Gangster,Is easily distracted,43,2
Nicodemo Scarfo,Gangster,"Is sophisticated in art, music, or Literature",44,2
Thomas Eboli,Gangster,Is talkative,1,4
Thomas Eboli,Gangster,Tends to find fault with others,2,4
Thomas Eboli,Gangster,Does a thorough job,3,5
Thomas Eboli,Gangster,"Is depressed, blue",4,4
Thomas Eboli,Gangster,"Is original, comes up with new ideas",5,4
Thomas Eboli,Gangster,Is reserved,6,3
Thomas Eboli,Gangster,Is helpful and unselfish with others,7,2
Thomas Eboli,Gangster,Can be somewhat careless,8,4
Thomas Eboli,Gangster,"Is relaxed, handles stress well",9,3
Thomas Eboli,Gangster,Is curious about many different things,10,4
Thomas Eboli,Gangster,Is full of energy,11,4
Thomas Eboli,Gangster,Starts quarrels with others,12,1
Thomas Eboli,Gangster,Is a reliable worker,13,5
Thomas Eboli,Gangster,Can be tense,14,4
Thomas Eboli,Gangster,"Is ingenious, a deep thinker",15,4
Thomas Eboli,Gangster,Generates a lot of enthusiasm,16,5
Thomas Eboli,Gangster,Has a forgiving nature,17,4
Thomas Eboli,Gangster,Tends to be disorganized,18,4
Thomas Eboli,Gangster,Worries a lot,19,4
Thomas Eboli,Gangster,Has an active imagination,20,4
Thomas Eboli,Gangster,Tends to be quiet,21,3
