Name,source,Item,ItemNum,Answer
Urke Nachalnik,Gangster,has an active imagination,10,4
Jackie DiNorscio,Gangster,is reserved,1,2
Jackie DiNorscio,Gangster,is generally trusting,2,3
Jackie DiNorscio,Gangster,tends to be lazy,3,2
Jackie DiNorscio,Gangster,"is relaxed, handles stress well",4,5
Jackie DiNorscio,Gangster,has few artistic interests,5,1
Jackie DiNorscio,Gangster,"is outgoing, sociable",6,5
Jackie DiNorscio,Gangster,tends to find fault with others,7,2
Jackie DiNorscio,Gangster,does a thorough job,8,4
Jackie DiNorscio,Gangster,gets nervous easily,9,3
Jackie DiNorscio,Gangster,has an active imagination,10,4
Rajendra Sadashiv Nikalje,Gangster,is reserved,1,3
Rajendra Sadashiv Nikalje,Gangster,is generally trusting,2,4
Rajendra Sadashiv Nikalje,Gangster,tends to be lazy,3,2
Rajendra Sadashiv Nikalje,Gangster,"is relaxed, handles stress well",4,4
Rajendra Sadashiv Nikalje,Gangster,has few artistic interests,5,2
Rajendra Sadashiv Nikalje,Gangster,"is outgoing, sociable",6,3
Rajendra Sadashiv Nikalje,Gangster,tends to find fault with others,7,1
Rajendra Sadashiv Nikalje,Gangster,does a thorough job,8,5
Rajendra Sadashiv Nikalje,Gangster,gets nervous easily,9,3
Rajendra Sadashiv Nikalje,Gangster,has an active imagination,10,4
Kenichi Yamamoto,Gangster,is reserved,1,4
Kenichi Yamamoto,Gangster,is generally trusting,2,3
Kenichi Yamamoto,Gangster,tends to be lazy,3,2
Kenichi Yamamoto,Gangster,"is relaxed, handles stress well",4,4
Kenichi Yamamoto,Gangster,has few artistic interests,5,2
Kenichi Yamamoto,Gangster,"is outgoing, sociable",6,3
Kenichi Yamamoto,Gangster,tends to find fault with others,7,2
Kenichi Yamamoto,Gangster,does a thorough job,8,5
Kenichi Yamamoto,Gangster,gets nervous easily,9,3
Kenichi Yamamoto,Gangster,has an active imagination,10,5
Manya Surve,Gangster,is reserved,1,3
Manya Surve,Gangster,is generally trusting,2,4
Manya Surve,Gangster,tends to be lazy,3,2
Manya Surve,Gangster,"is relaxed, handles stress well",4,3
Manya Surve,Gangster,has few artistic interests,5,2
Manya Surve,Gangster,"is outgoing, sociable",6,4
Manya Surve,Gangster,tends to find fault with others,7,3
Manya Surve,Gangster,does a thorough job,8,5
Manya Surve,Gangster,gets nervous easily,9,3
Manya Surve,Gangster,has an active imagination,10,4
Carmine Tramunti,Gangster,is reserved,1,4
Carmine Tramunti,Gangster,is generally trusting,2,3
Carmine Tramunti,Gangster,tends to be lazy,3,2
Carmine Tramunti,Gangster,"is relaxed, handles stress well",4,3
Carmine Tramunti,Gangster,has few artistic interests,5,4
Carmine Tramunti,Gangster,"is outgoing, sociable",6,3
Carmine Tramunti,Gangster,tends to find fault with others,7,3
Carmine Tramunti,Gangster,does a thorough job,8,5
Carmine Tramunti,Gangster,gets nervous easily,9,3
Carmine Tramunti,Gangster,has an active imagination,10,4
François Marcantoni,Gangster,is reserved,1,3
François Marcantoni,Gangster,is generally trusting,2,3
François Marcantoni,Gangster,tends to be lazy,3,2
François Marcantoni,Gangster,"is relaxed, handles stress well",4,3
François Marcantoni,Gangster,has few artistic interests,5,2
François Marcantoni,Gangster,"is outgoing, sociable",6,3
François Marcantoni,Gangster,tends to find fault with others,7,3
François Marcantoni,Gangster,does a thorough job,8,5
François Marcantoni,Gangster,gets nervous easily,9,3
François Marcantoni,Gangster,has an active imagination,10,4
Marcel Francisci,Gangster,is reserved,1,3
Marcel Francisci,Gangster,is generally trusting,2,4
Marcel Francisci,Gangster,tends to be lazy,3,2
Marcel Francisci,Gangster,"is relaxed, handles stress well",4,4
Marcel Francisci,Gangster,has few artistic interests,5,4
Marcel Francisci,Gangster,"is outgoing, sociable",6,5
Marcel Francisci,Gangster,tends to find fault with others,7,2
Marcel Francisci,Gangster,does a thorough job,8,5
Marcel Francisci,Gangster,gets nervous easily,9,3
Marcel Francisci,Gangster,has an active imagination,10,4
David Berman,Gangster,is reserved,1,4
David Berman,Gangster,is generally trusting,2,4
David Berman,Gangster,tends to be lazy,3,2
David Berman,Gangster,"is relaxed, handles stress well",4,4
David Berman,Gangster,has few artistic interests,5,2
David Berman,Gangster,"is outgoing, sociable",6,4
David Berman,Gangster,tends to find fault with others,7,2
David Berman,Gangster,does a thorough job,8,5
David Berman,Gangster,gets nervous easily,9,3
David Berman,Gangster,has an active imagination,10,4
James Coonan,Gangster,is reserved,1,3
James Coonan,Gangster,is generally trusting,2,3
James Coonan,Gangster,tends to be lazy,3,1
James Coonan,Gangster,"is relaxed, handles stress well",4,4
James Coonan,Gangster,has few artistic interests,5,1
James Coonan,Gangster,"is outgoing, sociable",6,4
James Coonan,Gangster,tends to find fault with others,7,3
James Coonan,Gangster,does a thorough job,8,4
James Coonan,Gangster,gets nervous easily,9,2
James Coonan,Gangster,has an active imagination,10,5
Cheung Tze-keung,Gangster,is reserved,1,4
Cheung Tze-keung,Gangster,is generally trusting,2,4
Cheung Tze-keung,Gangster,tends to be lazy,3,2
Cheung Tze-keung,Gangster,"is relaxed, handles stress well",4,1
Cheung Tze-keung,Gangster,has few artistic interests,5,2
Cheung Tze-keung,Gangster,"is outgoing, sociable",6,5
Cheung Tze-keung,Gangster,tends to find fault with others,7,1
Cheung Tze-keung,Gangster,does a thorough job,8,4
Cheung Tze-keung,Gangster,gets nervous easily,9,2
Cheung Tze-keung,Gangster,has an active imagination,10,4
Roy Daugherty,Gangster,is reserved,1,3
Roy Daugherty,Gangster,is generally trusting,2,4
Roy Daugherty,Gangster,tends to be lazy,3,2
Roy Daugherty,Gangster,"is relaxed, handles stress well",4,3
Roy Daugherty,Gangster,has few artistic interests,5,2
Roy Daugherty,Gangster,"is outgoing, sociable",6,4
Roy Daugherty,Gangster,tends to find fault with others,7,2
Roy Daugherty,Gangster,does a thorough job,8,5
Roy Daugherty,Gangster,gets nervous easily,9,3
Roy Daugherty,Gangster,has an active imagination,10,5
František Mrázek,Gangster,is reserved,1,3
František Mrázek,Gangster,is generally trusting,2,4
František Mrázek,Gangster,tends to be lazy,3,2
František Mrázek,Gangster,"is relaxed, handles stress well",4,3
František Mrázek,Gangster,has few artistic interests,5,2
František Mrázek,Gangster,"is outgoing, sociable",6,2
František Mrázek,Gangster,tends to find fault with others,7,2
František Mrázek,Gangster,does a thorough job,8,4
František Mrázek,Gangster,gets nervous easily,9,4
František Mrázek,Gangster,has an active imagination,10,4
Jim Younger,Gangster,is reserved,1,4
Jim Younger,Gangster,is generally trusting,2,3
Jim Younger,Gangster,tends to be lazy,3,2
Jim Younger,Gangster,"is relaxed, handles stress well",4,3
Jim Younger,Gangster,has few artistic interests,5,2
Jim Younger,Gangster,"is outgoing, sociable",6,2
Jim Younger,Gangster,tends to find fault with others,7,2
Jim Younger,Gangster,does a thorough job,8,5
Jim Younger,Gangster,gets nervous easily,9,3
Jim Younger,Gangster,has an active imagination,10,4
William Bentvena,Gangster,is reserved,1,3
William Bentvena,Gangster,is generally trusting,2,3
William Bentvena,Gangster,tends to be lazy,3,2
William Bentvena,Gangster,"is relaxed, handles stress well",4,2
William Bentvena,Gangster,has few artistic interests,5,2
William Bentvena,Gangster,"is outgoing, sociable",6,4
William Bentvena,Gangster,tends to find fault with others,7,3
William Bentvena,Gangster,does a thorough job,8,4
William Bentvena,Gangster,gets nervous easily,9,3
William Bentvena,Gangster,has an active imagination,10,4
Gerlando Alberti,Gangster,is reserved,1,3
Gerlando Alberti,Gangster,is generally trusting,2,3
Gerlando Alberti,Gangster,tends to be lazy,3,1
Gerlando Alberti,Gangster,"is relaxed, handles stress well",4,3
Gerlando Alberti,Gangster,has few artistic interests,5,2
Gerlando Alberti,Gangster,"is outgoing, sociable",6,2
Gerlando Alberti,Gangster,tends to find fault with others,7,2
Gerlando Alberti,Gangster,does a thorough job,8,5
Gerlando Alberti,Gangster,gets nervous easily,9,3
Gerlando Alberti,Gangster,has an active imagination,10,5
Larry Hoover,Gangster,is reserved,1,3
Larry Hoover,Gangster,is generally trusting,2,3
Larry Hoover,Gangster,tends to be lazy,3,2
Larry Hoover,Gangster,"is relaxed, handles stress well",4,3
Larry Hoover,Gangster,has few artistic interests,5,4
Larry Hoover,Gangster,"is outgoing, sociable",6,3
Larry Hoover,Gangster,tends to find fault with others,7,3
Larry Hoover,Gangster,does a thorough job,8,5
Larry Hoover,Gangster,gets nervous easily,9,3
Larry Hoover,Gangster,has an active imagination,10,4
Charles Manson,SerialKiller,is reserved,1,3
Charles Manson,SerialKiller,is generally trusting,2,1
Charles Manson,SerialKiller,tends to be lazy,3,1
Charles Manson,SerialKiller,"is relaxed, handles stress well",4,2
Charles Manson,SerialKiller,has few artistic interests,5,2
Charles Manson,SerialKiller,"is outgoing, sociable",6,3
Charles Manson,SerialKiller,tends to find fault with others,7,5
Charles Manson,SerialKiller,does a thorough job,8,3
Charles Manson,SerialKiller,gets nervous easily,9,3
Charles Manson,SerialKiller,has an active imagination,10,5
Jack the Ripper,SerialKiller,is reserved,1,5
Jack the Ripper,SerialKiller,is generally trusting,2,1
Jack the Ripper,SerialKiller,tends to be lazy,3,1
Jack the Ripper,SerialKiller,"is relaxed, handles stress well",4,1
Jack the Ripper,SerialKiller,has few artistic interests,5,1
Jack the Ripper,SerialKiller,"is outgoing, sociable",6,1
Jack the Ripper,SerialKiller,tends to find fault with others,7,4
Jack the Ripper,SerialKiller,does a thorough job,8,1
Jack the Ripper,SerialKiller,gets nervous easily,9,1
Jack the Ripper,SerialKiller,has an active imagination,10,5
Ted Bundy,SerialKiller,is reserved,1,4
Ted Bundy,SerialKiller,is generally trusting,2,3
Ted Bundy,SerialKiller,tends to be lazy,3,2
Ted Bundy,SerialKiller,"is relaxed, handles stress well",4,2
Ted Bundy,SerialKiller,has few artistic interests,5,2
Ted Bundy,SerialKiller,"is outgoing, sociable",6,4
Ted Bundy,SerialKiller,tends to find fault with others,7,3
Ted Bundy,SerialKiller,does a thorough job,8,3
Ted Bundy,SerialKiller,gets nervous easily,9,1
Ted Bundy,SerialKiller,has an active imagination,10,5
Jeffrey Dahmer,SerialKiller,is reserved,1,4
Jeffrey Dahmer,SerialKiller,is generally trusting,2,3
Jeffrey Dahmer,SerialKiller,tends to be lazy,3,3
Jeffrey Dahmer,SerialKiller,"is relaxed, handles stress well",4,2
Jeffrey Dahmer,SerialKiller,has few artistic interests,5,5
Jeffrey Dahmer,SerialKiller,"is outgoing, sociable",6,3
Jeffrey Dahmer,SerialKiller,tends to find fault with others,7,5
Jeffrey Dahmer,SerialKiller,does a thorough job,8,4
Jeffrey Dahmer,SerialKiller,gets nervous easily,9,4
Jeffrey Dahmer,SerialKiller,has an active imagination,10,4
Billy the Kid,SerialKiller,is reserved,1,4
Billy the Kid,SerialKiller,is generally trusting,2,2
Billy the Kid,SerialKiller,tends to be lazy,3,1
Billy the Kid,SerialKiller,"is relaxed, handles stress well",4,2
Billy the Kid,SerialKiller,has few artistic interests,5,2
Billy the Kid,SerialKiller,"is outgoing, sociable",6,2
Billy the Kid,SerialKiller,tends to find fault with others,7,2
Billy the Kid,SerialKiller,does a thorough job,8,3
Billy the Kid,SerialKiller,gets nervous easily,9,2
Billy the Kid,SerialKiller,has an active imagination,10,5
Zodiac Killer,SerialKiller,is reserved,1,5
Zodiac Killer,SerialKiller,is generally trusting,2,1
Zodiac Killer,SerialKiller,tends to be lazy,3,1
Zodiac Killer,SerialKiller,"is relaxed, handles stress well",4,2
Zodiac Killer,SerialKiller,has few artistic interests,5,2
Zodiac Killer,SerialKiller,"is outgoing, sociable",6,1
Zodiac Killer,SerialKiller,tends to find fault with others,7,4
Zodiac Killer,SerialKiller,does a thorough job,8,4
Zodiac Killer,SerialKiller,gets nervous easily,9,3
Zodiac Killer,SerialKiller,has an active imagination,10,4
Andréi Chikatilo,SerialKiller,is reserved,1,5
Andréi Chikatilo,SerialKiller,is generally trusting,2,2
Andréi Chikatilo,SerialKiller,tends to be lazy,3,1
Andréi Chikatilo,SerialKiller,"is relaxed, handles stress well",4,1
Andréi Chikatilo,SerialKiller,has few artistic interests,5,1
Andréi Chikatilo,SerialKiller,"is outgoing, sociable",6,3
Andréi Chikatilo,SerialKiller,tends to find fault with others,7,4
Andréi Chikatilo,SerialKiller,does a thorough job,8,3
Andréi Chikatilo,SerialKiller,gets nervous easily,9,3
Andréi Chikatilo,SerialKiller,has an active imagination,10,3
Albert Fish,SerialKiller,is reserved,1,4
Albert Fish,SerialKiller,is generally trusting,2,3
Albert Fish,SerialKiller,tends to be lazy,3,2
Albert Fish,SerialKiller,"is relaxed, handles stress well",4,2
Albert Fish,SerialKiller,has few artistic interests,5,2
Albert Fish,SerialKiller,"is outgoing, sociable",6,2
Albert Fish,SerialKiller,tends to find fault with others,7,3
Albert Fish,SerialKiller,does a thorough job,8,4
Albert Fish,SerialKiller,gets nervous easily,9,4
Albert Fish,SerialKiller,has an active imagination,10,5
Salvatore Riina,SerialKiller,is reserved,1,5
Salvatore Riina,SerialKiller,is generally trusting,2,1
Salvatore Riina,SerialKiller,tends to be lazy,3,1
Salvatore Riina,SerialKiller,"is relaxed, handles stress well",4,2
Salvatore Riina,SerialKiller,has few artistic interests,5,1
Salvatore Riina,SerialKiller,"is outgoing, sociable",6,1
Salvatore Riina,SerialKiller,tends to find fault with others,7,5
Salvatore Riina,SerialKiller,does a thorough job,8,4
Salvatore Riina,SerialKiller,gets nervous easily,9,2
Salvatore Riina,SerialKiller,has an active imagination,10,1
John Wayne Gacy,SerialKiller,is reserved,1,3
John Wayne Gacy,SerialKiller,is generally trusting,2,3
John Wayne Gacy,SerialKiller,tends to be lazy,3,1
John Wayne Gacy,SerialKiller,"is relaxed, handles stress well",4,3
John Wayne Gacy,SerialKiller,has few artistic interests,5,2
John Wayne Gacy,SerialKiller,"is outgoing, sociable",6,5
John Wayne Gacy,SerialKiller,tends to find fault with others,7,3
John Wayne Gacy,SerialKiller,does a thorough job,8,5
John Wayne Gacy,SerialKiller,gets nervous easily,9,3
John Wayne Gacy,SerialKiller,has an active imagination,10,3
Aileen Wuornos,SerialKiller,is reserved,1,1
Aileen Wuornos,SerialKiller,is generally trusting,2,1
Aileen Wuornos,SerialKiller,tends to be lazy,3,2
Aileen Wuornos,SerialKiller,"is relaxed, handles stress well",4,2
Aileen Wuornos,SerialKiller,has few artistic interests,5,1
Aileen Wuornos,SerialKiller,"is outgoing, sociable",6,2
Aileen Wuornos,SerialKiller,tends to find fault with others,7,4
Aileen Wuornos,SerialKiller,does a thorough job,8,3
Aileen Wuornos,SerialKiller,gets nervous easily,9,5
Aileen Wuornos,SerialKiller,has an active imagination,10,5
Ed Gein,SerialKiller,is reserved,1,5
Ed Gein,SerialKiller,is generally trusting,2,4
Ed Gein,SerialKiller,tends to be lazy,3,3
Ed Gein,SerialKiller,"is relaxed, handles stress well",4,2
Ed Gein,SerialKiller,has few artistic interests,5,2
Ed Gein,SerialKiller,"is outgoing, sociable",6,1
Ed Gein,SerialKiller,tends to find fault with others,7,3
Ed Gein,SerialKiller,does a thorough job,8,3
Ed Gein,SerialKiller,gets nervous easily,9,3
Ed Gein,SerialKiller,has an active imagination,10,5
Richard Ramirez,SerialKiller,is reserved,1,4
Richard Ramirez,SerialKiller,is generally trusting,2,1
Richard Ramirez,SerialKiller,tends to be lazy,3,1
Richard Ramirez,SerialKiller,"is relaxed, handles stress well",4,1
Richard Ramirez,SerialKiller,has few artistic interests,5,1
Richard Ramirez,SerialKiller,"is outgoing, sociable",6,2
Richard Ramirez,SerialKiller,tends to find fault with others,7,3
Richard Ramirez,SerialKiller,does a thorough job,8,1
Richard Ramirez,SerialKiller,gets nervous easily,9,3
Richard Ramirez,SerialKiller,has an active imagination,10,3
H. H. Holmes,SerialKiller,is reserved,1,5
H. H. Holmes,SerialKiller,is generally trusting,2,2
H. H. Holmes,SerialKiller,tends to be lazy,3,1
H. H. Holmes,SerialKiller,"is relaxed, handles stress well",4,1
H. H. Holmes,SerialKiller,has few artistic interests,5,2
H. H. Holmes,SerialKiller,"is outgoing, sociable",6,3
H. H. Holmes,SerialKiller,tends to find fault with others,7,3
H. H. Holmes,SerialKiller,does a thorough job,8,3
H. H. Holmes,SerialKiller,gets nervous easily,9,3
H. H. Holmes,SerialKiller,has an active imagination,10,5
Harold Shipman,SerialKiller,is reserved,1,4
Harold Shipman,SerialKiller,is generally trusting,2,4
Harold Shipman,SerialKiller,tends to be lazy,3,2
Harold Shipman,SerialKiller,"is relaxed, handles stress well",4,3
Harold Shipman,SerialKiller,has few artistic interests,5,3
Harold Shipman,SerialKiller,"is outgoing, sociable",6,2
Harold Shipman,SerialKiller,tends to find fault with others,7,1
Harold Shipman,SerialKiller,does a thorough job,8,3
Harold Shipman,SerialKiller,gets nervous easily,9,3
Harold Shipman,SerialKiller,has an active imagination,10,3
Edmund Kemper,SerialKiller,is reserved,1,5
Edmund Kemper,SerialKiller,is generally trusting,2,2
Edmund Kemper,SerialKiller,tends to be lazy,3,1
Edmund Kemper,SerialKiller,"is relaxed, handles stress well",4,2
Edmund Kemper,SerialKiller,has few artistic interests,5,3
Edmund Kemper,SerialKiller,"is outgoing, sociable",6,2
Edmund Kemper,SerialKiller,tends to find fault with others,7,4
Edmund Kemper,SerialKiller,does a thorough job,8,5
Edmund Kemper,SerialKiller,gets nervous easily,9,2
Edmund Kemper,SerialKiller,has an active imagination,10,4
Andrew Cunanan,SerialKiller,is reserved,1,2
Andrew Cunanan,SerialKiller,is generally trusting,2,3
Andrew Cunanan,SerialKiller,tends to be lazy,3,1
Andrew Cunanan,SerialKiller,"is relaxed, handles stress well",4,2
Andrew Cunanan,SerialKiller,has few artistic interests,5,1
Andrew Cunanan,SerialKiller,"is outgoing, sociable",6,5
Andrew Cunanan,SerialKiller,tends to find fault with others,7,3
Andrew Cunanan,SerialKiller,does a thorough job,8,4
Andrew Cunanan,SerialKiller,gets nervous easily,9,1
Andrew Cunanan,SerialKiller,has an active imagination,10,4
