Name,source,Item,ItemNum,Answer
Abu Salem,Gangster,has few artistic interests,5,2
Abu Salem,Gangster,"is outgoing, sociable",6,4
Abu Salem,Gangster,tends to find fault with others,7,3
Abu Salem,Gangster,does a thorough job,8,4
Abu Salem,Gangster,gets nervous easily,9,3
Abu Salem,Gangster,has an active imagination,10,4
Chhota Shakeel,Gangster,is reserved,1,3
Chhota Shakeel,Gangster,is generally trusting,2,2
Chhota Shakeel,Gangster,tends to be lazy,3,1
Chhota Shakeel,Gangster,"is relaxed, handles stress well",4,3
Chhota Shakeel,Gangster,has few artistic interests,5,1
Chhota Shakeel,Gangster,"is outgoing, sociable",6,3
Chhota Shakeel,Gangster,tends to find fault with others,7,1
Chhota Shakeel,Gangster,does a thorough job,8,5
Chhota Shakeel,Gangster,gets nervous easily,9,3
Chhota Shakeel,Gangster,has an active imagination,10,3
Peter Milano,Gangster,is reserved,1,3
Peter Milano,Gangster,is generally trusting,2,3
Peter Milano,Gangster,tends to be lazy,3,1
Peter Milano,Gangster,"is relaxed, handles stress well",4,3
Peter Milano,Gangster,has few artistic interests,5,1
Peter Milano,Gangster,"is outgoing, sociable",6,3
Peter Milano,Gangster,tends to find fault with others,7,3
Peter Milano,Gangster,does a thorough job,8,5
Peter Milano,Gangster,gets nervous easily,9,3
Peter Milano,Gangster,has an active imagination,10,4
Nicholas Corozzo,Gangster,is reserved,1,4
Nicholas Corozzo,Gangster,is generally trusting,2,4
Nicholas Corozzo,Gangster,tends to be lazy,3,1
Nicholas Corozzo,Gangster,"is relaxed, handles stress well",4,3
Nicholas Corozzo,Gangster,has few artistic interests,5,2
Nicholas Corozzo,Gangster,"is outgoing, sociable",6,3
Nicholas Corozzo,Gangster,tends to find fault with others,7,3
Nicholas Corozzo,Gangster,does a thorough job,8,5
Nicholas Corozzo,Gangster,gets nervous easily,9,3
Nicholas Corozzo,Gangster,has an active imagination,10,3
Tadamasa Goto,Gangster,is reserved,1,4
Tadamasa Goto,Gangster,is generally trusting,2,3
Tadamasa Goto,Gangster,tends to be lazy,3,2
Tadamasa Goto,Gangster,"is relaxed, handles stress well",4,3
Tadamasa Goto,Gangster,has few artistic interests,5,2
Tadamasa Goto,Gangster,"is outgoing, sociable",6,4
Tadamasa Goto,Gangster,tends to find fault with others,7,2
Tadamasa Goto,Gangster,does a thorough job,8,5
Tadamasa Goto,Gangster,gets nervous easily,9,3
Tadamasa Goto,Gangster,has an active imagination,10,5
Ciro Terranova,Gangster,is reserved,1,3
Ciro Terranova,Gangster,is generally trusting,2,3
Ciro Terranova,Gangster,tends to be lazy,3,1
Ciro Terranova,Gangster,"is relaxed, handles stress well",4,4
Ciro Terranova,Gangster,has few artistic interests,5,2
Ciro Terranova,Gangster,"is outgoing, sociable",6,3
Ciro Terranova,Gangster,tends to find fault with others,7,3
Ciro Terranova,Gangster,does a thorough job,8,5
Ciro Terranova,Gangster,gets nervous easily,9,3
Ciro Terranova,Gangster,has an active imagination,10,4
Salvatore Montagna,Gangster,is reserved,1,3
Salvatore Montagna,Gangster,is generally trusting,2,3
Salvatore Montagna,Gangster,tends to be lazy,3,1
Salvatore Montagna,Gangster,"is relaxed, handles stress well",4,3
Salvatore Montagna,Gangster,has few artistic interests,5,3
Salvatore Montagna,Gangster,"is outgoing, sociable",6,3
Salvatore Montagna,Gangster,tends to find fault with others,7,3
Salvatore Montagna,Gangster,does a thorough job,8,4
Salvatore Montagna,Gangster,gets nervous easily,9,3
Salvatore Montagna,Gangster,has an active imagination,10,5
Morris Levy,Gangster,is reserved,1,2
Morris Levy,Gangster,is generally trusting,2,4
Morris Levy,Gangster,tends to be lazy,3,1
Morris Levy,Gangster,"is relaxed, handles stress well",4,3
Morris Levy,Gangster,has few artistic interests,5,2
Morris Levy,Gangster,"is outgoing, sociable",6,4
Morris Levy,Gangster,tends to find fault with others,7,2
Morris Levy,Gangster,does a thorough job,8,5
Morris Levy,Gangster,gets nervous easily,9,2
Morris Levy,Gangster,has an active imagination,10,5
Anthony Corallo,Gangster,is reserved,1,3
Anthony Corallo,Gangster,is generally trusting,2,3
Anthony Corallo,Gangster,tends to be lazy,3,2
Anthony Corallo,Gangster,"is relaxed, handles stress well",4,3
Anthony Corallo,Gangster,has few artistic interests,5,2
Anthony Corallo,Gangster,"is outgoing, sociable",6,2
Anthony Corallo,Gangster,tends to find fault with others,7,2
Anthony Corallo,Gangster,does a thorough job,8,5
Anthony Corallo,Gangster,gets nervous easily,9,3
Anthony Corallo,Gangster,has an active imagination,10,4
Urke Nachalnik,Gangster,is reserved,1,3
Urke Nachalnik,Gangster,is generally trusting,2,3
Urke Nachalnik,Gangster,tends to be lazy,3,1
Urke Nachalnik,Gangster,"is relaxed, handles stress well",4,3
Urke Nachalnik,Gangster,has few artistic interests,5,2
Urke Nachalnik,Gangster,"is outgoing, sociable",6,3
Urke Nachalnik,Gangster,tends to find fault with others,7,3
Urke Nachalnik,Gangster,does a thorough job,8,5
Urke Nachalnik,Gangster,gets nervous easily,9,3
Urke Nachalnik,Gangster,has an active imagination,10,4
Jackie DiNorscio,Gangster,is reserved,1,2
Jackie DiNorscio,Gangster,is generally trusting,2,2
Jackie DiNorscio,Gangster,tends to be lazy,3,1
Jackie DiNorscio,Gangster,"is relaxed, handles stress well",4,3
Jackie DiNorscio,Gangster,has few artistic interests,5,1
Jackie DiNorscio,Gangster,"is outgoing, sociable",6,5
Jackie DiNorscio,Gangster,tends to find fault with others,7,3
Jackie DiNorscio,Gangster,does a thorough job,8,4
Jackie DiNorscio,Gangster,gets nervous easily,9,1
Jackie DiNorscio,Gangster,has an active imagination,10,5
Rajendra Sadashiv Nikalje,Gangster,is reserved,1,3
Rajendra Sadashiv Nikalje,Gangster,is generally trusting,2,4
Rajendra Sadashiv Nikalje,Gangster,tends to be lazy,3,1
Rajendra Sadashiv Nikalje,Gangster,"is relaxed, handles stress well",4,3
Rajendra Sadashiv Nikalje,Gangster,has few artistic interests,5,1
Rajendra Sadashiv Nikalje,Gangster,"is outgoing, sociable",6,3
Rajendra Sadashiv Nikalje,Gangster,tends to find fault with others,7,3
Rajendra Sadashiv Nikalje,Gangster,does a thorough job,8,5
Rajendra Sadashiv Nikalje,Gangster,gets nervous easily,9,3
Rajendra Sadashiv Nikalje,Gangster,has an active imagination,10,4
Kenichi Yamamoto,Gangster,is reserved,1,3
Kenichi Yamamoto,Gangster,is generally trusting,2,4
Kenichi Yamamoto,Gangster,tends to be lazy,3,2
Kenichi Yamamoto,Gangster,"is relaxed, handles stress well",4,3
Kenichi Yamamoto,Gangster,has few artistic interests,5,2
Kenichi Yamamoto,Gangster,"is outgoing, sociable",6,3
Kenichi Yamamoto,Gangster,tends to find fault with others,7,1
Kenichi Yamamoto,Gangster,does a thorough job,8,5
Kenichi Yamamoto,Gangster,gets nervous easily,9,3
Kenichi Yamamoto,Gangster,has an active imagination,10,4
Manya Surve,Gangster,is reserved,1,3
Manya Surve,Gangster,is generally trusting,2,3
Manya Surve,Gangster,tends to be lazy,3,1
Manya Surve,Gangster,"is relaxed, handles stress well",4,4
Manya Surve,Gangster,has few artistic interests,5,2
Manya Surve,Gangster,"is outgoing, sociable",6,4
Manya Surve,Gangster,tends to find fault with others,7,1
Manya Surve,Gangster,does a thorough job,8,4
Manya Surve,Gangster,gets nervous easily,9,3
Manya Surve,Gangster,has an active imagination,10,4
Carmine Tramunti,Gangster,is reserved,1,3
Carmine Tramunti,Gangster,is generally trusting,2,3
Carmine Tramunti,Gangster,tends to be lazy,3,1
Carmine Tramunti,Gangster,"is relaxed, handles stress well",4,3
Carmine Tramunti,Gangster,has few artistic interests,5,4
Carmine Tramunti,Gangster,"is outgoing, sociable",6,2
Carmine Tramunti,Gangster,tends to find fault with others,7,2
Carmine Tramunti,Gangster,does a thorough job,8,4
Carmine Tramunti,Gangster,gets nervous easily,9,3
Carmine Tramunti,Gangster,has an active imagination,10,4
François Marcantoni,Gangster,is reserved,1,3
François Marcantoni,Gangster,is generally trusting,2,3
François Marcantoni,Gangster,tends to be lazy,3,1
François Marcantoni,Gangster,"is relaxed, handles stress well",4,3
François Marcantoni,Gangster,has few artistic interests,5,2
François Marcantoni,Gangster,"is outgoing, sociable",6,3
François Marcantoni,Gangster,tends to find fault with others,7,3
François Marcantoni,Gangster,does a thorough job,8,5
François Marcantoni,Gangster,gets nervous easily,9,3
François Marcantoni,Gangster,has an active imagination,10,4
Marcel Francisci,Gangster,is reserved,1,3
Marcel Francisci,Gangster,is generally trusting,2,3
Marcel Francisci,Gangster,tends to be lazy,3,1
Marcel Francisci,Gangster,"is relaxed, handles stress well",4,2
Marcel Francisci,Gangster,has few artistic interests,5,4
Marcel Francisci,Gangster,"is outgoing, sociable",6,4
Marcel Francisci,Gangster,tends to find fault with others,7,2
Marcel Francisci,Gangster,does a thorough job,8,4
Marcel Francisci,Gangster,gets nervous easily,9,3
Marcel Francisci,Gangster,has an active imagination,10,4
David Berman,Gangster,is reserved,1,3
David Berman,Gangster,is generally trusting,2,3
David Berman,Gangster,tends to be lazy,3,1
David Berman,Gangster,"is relaxed, handles stress well",4,2
David Berman,Gangster,has few artistic interests,5,2
David Berman,Gangster,"is outgoing, sociable",6,3
David Berman,Gangster,tends to find fault with others,7,3
David Berman,Gangster,does a thorough job,8,5
David Berman,Gangster,gets nervous easily,9,4
David Berman,Gangster,has an active imagination,10,4
James Coonan,Gangster,is reserved,1,3
James Coonan,Gangster,is generally trusting,2,4
James Coonan,Gangster,tends to be lazy,3,2
James Coonan,Gangster,"is relaxed, handles stress well",4,3
James Coonan,Gangster,has few artistic interests,5,5
James Coonan,Gangster,"is outgoing, sociable",6,3
James Coonan,Gangster,tends to find fault with others,7,3
James Coonan,Gangster,does a thorough job,8,5
James Coonan,Gangster,gets nervous easily,9,3
James Coonan,Gangster,has an active imagination,10,5
Cheung Tze-keung,Gangster,is reserved,1,2
Cheung Tze-keung,Gangster,is generally trusting,2,2
Cheung Tze-keung,Gangster,tends to be lazy,3,1
Cheung Tze-keung,Gangster,"is relaxed, handles stress well",4,1
Cheung Tze-keung,Gangster,has few artistic interests,5,2
Cheung Tze-keung,Gangster,"is outgoing, sociable",6,3
Cheung Tze-keung,Gangster,tends to find fault with others,7,3
Cheung Tze-keung,Gangster,does a thorough job,8,5
Cheung Tze-keung,Gangster,gets nervous easily,9,2
Cheung Tze-keung,Gangster,has an active imagination,10,4
Roy Daugherty,Gangster,is reserved,1,4
Roy Daugherty,Gangster,is generally trusting,2,3
Roy Daugherty,Gangster,tends to be lazy,3,1
Roy Daugherty,Gangster,"is relaxed, handles stress well",4,3
Roy Daugherty,Gangster,has few artistic interests,5,1
Roy Daugherty,Gangster,"is outgoing, sociable",6,4
Roy Daugherty,Gangster,tends to find fault with others,7,3
Roy Daugherty,Gangster,does a thorough job,8,5
Roy Daugherty,Gangster,gets nervous easily,9,3
Roy Daugherty,Gangster,has an active imagination,10,4
František Mrázek,Gangster,is reserved,1,4
František Mrázek,Gangster,is generally trusting,2,3
František Mrázek,Gangster,tends to be lazy,3,1
František Mrázek,Gangster,"is relaxed, handles stress well",4,3
František Mrázek,Gangster,has few artistic interests,5,4
František Mrázek,Gangster,"is outgoing, sociable",6,3
František Mrázek,Gangster,tends to find fault with others,7,3
František Mrázek,Gangster,does a thorough job,8,4
František Mrázek,Gangster,gets nervous easily,9,3
František Mrázek,Gangster,has an active imagination,10,5
Jim Younger,Gangster,is reserved,1,4
Jim Younger,Gangster,is generally trusting,2,3
Jim Younger,Gangster,tends to be lazy,3,3
Jim Younger,Gangster,"is relaxed, handles stress well",4,2
Jim Younger,Gangster,has few artistic interests,5,1
Jim Younger,Gangster,"is outgoing, sociable",6,2
Jim Younger,Gangster,tends to find fault with others,7,1
Jim Younger,Gangster,does a thorough job,8,4
Jim Younger,Gangster,gets nervous easily,9,3
Jim Younger,Gangster,has an active imagination,10,4
William Bentvena,Gangster,is reserved,1,3
William Bentvena,Gangster,is generally trusting,2,3
William Bentvena,Gangster,tends to be lazy,3,1
William Bentvena,Gangster,"is relaxed, handles stress well",4,3
William Bentvena,Gangster,has few artistic interests,5,4
William Bentvena,Gangster,"is outgoing, sociable",6,2
William Bentvena,Gangster,tends to find fault with others,7,2
William Bentvena,Gangster,does a thorough job,8,4
William Bentvena,Gangster,gets nervous easily,9,3
William Bentvena,Gangster,has an active imagination,10,4
Gerlando Alberti,Gangster,is reserved,1,3
Gerlando Alberti,Gangster,is generally trusting,2,3
Gerlando Alberti,Gangster,tends to be lazy,3,3
Gerlando Alberti,Gangster,"is relaxed, handles stress well",4,3
Gerlando Alberti,Gangster,has few artistic interests,5,1
Gerlando Alberti,Gangster,"is outgoing, sociable",6,3
Gerlando Alberti,Gangster,tends to find fault with others,7,3
Gerlando Alberti,Gangster,does a thorough job,8,3
Gerlando Alberti,Gangster,gets nervous easily,9,2
Gerlando Alberti,Gangster,has an active imagination,10,4
Larry Hoover,Gangster,is reserved,1,3
Larry Hoover,Gangster,is generally trusting,2,4
Larry Hoover,Gangster,tends to be lazy,3,1
Larry Hoover,Gangster,"is relaxed, handles stress well",4,3
Larry Hoover,Gangster,has few artistic interests,5,3
Larry Hoover,Gangster,"is outgoing, sociable",6,3
Larry Hoover,Gangster,tends to find fault with others,7,3
Larry Hoover,Gangster,does a thorough job,8,5
Larry Hoover,Gangster,gets nervous easily,9,2
Larry Hoover,Gangster,has an active imagination,10,4
Charles Manson,SerialKiller,is reserved,1,5
Charles Manson,SerialKiller,is generally trusting,2,1
Charles Manson,SerialKiller,tends to be lazy,3,1
Charles Manson,SerialKiller,"is relaxed, handles stress well",4,1
Charles Manson,SerialKiller,has few artistic interests,5,1
Charles Manson,SerialKiller,"is outgoing, sociable",6,5
Charles Manson,SerialKiller,tends to find fault with others,7,4
Charles Manson,SerialKiller,does a thorough job,8,3
Charles Manson,SerialKiller,gets nervous easily,9,3
Charles Manson,SerialKiller,has an active imagination,10,5
Jack the Ripper,SerialKiller,is reserved,1,5
Jack the Ripper,SerialKiller,is generally trusting,2,1
Jack the Ripper,SerialKiller,tends to be lazy,3,1
Jack the Ripper,SerialKiller,"is relaxed, handles stress well",4,1
Jack the Ripper,SerialKiller,has few artistic interests,5,1
Jack the Ripper,SerialKiller,"is outgoing, sociable",6,1
Jack the Ripper,SerialKiller,tends to find fault with others,7,5
Jack the Ripper,SerialKiller,does a thorough job,8,4
Jack the Ripper,SerialKiller,gets nervous easily,9,3
Jack the Ripper,SerialKiller,has an active imagination,10,5
Ted Bundy,SerialKiller,is reserved,1,5
Ted Bundy,SerialKiller,is generally trusting,2,1
Ted Bundy,SerialKiller,tends to be lazy,3,1
Ted Bundy,SerialKiller,"is relaxed, handles stress well",4,3
Ted Bundy,SerialKiller,has few artistic interests,5,3
Ted Bundy,SerialKiller,"is outgoing, sociable",6,5
Ted Bundy,SerialKiller,tends to find fault with others,7,3
Ted Bundy,SerialKiller,does a thorough job,8,4
Ted Bundy,SerialKiller,gets nervous easily,9,3
Ted Bundy,SerialKiller,has an active imagination,10,5
Jeffrey Dahmer,SerialKiller,is reserved,1,5
Jeffrey Dahmer,SerialKiller,is generally trusting,2,1
Jeffrey Dahmer,SerialKiller,tends to be lazy,3,3
Jeffrey Dahmer,SerialKiller,"is relaxed, handles stress well",4,1
Jeffrey Dahmer,SerialKiller,has few artistic interests,5,3
Jeffrey Dahmer,SerialKiller,"is outgoing, sociable",6,1
Jeffrey Dahmer,SerialKiller,tends to find fault with others,7,3
Jeffrey Dahmer,SerialKiller,does a thorough job,8,3
Jeffrey Dahmer,SerialKiller,gets nervous easily,9,3
Jeffrey Dahmer,SerialKiller,has an active imagination,10,3
Billy the Kid,SerialKiller,is reserved,1,3
Billy the Kid,SerialKiller,is generally trusting,2,3
Billy the Kid,SerialKiller,tends to be lazy,3,2
Billy the Kid,SerialKiller,"is relaxed, handles stress well",4,1
Billy the Kid,SerialKiller,has few artistic interests,5,1
Billy the Kid,SerialKiller,"is outgoing, sociable",6,2
Billy the Kid,SerialKiller,tends to find fault with others,7,3
Billy the Kid,SerialKiller,does a thorough job,8,3
Billy the Kid,SerialKiller,gets nervous easily,9,2
Billy the Kid,SerialKiller,has an active imagination,10,5
Zodiac Killer,SerialKiller,is reserved,1,5
Zodiac Killer,SerialKiller,is generally trusting,2,1
Zodiac Killer,SerialKiller,tends to be lazy,3,1
Zodiac Killer,SerialKiller,"is relaxed, handles stress well",4,1
Zodiac Killer,SerialKiller,has few artistic interests,5,1
Zodiac Killer,SerialKiller,"is outgoing, sociable",6,2
Zodiac Killer,SerialKiller,tends to find fault with others,7,4
Zodiac Killer,SerialKiller,does a thorough job,8,3
Zodiac Killer,SerialKiller,gets nervous easily,9,1
Zodiac Killer,SerialKiller,has an active imagination,10,4
Andréi Chikatilo,SerialKiller,is reserved,1,5
Andréi Chikatilo,SerialKiller,is generally trusting,2,1
Andréi Chikatilo,SerialKiller,tends to be lazy,3,1
Andréi Chikatilo,SerialKiller,"is relaxed, handles stress well",4,1
Andréi Chikatilo,SerialKiller,has few artistic interests,5,5
Andréi Chikatilo,SerialKiller,"is outgoing, sociable",6,1
Andréi Chikatilo,SerialKiller,tends to find fault with others,7,5
Andréi Chikatilo,SerialKiller,does a thorough job,8,3
Andréi Chikatilo,SerialKiller,gets nervous easily,9,4
Andréi Chikatilo,SerialKiller,has an active imagination,10,3
Albert Fish,SerialKiller,is reserved,1,4
Albert Fish,SerialKiller,is generally trusting,2,3
Albert Fish,SerialKiller,tends to be lazy,3,1
Albert Fish,SerialKiller,"is relaxed, handles stress well",4,3
Albert Fish,SerialKiller,has few artistic interests,5,3
Albert Fish,SerialKiller,"is outgoing, sociable",6,3
Albert Fish,SerialKiller,tends to find fault with others,7,3
Albert Fish,SerialKiller,does a thorough job,8,4
Albert Fish,SerialKiller,gets nervous easily,9,3
Albert Fish,SerialKiller,has an active imagination,10,5
