Name,source,Item,Itemnum,Answer
Hasanain Juaini,RM,Is a reliable worker,13,5
Hasanain Juaini,RM,Can be tense,14,1
Hasanain Juaini,RM,"Is ingenious, a deep thinker",15,5
Hasanain Juaini,RM,Generates a lot of enthusiasm,16,4
Hasanain Juaini,RM,Has a forgiving nature,17,5
Hasanain Juaini,RM,Tends to be disorganized,18,5
Hasanain Juaini,RM,Worries a lot,19,1
Hasanain Juaini,RM,Has an active imagination,20,5
Hasanain Juaini,RM,Tends to be quiet,21,4
Hasanain Juaini,RM,Is generally trusting,22,5
Hasanain Juaini,RM,Tends to be lazy,23,4
Hasanain Juaini,RM,"Is emotionally stable, not easily upset",24,5
Hasanain Juaini,RM,Is inventive,25,4
Hasanain Juaini,RM,Has an assertive personality,26,5
Hasanain Juaini,RM,Can be cold and aloof,27,5
Hasanain Juaini,RM,Perseveres until the task is finished,28,1
Hasanain Juaini,RM,Can be moody,29,5
Hasanain Juaini,RM,"Values artistic, aesthetic experiences",30,5
Hasanain Juaini,RM,"Is sometimes shy, inhibited",31,3
Hasanain Juaini,RM,Is considerate and kind to almost everyone,32,5
Hasanain Juaini,RM,Does things efficiently,33,5
Hasanain Juaini,RM,Remains calm in tense situations,34,5
Hasanain Juaini,RM,Prefers work that is routine,35,5
Hasanain Juaini,RM,"Is outgoing, sociable",36,5
Hasanain Juaini,RM,Is sometimes rude to others,37,3
Hasanain Juaini,RM,Makes plans and follows through with them,38,1
Hasanain Juaini,RM,Gets nervous easily,39,5
Hasanain Juaini,RM,"Likes to reflect, play with ideas",40,1
Hasanain Juaini,RM,Has few artistic interests,41,1
Hasanain Juaini,RM,Likes to cooperate with others,42,5
Hasanain Juaini,RM,Is easily distracted,43,5
Hasanain Juaini,RM,"Is sophisticated in art, music, or Literature",44,5
Huo Daishan,RM,Is talkative,1,5
Huo Daishan,RM,Tends to find fault with others,2,1
Huo Daishan,RM,Does a thorough job,3,5
Huo Daishan,RM,"Is depressed, blue",4,4
Huo Daishan,RM,"Is original, comes up with new ideas",5,1
Huo Daishan,RM,Is reserved,6,4
Huo Daishan,RM,Is helpful and unselfish with others,7,4
Huo Daishan,RM,Can be somewhat careless,8,3
Huo Daishan,RM,"Is relaxed, handles stress well",9,1
Huo Daishan,RM,Is curious about many different things,10,1
Huo Daishan,RM,Is full of energy,11,1
Huo Daishan,RM,Starts quarrels with others,12,1
Huo Daishan,RM,Is a reliable worker,13,5
Huo Daishan,RM,Can be tense,14,4
Huo Daishan,RM,"Is ingenious, a deep thinker",15,5
Huo Daishan,RM,Generates a lot of enthusiasm,16,5
Huo Daishan,RM,Has a forgiving nature,17,5
Huo Daishan,RM,Tends to be disorganized,18,5
Huo Daishan,RM,Worries a lot,19,5
Huo Daishan,RM,Has an active imagination,20,5
Huo Daishan,RM,Tends to be quiet,21,5
Huo Daishan,RM,Is generally trusting,22,5
Huo Daishan,RM,Tends to be lazy,23,1
Huo Daishan,RM,"Is emotionally stable, not easily upset",24,5
Huo Daishan,RM,Is inventive,25,5
Huo Daishan,RM,Has an assertive personality,26,5
Huo Daishan,RM,Can be cold and aloof,27,5
Huo Daishan,RM,Perseveres until the task is finished,28,1
Huo Daishan,RM,Can be moody,29,1
Huo Daishan,RM,"Values artistic, aesthetic experiences",30,1
Huo Daishan,RM,"Is sometimes shy, inhibited",31,4
Huo Daishan,RM,Is considerate and kind to almost everyone,32,5
Huo Daishan,RM,Does things efficiently,33,5
Huo Daishan,RM,Remains calm in tense situations,34,4
Huo Daishan,RM,Prefers work that is routine,35,4
Huo Daishan,RM,"Is outgoing, sociable",36,5
Huo Daishan,RM,Is sometimes rude to others,37,1
Huo Daishan,RM,Makes plans and follows through with them,38,5
Huo Daishan,RM,Gets nervous easily,39,5
Huo Daishan,RM,"Likes to reflect, play with ideas",40,1
Huo Daishan,RM,Has few artistic interests,41,1
Huo Daishan,RM,Likes to cooperate with others,42,5
Huo Daishan,RM,Is easily distracted,43,1
Huo Daishan,RM,"Is sophisticated in art, music, or Literature",44,1
Shiroshi Nasu,RM,Is talkative,1,1
Shiroshi Nasu,RM,Tends to find fault with others,2,4
Shiroshi Nasu,RM,Does a thorough job,3,4
Shiroshi Nasu,RM,"Is depressed, blue",4,3
Shiroshi Nasu,RM,"Is original, comes up with new ideas",5,5
Shiroshi Nasu,RM,Is reserved,6,2
Shiroshi Nasu,RM,Is helpful and unselfish with others,7,1
Shiroshi Nasu,RM,Can be somewhat careless,8,4
Shiroshi Nasu,RM,"Is relaxed, handles stress well",9,5
Shiroshi Nasu,RM,Is curious about many different things,10,4
Shiroshi Nasu,RM,Is full of energy,11,3
Shiroshi Nasu,RM,Starts quarrels with others,12,5
Shiroshi Nasu,RM,Is a reliable worker,13,4
Shiroshi Nasu,RM,Can be tense,14,5
Shiroshi Nasu,RM,"Is ingenious, a deep thinker",15,1
Shiroshi Nasu,RM,Generates a lot of enthusiasm,16,1
Shiroshi Nasu,RM,Has a forgiving nature,17,3
Shiroshi Nasu,RM,Tends to be disorganized,18,3
Shiroshi Nasu,RM,Worries a lot,19,4
Shiroshi Nasu,RM,Has an active imagination,20,1
Shiroshi Nasu,RM,Tends to be quiet,21,4
Shiroshi Nasu,RM,Is generally trusting,22,5
Shiroshi Nasu,RM,Tends to be lazy,23,4
Shiroshi Nasu,RM,"Is emotionally stable, not easily upset",24,2
Shiroshi Nasu,RM,Is inventive,25,2
Shiroshi Nasu,RM,Has an assertive personality,26,1
Shiroshi Nasu,RM,Can be cold and aloof,27,2
Shiroshi Nasu,RM,Perseveres until the task is finished,28,5
Shiroshi Nasu,RM,Can be moody,29,5
Shiroshi Nasu,RM,"Values artistic, aesthetic experiences",30,5
Shiroshi Nasu,RM,"Is sometimes shy, inhibited",31,5
Shiroshi Nasu,RM,Is considerate and kind to almost everyone,32,5
Shiroshi Nasu,RM,Does things efficiently,33,5
Shiroshi Nasu,RM,Remains calm in tense situations,34,5
Shiroshi Nasu,RM,Prefers work that is routine,35,5
Shiroshi Nasu,RM,"Is outgoing, sociable",36,5
Shiroshi Nasu,RM,Is sometimes rude to others,37,5
Shiroshi Nasu,RM,Makes plans and follows through with them,38,5
Shiroshi Nasu,RM,Gets nervous easily,39,4
Shiroshi Nasu,RM,"Likes to reflect, play with ideas",40,5
Shiroshi Nasu,RM,Has few artistic interests,41,4
Shiroshi Nasu,RM,Likes to cooperate with others,42,5
Shiroshi Nasu,RM,Is easily distracted,43,5
Shiroshi Nasu,RM,"Is sophisticated in art, music, or Literature",44,5
Mandakini Amte,RM,Is talkative,1,1
Mandakini Amte,RM,Tends to find fault with others,2,5
Mandakini Amte,RM,Does a thorough job,3,5
Mandakini Amte,RM,"Is depressed, blue",4,1
Mandakini Amte,RM,"Is original, comes up with new ideas",5,1
Mandakini Amte,RM,Is reserved,6,5
Mandakini Amte,RM,Is helpful and unselfish with others,7,5
Mandakini Amte,RM,Can be somewhat careless,8,5
Mandakini Amte,RM,"Is relaxed, handles stress well",9,1
Mandakini Amte,RM,Is curious about many different things,10,1
Mandakini Amte,RM,Is full of energy,11,5
Mandakini Amte,RM,Starts quarrels with others,12,1
Mandakini Amte,RM,Is a reliable worker,13,4
Mandakini Amte,RM,Can be tense,14,3
Mandakini Amte,RM,"Is ingenious, a deep thinker",15,1
Mandakini Amte,RM,Generates a lot of enthusiasm,16,5
Mandakini Amte,RM,Has a forgiving nature,17,1
Mandakini Amte,RM,Tends to be disorganized,18,1
Mandakini Amte,RM,Worries a lot,19,1
Mandakini Amte,RM,Has an active imagination,20,1
Mandakini Amte,RM,Tends to be quiet,21,1
Mandakini Amte,RM,Is generally trusting,22,4
Mandakini Amte,RM,Tends to be lazy,23,4
Mandakini Amte,RM,"Is emotionally stable, not easily upset",24,5
Mandakini Amte,RM,Is inventive,25,1
Mandakini Amte,RM,Has an assertive personality,26,5
Mandakini Amte,RM,Can be cold and aloof,27,5
Mandakini Amte,RM,Perseveres until the task is finished,28,1
Mandakini Amte,RM,Can be moody,29,1
Mandakini Amte,RM,"Values artistic, aesthetic experiences",30,4
Mandakini Amte,RM,"Is sometimes shy, inhibited",31,3
Mandakini Amte,RM,Is considerate and kind to almost everyone,32,5
Mandakini Amte,RM,Does things efficiently,33,1
Mandakini Amte,RM,Remains calm in tense situations,34,5
Mandakini Amte,RM,Prefers work that is routine,35,5
Mandakini Amte,RM,"Is outgoing, sociable",36,4
Mandakini Amte,RM,Is sometimes rude to others,37,5
Mandakini Amte,RM,Makes plans and follows through with them,38,1
Mandakini Amte,RM,Gets nervous easily,39,5
Mandakini Amte,RM,"Likes to reflect, play with ideas",40,5
Mandakini Amte,RM,Has few artistic interests,41,1
Mandakini Amte,RM,Likes to cooperate with others,42,1
Mandakini Amte,RM,Is easily distracted,43,1
Mandakini Amte,RM,"Is sophisticated in art, music, or Literature",44,5
Gethsie Shanmugam,RM,Is talkative,1,4
Gethsie Shanmugam,RM,Tends to find fault with others,2,1
Gethsie Shanmugam,RM,Does a thorough job,3,5
Gethsie Shanmugam,RM,"Is depressed, blue",4,1
Gethsie Shanmugam,RM,"Is original, comes up with new ideas",5,1
Gethsie Shanmugam,RM,Is reserved,6,5
Gethsie Shanmugam,RM,Is helpful and unselfish with others,7,1
Gethsie Shanmugam,RM,Can be somewhat careless,8,1
Gethsie Shanmugam,RM,"Is relaxed, handles stress well",9,4
Gethsie Shanmugam,RM,Is curious about many different things,10,1
Gethsie Shanmugam,RM,Is full of energy,11,5
Gethsie Shanmugam,RM,Starts quarrels with others,12,1
Gethsie Shanmugam,RM,Is a reliable worker,13,5
Gethsie Shanmugam,RM,Can be tense,14,4
Gethsie Shanmugam,RM,"Is ingenious, a deep thinker",15,1
Gethsie Shanmugam,RM,Generates a lot of enthusiasm,16,5
Gethsie Shanmugam,RM,Has a forgiving nature,17,1
Gethsie Shanmugam,RM,Tends to be disorganized,18,5
Gethsie Shanmugam,RM,Worries a lot,19,5
Gethsie Shanmugam,RM,Has an active imagination,20,4
Gethsie Shanmugam,RM,Tends to be quiet,21,5
Gethsie Shanmugam,RM,Is generally trusting,22,4
Gethsie Shanmugam,RM,Tends to be lazy,23,1
Gethsie Shanmugam,RM,"Is emotionally stable, not easily upset",24,1
Gethsie Shanmugam,RM,Is inventive,25,1
Gethsie Shanmugam,RM,Has an assertive personality,26,5
Gethsie Shanmugam,RM,Can be cold and aloof,27,5
Gethsie Shanmugam,RM,Perseveres until the task is finished,28,5
Gethsie Shanmugam,RM,Can be moody,29,1
Gethsie Shanmugam,RM,"Values artistic, aesthetic experiences",30,5
Gethsie Shanmugam,RM,"Is sometimes shy, inhibited",31,1
Gethsie Shanmugam,RM,Is considerate and kind to almost everyone,32,1
Gethsie Shanmugam,RM,Does things efficiently,33,1
Gethsie Shanmugam,RM,Remains calm in tense situations,34,1
Gethsie Shanmugam,RM,Prefers work that is routine,35,5
Gethsie Shanmugam,RM,"Is outgoing, sociable",36,4
Gethsie Shanmugam,RM,Is sometimes rude to others,37,2
Gethsie Shanmugam,RM,Makes plans and follows through with them,38,5
Gethsie Shanmugam,RM,Gets nervous easily,39,1
Gethsie Shanmugam,RM,"Likes to reflect, play with ideas",40,4
Gethsie Shanmugam,RM,Has few artistic interests,41,4
Gethsie Shanmugam,RM,Likes to cooperate with others,42,5
Gethsie Shanmugam,RM,Is easily distracted,43,3
Gethsie Shanmugam,RM,"Is sophisticated in art, music, or Literature",44,1
Omara Khan Massoudi,RM,Is talkative,1,1
Omara Khan Massoudi,RM,Tends to find fault with others,2,5
Omara Khan Massoudi,RM,Does a thorough job,3,5
Omara Khan Massoudi,RM,"Is depressed, blue",4,1
Omara Khan Massoudi,RM,"Is original, comes up with new ideas",5,4
Omara Khan Massoudi,RM,Is reserved,6,1
Omara Khan Massoudi,RM,Is helpful and unselfish with others,7,1
Omara Khan Massoudi,RM,Can be somewhat careless,8,2
Omara Khan Massoudi,RM,"Is relaxed, handles stress well",9,4
Omara Khan Massoudi,RM,Is curious about many different things,10,1
Omara Khan Massoudi,RM,Is full of energy,11,3
Omara Khan Massoudi,RM,Starts quarrels with others,12,2
Omara Khan Massoudi,RM,Is a reliable worker,13,1
Omara Khan Massoudi,RM,Can be tense,14,1
Omara Khan Massoudi,RM,"Is ingenious, a deep thinker",15,1
Omara Khan Massoudi,RM,Generates a lot of enthusiasm,16,1
Omara Khan Massoudi,RM,Has a forgiving nature,17,5
Omara Khan Massoudi,RM,Tends to be disorganized,18,4
Omara Khan Massoudi,RM,Worries a lot,19,5
Omara Khan Massoudi,RM,Has an active imagination,20,5
Omara Khan Massoudi,RM,Tends to be quiet,21,5
Omara Khan Massoudi,RM,Is generally trusting,22,1
Omara Khan Massoudi,RM,Tends to be lazy,23,3
Omara Khan Massoudi,RM,"Is emotionally stable, not easily upset",24,4
Omara Khan Massoudi,RM,Is inventive,25,4
Omara Khan Massoudi,RM,Has an assertive personality,26,1
Omara Khan Massoudi,RM,Can be cold and aloof,27,5
Omara Khan Massoudi,RM,Perseveres until the task is finished,28,5
Omara Khan Massoudi,RM,Can be moody,29,4
Omara Khan Massoudi,RM,"Values artistic, aesthetic experiences",30,1
Omara Khan Massoudi,RM,"Is sometimes shy, inhibited",31,5
Omara Khan Massoudi,RM,Is considerate and kind to almost everyone,32,5
Omara Khan Massoudi,RM,Does things efficiently,33,5
Omara Khan Massoudi,RM,Remains calm in tense situations,34,1
Omara Khan Massoudi,RM,Prefers work that is routine,35,5
Omara Khan Massoudi,RM,"Is outgoing, sociable",36,1
Omara Khan Massoudi,RM,Is sometimes rude to others,37,4
Omara Khan Massoudi,RM,Makes plans and follows through with them,38,5
Omara Khan Massoudi,RM,Gets nervous easily,39,1
Omara Khan Massoudi,RM,"Likes to reflect, play with ideas",40,1
Omara Khan Massoudi,RM,Has few artistic interests,41,5
Omara Khan Massoudi,RM,Likes to cooperate with others,42,5
Omara Khan Massoudi,RM,Is easily distracted,43,2
Omara Khan Massoudi,RM,"Is sophisticated in art, music, or Literature",44,1
Su Nan-cheng,RM,Is talkative,1,5
Su Nan-cheng,RM,Tends to find fault with others,2,3
Su Nan-cheng,RM,Does a thorough job,3,5
Su Nan-cheng,RM,"Is depressed, blue",4,1
Su Nan-cheng,RM,"Is original, comes up with new ideas",5,4
Su Nan-cheng,RM,Is reserved,6,4
Su Nan-cheng,RM,Is helpful and unselfish with others,7,5
Su Nan-cheng,RM,Can be somewhat careless,8,4
Su Nan-cheng,RM,"Is relaxed, handles stress well",9,5
Su Nan-cheng,RM,Is curious about many different things,10,1
Su Nan-cheng,RM,Is full of energy,11,4
Su Nan-cheng,RM,Starts quarrels with others,12,5
Su Nan-cheng,RM,Is a reliable worker,13,5
Su Nan-cheng,RM,Can be tense,14,4
Su Nan-cheng,RM,"Is ingenious, a deep thinker",15,5
Su Nan-cheng,RM,Generates a lot of enthusiasm,16,5
Su Nan-cheng,RM,Has a forgiving nature,17,1
Su Nan-cheng,RM,Tends to be disorganized,18,1
Su Nan-cheng,RM,Worries a lot,19,4
Su Nan-cheng,RM,Has an active imagination,20,3
Su Nan-cheng,RM,Tends to be quiet,21,5
Su Nan-cheng,RM,Is generally trusting,22,4
Su Nan-cheng,RM,Tends to be lazy,23,1
Su Nan-cheng,RM,"Is emotionally stable, not easily upset",24,5
Su Nan-cheng,RM,Is inventive,25,5
Su Nan-cheng,RM,Has an assertive personality,26,5
Su Nan-cheng,RM,Can be cold and aloof,27,1
Su Nan-cheng,RM,Perseveres until the task is finished,28,5
Su Nan-cheng,RM,Can be moody,29,5
Su Nan-cheng,RM,"Values artistic, aesthetic experiences",30,1
Su Nan-cheng,RM,"Is sometimes shy, inhibited",31,1
Su Nan-cheng,RM,Is considerate and kind to almost everyone,32,3
Su Nan-cheng,RM,Does things efficiently,33,1
Su Nan-cheng,RM,Remains calm in tense situations,34,1
Su Nan-cheng,RM,Prefers work that is routine,35,1
Su Nan-cheng,RM,"Is outgoing, sociable",36,5
Su Nan-cheng,RM,Is sometimes rude to others,37,2
Su Nan-cheng,RM,Makes plans and follows through with them,38,5
Su Nan-cheng,RM,Gets nervous easily,39,3
Su Nan-cheng,RM,"Likes to reflect, play with ideas",40,5
Su Nan-cheng,RM,Has few artistic interests,41,1
Su Nan-cheng,RM,Likes to cooperate with others,42,5
Su Nan-cheng,RM,Is easily distracted,43,4
Su Nan-cheng,RM,"Is sophisticated in art, music, or Literature",44,5
Chang Kee-ryo,RM,Is talkative,1,1
Chang Kee-ryo,RM,Tends to find fault with others,2,2
Chang Kee-ryo,RM,Does a thorough job,3,5
Chang Kee-ryo,RM,"Is depressed, blue",4,5
Chang Kee-ryo,RM,"Is original, comes up with new ideas",5,5
Chang Kee-ryo,RM,Is reserved,6,5
Chang Kee-ryo,RM,Is helpful and unselfish with others,7,4
Chang Kee-ryo,RM,Can be somewhat careless,8,5
Chang Kee-ryo,RM,"Is relaxed, handles stress well",9,1
Chang Kee-ryo,RM,Is curious about many different things,10,4
Chang Kee-ryo,RM,Is full of energy,11,5
Chang Kee-ryo,RM,Starts quarrels with others,12,4
Chang Kee-ryo,RM,Is a reliable worker,13,5
Chang Kee-ryo,RM,Can be tense,14,2
Chang Kee-ryo,RM,"Is ingenious, a deep thinker",15,5
Chang Kee-ryo,RM,Generates a lot of enthusiasm,16,1
Chang Kee-ryo,RM,Has a forgiving nature,17,5
Chang Kee-ryo,RM,Tends to be disorganized,18,5
Chang Kee-ryo,RM,Worries a lot,19,5
Chang Kee-ryo,RM,Has an active imagination,20,5
Chang Kee-ryo,RM,Tends to be quiet,21,5
Chang Kee-ryo,RM,Is generally trusting,22,5
Chang Kee-ryo,RM,Tends to be lazy,23,5
Chang Kee-ryo,RM,"Is emotionally stable, not easily upset",24,5
Chang Kee-ryo,RM,Is inventive,25,5
Chang Kee-ryo,RM,Has an assertive personality,26,4
Chang Kee-ryo,RM,Can be cold and aloof,27,5
Chang Kee-ryo,RM,Perseveres until the task is finished,28,1
Chang Kee-ryo,RM,Can be moody,29,1
Chang Kee-ryo,RM,"Values artistic, aesthetic experiences",30,4
Chang Kee-ryo,RM,"Is sometimes shy, inhibited",31,5
Chang Kee-ryo,RM,Is considerate and kind to almost everyone,32,4
Chang Kee-ryo,RM,Does things efficiently,33,5
Chang Kee-ryo,RM,Remains calm in tense situations,34,4
Chang Kee-ryo,RM,Prefers work that is routine,35,5
Chang Kee-ryo,RM,"Is outgoing, sociable",36,1
Chang Kee-ryo,RM,Is sometimes rude to others,37,1
Chang Kee-ryo,RM,Makes plans and follows through with them,38,1
Chang Kee-ryo,RM,Gets nervous easily,39,1
Chang Kee-ryo,RM,"Likes to reflect, play with ideas",40,5
Chang Kee-ryo,RM,Has few artistic interests,41,4
Chang Kee-ryo,RM,Likes to cooperate with others,42,5
Chang Kee-ryo,RM,Is easily distracted,43,5
Chang Kee-ryo,RM,"Is sophisticated in art, music, or Literature",44,1
Edward Michael Law-Yone,RM,Is talkative,1,1
Edward Michael Law-Yone,RM,Tends to find fault with others,2,4
Edward Michael Law-Yone,RM,Does a thorough job,3,1
Edward Michael Law-Yone,RM,"Is depressed, blue",4,5
Edward Michael Law-Yone,RM,"Is original, comes up with new ideas",5,5
Edward Michael Law-Yone,RM,Is reserved,6,1
Edward Michael Law-Yone,RM,Is helpful and unselfish with others,7,1
Edward Michael Law-Yone,RM,Can be somewhat careless,8,5
Edward Michael Law-Yone,RM,"Is relaxed, handles stress well",9,1
Edward Michael Law-Yone,RM,Is curious about many different things,10,4
Edward Michael Law-Yone,RM,Is full of energy,11,1
Edward Michael Law-Yone,RM,Starts quarrels with others,12,1
Edward Michael Law-Yone,RM,Is a reliable worker,13,5
Edward Michael Law-Yone,RM,Can be tense,14,5
Edward Michael Law-Yone,RM,"Is ingenious, a deep thinker",15,1
Edward Michael Law-Yone,RM,Generates a lot of enthusiasm,16,5
Edward Michael Law-Yone,RM,Has a forgiving nature,17,5
Edward Michael Law-Yone,RM,Tends to be disorganized,18,1
Edward Michael Law-Yone,RM,Worries a lot,19,4
Edward Michael Law-Yone,RM,Has an active imagination,20,1
Edward Michael Law-Yone,RM,Tends to be quiet,21,3
Edward Michael Law-Yone,RM,Is generally trusting,22,5
Edward Michael Law-Yone,RM,Tends to be lazy,23,1
Edward Michael Law-Yone,RM,"Is emotionally stable, not easily upset",24,4
Edward Michael Law-Yone,RM,Is inventive,25,5
Edward Michael Law-Yone,RM,Has an assertive personality,26,1
Edward Michael Law-Yone,RM,Can be cold and aloof,27,1
Edward Michael Law-Yone,RM,Perseveres until the task is finished,28,5
Edward Michael Law-Yone,RM,Can be moody,29,5
Edward Michael Law-Yone,RM,"Values artistic, aesthetic experiences",30,1
