Name,source,Item,Itemnum,Answer
Arturo Guzmán Decena,Druglord,Payback needs to be quick and nasty,21,1
Arturo Guzmán Decena,Druglord,People often say I'm out of control,22,1
Arturo Guzmán Decena,Druglord,It's true that I can be mean to others,23,3
Arturo Guzmán Decena,Druglord,People who mess with me always regret it,24,1
Arturo Guzmán Decena,Druglord,I have never gotten into trouble with the law,25,4
Arturo Guzmán Decena,Druglord,I enjoy having sex with people I hardly know,26,2
Arturo Guzmán Decena,Druglord,I'll say anything to get what I want,27,4
Klaas Bruinsma,Druglord,It's not wise to tell your secrets,1,1
Klaas Bruinsma,Druglord,I like to use clever manipulation to get my way,2,4
Klaas Bruinsma,Druglord,"Whatever it takes, you must get the important people on your side",3,1
Klaas Bruinsma,Druglord,Avoid direct conflict with others because they may be useful in the future,4,3
Klaas Bruinsma,Druglord,It's wise to keep track of information that you can use against people later,5,1
Klaas Bruinsma,Druglord,You should wait for the right time to get back at people,6,3
Klaas Bruinsma,Druglord,There are things you should hide from other people to preserve your reputation,7,5
Klaas Bruinsma,Druglord,"Make sure your plans benefit yourself, not others",8,2
Klaas Bruinsma,Druglord,Most people can be manipulated,9,1
Klaas Bruinsma,Druglord,People see me as a natural leader,10,1
Klaas Bruinsma,Druglord,I hate being the center of attention,11,4
Klaas Bruinsma,Druglord,Many group activities tend to be dull without me,12,1
Klaas Bruinsma,Druglord,I know that I am special because everyone keeps telling me so,13,1
Klaas Bruinsma,Druglord,I like to get acquainted with important people,14,4
Klaas Bruinsma,Druglord,I feel embarrassed if someone compliments me,15,1
Klaas Bruinsma,Druglord,I have been compared to famous people,16,1
Klaas Bruinsma,Druglord,I am an average person,17,3
Klaas Bruinsma,Druglord,I insist on getting the respect I deserve,18,4
Klaas Bruinsma,Druglord,I like to get revenge on authorities,19,5
Klaas Bruinsma,Druglord,I avoid dangerous situations,20,4
Klaas Bruinsma,Druglord,Payback needs to be quick and nasty,21,3
Klaas Bruinsma,Druglord,People often say I'm out of control,22,1
Klaas Bruinsma,Druglord,It's true that I can be mean to others,23,4
Klaas Bruinsma,Druglord,People who mess with me always regret it,24,1
Klaas Bruinsma,Druglord,I have never gotten into trouble with the law,25,1
Klaas Bruinsma,Druglord,I enjoy having sex with people I hardly know,26,5
Klaas Bruinsma,Druglord,I'll say anything to get what I want,27,4
Paul Carbone,Druglord,It's not wise to tell your secrets,1,5
Paul Carbone,Druglord,I like to use clever manipulation to get my way,2,4
Paul Carbone,Druglord,"Whatever it takes, you must get the important people on your side",3,3
Paul Carbone,Druglord,Avoid direct conflict with others because they may be useful in the future,4,3
Paul Carbone,Druglord,It's wise to keep track of information that you can use against people later,5,2
Paul Carbone,Druglord,You should wait for the right time to get back at people,6,4
Paul Carbone,Druglord,There are things you should hide from other people to preserve your reputation,7,4
Paul Carbone,Druglord,"Make sure your plans benefit yourself, not others",8,4
Paul Carbone,Druglord,Most people can be manipulated,9,5
Paul Carbone,Druglord,People see me as a natural leader,10,4
Paul Carbone,Druglord,I hate being the center of attention,11,5
Paul Carbone,Druglord,Many group activities tend to be dull without me,12,4
Paul Carbone,Druglord,I know that I am special because everyone keeps telling me so,13,4
Paul Carbone,Druglord,I like to get acquainted with important people,14,4
Paul Carbone,Druglord,I feel embarrassed if someone compliments me,15,1
Paul Carbone,Druglord,I have been compared to famous people,16,1
Paul Carbone,Druglord,I am an average person,17,3
Paul Carbone,Druglord,I insist on getting the respect I deserve,18,4
Paul Carbone,Druglord,I like to get revenge on authorities,19,1
Paul Carbone,Druglord,I avoid dangerous situations,20,4
Paul Carbone,Druglord,Payback needs to be quick and nasty,21,5
Paul Carbone,Druglord,People often say I'm out of control,22,3
Paul Carbone,Druglord,It's true that I can be mean to others,23,1
Paul Carbone,Druglord,People who mess with me always regret it,24,1
Paul Carbone,Druglord,I have never gotten into trouble with the law,25,4
Paul Carbone,Druglord,I enjoy having sex with people I hardly know,26,1
Paul Carbone,Druglord,I'll say anything to get what I want,27,4
"John Paul, Sr.",Druglord,It's not wise to tell your secrets,1,1
"John Paul, Sr.",Druglord,I like to use clever manipulation to get my way,2,1
"John Paul, Sr.",Druglord,"Whatever it takes, you must get the important people on your side",3,5
"John Paul, Sr.",Druglord,Avoid direct conflict with others because they may be useful in the future,4,2
"John Paul, Sr.",Druglord,It's wise to keep track of information that you can use against people later,5,1
"John Paul, Sr.",Druglord,You should wait for the right time to get back at people,6,3
"John Paul, Sr.",Druglord,There are things you should hide from other people to preserve your reputation,7,3
"John Paul, Sr.",Druglord,"Make sure your plans benefit yourself, not others",8,5
"John Paul, Sr.",Druglord,Most people can be manipulated,9,1
"John Paul, Sr.",Druglord,People see me as a natural leader,10,4
"John Paul, Sr.",Druglord,I hate being the center of attention,11,1
"John Paul, Sr.",Druglord,Many group activities tend to be dull without me,12,5
"John Paul, Sr.",Druglord,I know that I am special because everyone keeps telling me so,13,4
"John Paul, Sr.",Druglord,I like to get acquainted with important people,14,1
"John Paul, Sr.",Druglord,I feel embarrassed if someone compliments me,15,3
"John Paul, Sr.",Druglord,I have been compared to famous people,16,1
"John Paul, Sr.",Druglord,I am an average person,17,4
"John Paul, Sr.",Druglord,I insist on getting the respect I deserve,18,1
"John Paul, Sr.",Druglord,I like to get revenge on authorities,19,4
"John Paul, Sr.",Druglord,I avoid dangerous situations,20,4
"John Paul, Sr.",Druglord,Payback needs to be quick and nasty,21,4
"John Paul, Sr.",Druglord,People often say I'm out of control,22,4
"John Paul, Sr.",Druglord,It's true that I can be mean to others,23,5
"John Paul, Sr.",Druglord,People who mess with me always regret it,24,5
"John Paul, Sr.",Druglord,I have never gotten into trouble with the law,25,1
"John Paul, Sr.",Druglord,I enjoy having sex with people I hardly know,26,1
"John Paul, Sr.",Druglord,I'll say anything to get what I want,27,5
Juan David Ochoa Vásquez,Druglord,It's not wise to tell your secrets,1,5
Juan David Ochoa Vásquez,Druglord,I like to use clever manipulation to get my way,2,1
Juan David Ochoa Vásquez,Druglord,"Whatever it takes, you must get the important people on your side",3,5
Juan David Ochoa Vásquez,Druglord,Avoid direct conflict with others because they may be useful in the future,4,4
Juan David Ochoa Vásquez,Druglord,It's wise to keep track of information that you can use against people later,5,5
Juan David Ochoa Vásquez,Druglord,You should wait for the right time to get back at people,6,1
Juan David Ochoa Vásquez,Druglord,There are things you should hide from other people to preserve your reputation,7,3
Juan David Ochoa Vásquez,Druglord,"Make sure your plans benefit yourself, not others",8,5
Juan David Ochoa Vásquez,Druglord,Most people can be manipulated,9,4
Juan David Ochoa Vásquez,Druglord,People see me as a natural leader,10,5
Juan David Ochoa Vásquez,Druglord,I hate being the center of attention,11,1
Juan David Ochoa Vásquez,Druglord,Many group activities tend to be dull without me,12,4
Juan David Ochoa Vásquez,Druglord,I know that I am special because everyone keeps telling me so,13,3
Juan David Ochoa Vásquez,Druglord,I like to get acquainted with important people,14,4
Juan David Ochoa Vásquez,Druglord,I feel embarrassed if someone compliments me,15,4
Juan David Ochoa Vásquez,Druglord,I have been compared to famous people,16,4
Juan David Ochoa Vásquez,Druglord,I am an average person,17,4
Juan David Ochoa Vásquez,Druglord,I insist on getting the respect I deserve,18,4
Juan David Ochoa Vásquez,Druglord,I like to get revenge on authorities,19,1
Juan David Ochoa Vásquez,Druglord,I avoid dangerous situations,20,3
Juan David Ochoa Vásquez,Druglord,Payback needs to be quick and nasty,21,5
Juan David Ochoa Vásquez,Druglord,People often say I'm out of control,22,3
Juan David Ochoa Vásquez,Druglord,It's true that I can be mean to others,23,3
Juan David Ochoa Vásquez,Druglord,People who mess with me always regret it,24,4
Juan David Ochoa Vásquez,Druglord,I have never gotten into trouble with the law,25,1
Juan David Ochoa Vásquez,Druglord,I enjoy having sex with people I hardly know,26,2
Juan David Ochoa Vásquez,Druglord,I'll say anything to get what I want,27,4
Adolfo Constanzo,Druglord,It's not wise to tell your secrets,1,1
Adolfo Constanzo,Druglord,I like to use clever manipulation to get my way,2,1
Adolfo Constanzo,Druglord,"Whatever it takes, you must get the important people on your side",3,4
Adolfo Constanzo,Druglord,Avoid direct conflict with others because they may be useful in the future,4,4
Adolfo Constanzo,Druglord,It's wise to keep track of information that you can use against people later,5,1
Adolfo Constanzo,Druglord,You should wait for the right time to get back at people,6,3
Adolfo Constanzo,Druglord,There are things you should hide from other people to preserve your reputation,7,4
Adolfo Constanzo,Druglord,"Make sure your plans benefit yourself, not others",8,1
Adolfo Constanzo,Druglord,Most people can be manipulated,9,1
Adolfo Constanzo,Druglord,People see me as a natural leader,10,4
Adolfo Constanzo,Druglord,I hate being the center of attention,11,1
Adolfo Constanzo,Druglord,Many group activities tend to be dull without me,12,1
Adolfo Constanzo,Druglord,I know that I am special because everyone keeps telling me so,13,4
Adolfo Constanzo,Druglord,I like to get acquainted with important people,14,4
Adolfo Constanzo,Druglord,I feel embarrassed if someone compliments me,15,4
Adolfo Constanzo,Druglord,I have been compared to famous people,16,5
Adolfo Constanzo,Druglord,I am an average person,17,2
Adolfo Constanzo,Druglord,I insist on getting the respect I deserve,18,5
Adolfo Constanzo,Druglord,I like to get revenge on authorities,19,4
Adolfo Constanzo,Druglord,I avoid dangerous situations,20,5
Adolfo Constanzo,Druglord,Payback needs to be quick and nasty,21,4
Adolfo Constanzo,Druglord,People often say I'm out of control,22,5
Adolfo Constanzo,Druglord,It's true that I can be mean to others,23,1
Adolfo Constanzo,Druglord,People who mess with me always regret it,24,4
Adolfo Constanzo,Druglord,I have never gotten into trouble with the law,25,3
Adolfo Constanzo,Druglord,I enjoy having sex with people I hardly know,26,4
Adolfo Constanzo,Druglord,I'll say anything to get what I want,27,3
Andrew Chan,Druglord,It's not wise to tell your secrets,1,3
Andrew Chan,Druglord,I like to use clever manipulation to get my way,2,4
Andrew Chan,Druglord,"Whatever it takes, you must get the important people on your side",3,3
Andrew Chan,Druglord,Avoid direct conflict with others because they may be useful in the future,4,4
Andrew Chan,Druglord,It's wise to keep track of information that you can use against people later,5,4
Andrew Chan,Druglord,You should wait for the right time to get back at people,6,1
Andrew Chan,Druglord,There are things you should hide from other people to preserve your reputation,7,2
Andrew Chan,Druglord,"Make sure your plans benefit yourself, not others",8,5
Andrew Chan,Druglord,Most people can be manipulated,9,3
Andrew Chan,Druglord,People see me as a natural leader,10,4
Andrew Chan,Druglord,I hate being the center of attention,11,5
Andrew Chan,Druglord,Many group activities tend to be dull without me,12,5
Andrew Chan,Druglord,I know that I am special because everyone keeps telling me so,13,4
Andrew Chan,Druglord,I like to get acquainted with important people,14,1
Andrew Chan,Druglord,I feel embarrassed if someone compliments me,15,4
Andrew Chan,Druglord,I have been compared to famous people,16,5
Andrew Chan,Druglord,I am an average person,17,3
Andrew Chan,Druglord,I insist on getting the respect I deserve,18,4
Andrew Chan,Druglord,I like to get revenge on authorities,19,1
Andrew Chan,Druglord,I avoid dangerous situations,20,4
Andrew Chan,Druglord,Payback needs to be quick and nasty,21,5
Andrew Chan,Druglord,People often say I'm out of control,22,3
