Name,source,Item,Itemnum,Answer
Betty Williams,NPP,"Is ingenious, a deep thinker",15,5
Betty Williams,NPP,Generates a lot of enthusiasm,16,5
Betty Williams,NPP,Has a forgiving nature,17,4
Betty Williams,NPP,Tends to be disorganized,18,5
Betty Williams,NPP,Worries a lot,19,5
Betty Williams,NPP,Has an active imagination,20,4
Betty Williams,NPP,Tends to be quiet,21,4
Betty Williams,NPP,Is generally trusting,22,5
Betty Williams,NPP,Tends to be lazy,23,5
Betty Williams,NPP,"Is emotionally stable, not easily upset",24,5
Betty Williams,NPP,Is inventive,25,5
Betty Williams,NPP,Has an assertive personality,26,3
Betty Williams,NPP,Can be cold and aloof,27,5
Betty Williams,NPP,Perseveres until the task is finished,28,4
Betty Williams,NPP,Can be moody,29,4
Betty Williams,NPP,"Values artistic, aesthetic experiences",30,5
Betty Williams,NPP,"Is sometimes shy, inhibited",31,4
Betty Williams,NPP,Is considerate and kind to almost everyone,32,5
Betty Williams,NPP,Does things efficiently,33,5
Betty Williams,NPP,Remains calm in tense situations,34,3
Betty Williams,NPP,Prefers work that is routine,35,5
Betty Williams,NPP,"Is outgoing, sociable",36,5
Betty Williams,NPP,Is sometimes rude to others,37,5
Betty Williams,NPP,Makes plans and follows through with them,38,5
Betty Williams,NPP,Gets nervous easily,39,3
Betty Williams,NPP,"Likes to reflect, play with ideas",40,4
Betty Williams,NPP,Has few artistic interests,41,3
Betty Williams,NPP,Likes to cooperate with others,42,3
Betty Williams,NPP,Is easily distracted,43,5
Betty Williams,NPP,"Is sophisticated in art, music, or Literature",44,5
José Ramos-Horta,NPP,Is talkative,1,2
José Ramos-Horta,NPP,Tends to find fault with others,2,5
José Ramos-Horta,NPP,Does a thorough job,3,5
José Ramos-Horta,NPP,"Is depressed, blue",4,5
José Ramos-Horta,NPP,"Is original, comes up with new ideas",5,5
José Ramos-Horta,NPP,Is reserved,6,4
José Ramos-Horta,NPP,Is helpful and unselfish with others,7,3
José Ramos-Horta,NPP,Can be somewhat careless,8,5
José Ramos-Horta,NPP,"Is relaxed, handles stress well",9,2
José Ramos-Horta,NPP,Is curious about many different things,10,4
José Ramos-Horta,NPP,Is full of energy,11,3
José Ramos-Horta,NPP,Starts quarrels with others,12,5
José Ramos-Horta,NPP,Is a reliable worker,13,5
José Ramos-Horta,NPP,Can be tense,14,3
José Ramos-Horta,NPP,"Is ingenious, a deep thinker",15,5
José Ramos-Horta,NPP,Generates a lot of enthusiasm,16,3
José Ramos-Horta,NPP,Has a forgiving nature,17,2
José Ramos-Horta,NPP,Tends to be disorganized,18,3
José Ramos-Horta,NPP,Worries a lot,19,4
José Ramos-Horta,NPP,Has an active imagination,20,3
José Ramos-Horta,NPP,Tends to be quiet,21,5
José Ramos-Horta,NPP,Is generally trusting,22,3
José Ramos-Horta,NPP,Tends to be lazy,23,5
José Ramos-Horta,NPP,"Is emotionally stable, not easily upset",24,5
José Ramos-Horta,NPP,Is inventive,25,4
José Ramos-Horta,NPP,Has an assertive personality,26,5
José Ramos-Horta,NPP,Can be cold and aloof,27,5
José Ramos-Horta,NPP,Perseveres until the task is finished,28,4
José Ramos-Horta,NPP,Can be moody,29,2
José Ramos-Horta,NPP,"Values artistic, aesthetic experiences",30,4
José Ramos-Horta,NPP,"Is sometimes shy, inhibited",31,3
José Ramos-Horta,NPP,Is considerate and kind to almost everyone,32,4
José Ramos-Horta,NPP,Does things efficiently,33,5
José Ramos-Horta,NPP,Remains calm in tense situations,34,3
José Ramos-Horta,NPP,Prefers work that is routine,35,5
José Ramos-Horta,NPP,"Is outgoing, sociable",36,5
José Ramos-Horta,NPP,Is sometimes rude to others,37,3
José Ramos-Horta,NPP,Makes plans and follows through with them,38,5
José Ramos-Horta,NPP,Gets nervous easily,39,3
José Ramos-Horta,NPP,"Likes to reflect, play with ideas",40,3
José Ramos-Horta,NPP,Has few artistic interests,41,2
José Ramos-Horta,NPP,Likes to cooperate with others,42,4
José Ramos-Horta,NPP,Is easily distracted,43,2
José Ramos-Horta,NPP,"Is sophisticated in art, music, or Literature",44,5
Alva Myrdal,NPP,Is talkative,1,3
Alva Myrdal,NPP,Tends to find fault with others,2,5
Alva Myrdal,NPP,Does a thorough job,3,5
Alva Myrdal,NPP,"Is depressed, blue",4,3
Alva Myrdal,NPP,"Is original, comes up with new ideas",5,4
Alva Myrdal,NPP,Is reserved,6,5
Alva Myrdal,NPP,Is helpful and unselfish with others,7,3
Alva Myrdal,NPP,Can be somewhat careless,8,1
Alva Myrdal,NPP,"Is relaxed, handles stress well",9,5
Alva Myrdal,NPP,Is curious about many different things,10,1
Alva Myrdal,NPP,Is full of energy,11,4
Alva Myrdal,NPP,Starts quarrels with others,12,3
Alva Myrdal,NPP,Is a reliable worker,13,3
Alva Myrdal,NPP,Can be tense,14,5
Alva Myrdal,NPP,"Is ingenious, a deep thinker",15,3
Alva Myrdal,NPP,Generates a lot of enthusiasm,16,4
Alva Myrdal,NPP,Has a forgiving nature,17,5
Alva Myrdal,NPP,Tends to be disorganized,18,5
Alva Myrdal,NPP,Worries a lot,19,3
Alva Myrdal,NPP,Has an active imagination,20,3
Alva Myrdal,NPP,Tends to be quiet,21,5
Alva Myrdal,NPP,Is generally trusting,22,3
Alva Myrdal,NPP,Tends to be lazy,23,3
Alva Myrdal,NPP,"Is emotionally stable, not easily upset",24,2
Alva Myrdal,NPP,Is inventive,25,3
Alva Myrdal,NPP,Has an assertive personality,26,3
Alva Myrdal,NPP,Can be cold and aloof,27,2
Alva Myrdal,NPP,Perseveres until the task is finished,28,5
Alva Myrdal,NPP,Can be moody,29,5
Alva Myrdal,NPP,"Values artistic, aesthetic experiences",30,3
Alva Myrdal,NPP,"Is sometimes shy, inhibited",31,3
Alva Myrdal,NPP,Is considerate and kind to almost everyone,32,3
Alva Myrdal,NPP,Does things efficiently,33,2
Alva Myrdal,NPP,Remains calm in tense situations,34,1
Alva Myrdal,NPP,Prefers work that is routine,35,2
Alva Myrdal,NPP,"Is outgoing, sociable",36,5
Alva Myrdal,NPP,Is sometimes rude to others,37,3
Alva Myrdal,NPP,Makes plans and follows through with them,38,4
Alva Myrdal,NPP,Gets nervous easily,39,5
Alva Myrdal,NPP,"Likes to reflect, play with ideas",40,3
Alva Myrdal,NPP,Has few artistic interests,41,2
Alva Myrdal,NPP,Likes to cooperate with others,42,3
Alva Myrdal,NPP,Is easily distracted,43,2
Alva Myrdal,NPP,"Is sophisticated in art, music, or Literature",44,3
Frédéric Passy,NPP,Is talkative,1,3
Frédéric Passy,NPP,Tends to find fault with others,2,3
Frédéric Passy,NPP,Does a thorough job,3,4
Frédéric Passy,NPP,"Is depressed, blue",4,4
Frédéric Passy,NPP,"Is original, comes up with new ideas",5,5
Frédéric Passy,NPP,Is reserved,6,4
Frédéric Passy,NPP,Is helpful and unselfish with others,7,4
Frédéric Passy,NPP,Can be somewhat careless,8,4
Frédéric Passy,NPP,"Is relaxed, handles stress well",9,4
Frédéric Passy,NPP,Is curious about many different things,10,5
Frédéric Passy,NPP,Is full of energy,11,3
Frédéric Passy,NPP,Starts quarrels with others,12,5
Frédéric Passy,NPP,Is a reliable worker,13,5
Frédéric Passy,NPP,Can be tense,14,5
Frédéric Passy,NPP,"Is ingenious, a deep thinker",15,2
Frédéric Passy,NPP,Generates a lot of enthusiasm,16,5
Frédéric Passy,NPP,Has a forgiving nature,17,5
Frédéric Passy,NPP,Tends to be disorganized,18,4
Frédéric Passy,NPP,Worries a lot,19,4
Frédéric Passy,NPP,Has an active imagination,20,5
Frédéric Passy,NPP,Tends to be quiet,21,4
Frédéric Passy,NPP,Is generally trusting,22,5
Frédéric Passy,NPP,Tends to be lazy,23,5
Frédéric Passy,NPP,"Is emotionally stable, not easily upset",24,4
Frédéric Passy,NPP,Is inventive,25,5
Frédéric Passy,NPP,Has an assertive personality,26,3
Frédéric Passy,NPP,Can be cold and aloof,27,5
Frédéric Passy,NPP,Perseveres until the task is finished,28,3
Frédéric Passy,NPP,Can be moody,29,5
Frédéric Passy,NPP,"Values artistic, aesthetic experiences",30,5
Frédéric Passy,NPP,"Is sometimes shy, inhibited",31,4
Frédéric Passy,NPP,Is considerate and kind to almost everyone,32,4
Frédéric Passy,NPP,Does things efficiently,33,4
Frédéric Passy,NPP,Remains calm in tense situations,34,5
Frédéric Passy,NPP,Prefers work that is routine,35,5
Frédéric Passy,NPP,"Is outgoing, sociable",36,2
Frédéric Passy,NPP,Is sometimes rude to others,37,4
Frédéric Passy,NPP,Makes plans and follows through with them,38,4
Frédéric Passy,NPP,Gets nervous easily,39,5
Frédéric Passy,NPP,"Likes to reflect, play with ideas",40,2
Frédéric Passy,NPP,Has few artistic interests,41,5
Frédéric Passy,NPP,Likes to cooperate with others,42,4
Frédéric Passy,NPP,Is easily distracted,43,2
Frédéric Passy,NPP,"Is sophisticated in art, music, or Literature",44,4
Maria Ressa,NPP,Is talkative,1,5
Maria Ressa,NPP,Tends to find fault with others,2,5
Maria Ressa,NPP,Does a thorough job,3,5
Maria Ressa,NPP,"Is depressed, blue",4,5
Maria Ressa,NPP,"Is original, comes up with new ideas",5,5
Maria Ressa,NPP,Is reserved,6,5
Maria Ressa,NPP,Is helpful and unselfish with others,7,5
Maria Ressa,NPP,Can be somewhat careless,8,4
Maria Ressa,NPP,"Is relaxed, handles stress well",9,4
Maria Ressa,NPP,Is curious about many different things,10,4
Maria Ressa,NPP,Is full of energy,11,2
Maria Ressa,NPP,Starts quarrels with others,12,4
Maria Ressa,NPP,Is a reliable worker,13,4
Maria Ressa,NPP,Can be tense,14,2
Maria Ressa,NPP,"Is ingenious, a deep thinker",15,3
Maria Ressa,NPP,Generates a lot of enthusiasm,16,4
Maria Ressa,NPP,Has a forgiving nature,17,3
Maria Ressa,NPP,Tends to be disorganized,18,3
Maria Ressa,NPP,Worries a lot,19,5
Maria Ressa,NPP,Has an active imagination,20,3
Maria Ressa,NPP,Tends to be quiet,21,5
Maria Ressa,NPP,Is generally trusting,22,4
Maria Ressa,NPP,Tends to be lazy,23,2
Maria Ressa,NPP,"Is emotionally stable, not easily upset",24,5
Maria Ressa,NPP,Is inventive,25,4
Maria Ressa,NPP,Has an assertive personality,26,4
Maria Ressa,NPP,Can be cold and aloof,27,5
Maria Ressa,NPP,Perseveres until the task is finished,28,5
Maria Ressa,NPP,Can be moody,29,5
Maria Ressa,NPP,"Values artistic, aesthetic experiences",30,5
Maria Ressa,NPP,"Is sometimes shy, inhibited",31,5
Maria Ressa,NPP,Is considerate and kind to almost everyone,32,5
Maria Ressa,NPP,Does things efficiently,33,4
Maria Ressa,NPP,Remains calm in tense situations,34,5
Maria Ressa,NPP,Prefers work that is routine,35,4
Maria Ressa,NPP,"Is outgoing, sociable",36,3
Maria Ressa,NPP,Is sometimes rude to others,37,5
Maria Ressa,NPP,Makes plans and follows through with them,38,5
Maria Ressa,NPP,Gets nervous easily,39,2
Maria Ressa,NPP,"Likes to reflect, play with ideas",40,5
Maria Ressa,NPP,Has few artistic interests,41,4
Maria Ressa,NPP,Likes to cooperate with others,42,5
Maria Ressa,NPP,Is easily distracted,43,5
Maria Ressa,NPP,"Is sophisticated in art, music, or Literature",44,5
Aristide Briand,NPP,Is talkative,1,5
Aristide Briand,NPP,Tends to find fault with others,2,5
Aristide Briand,NPP,Does a thorough job,3,3
Aristide Briand,NPP,"Is depressed, blue",4,5
Aristide Briand,NPP,"Is original, comes up with new ideas",5,4
Aristide Briand,NPP,Is reserved,6,3
Aristide Briand,NPP,Is helpful and unselfish with others,7,4
Aristide Briand,NPP,Can be somewhat careless,8,3
Aristide Briand,NPP,"Is relaxed, handles stress well",9,5
Aristide Briand,NPP,Is curious about many different things,10,3
Aristide Briand,NPP,Is full of energy,11,5
Aristide Briand,NPP,Starts quarrels with others,12,5
Aristide Briand,NPP,Is a reliable worker,13,3
Aristide Briand,NPP,Can be tense,14,5
Aristide Briand,NPP,"Is ingenious, a deep thinker",15,3
Aristide Briand,NPP,Generates a lot of enthusiasm,16,5
Aristide Briand,NPP,Has a forgiving nature,17,5
Aristide Briand,NPP,Tends to be disorganized,18,2
Aristide Briand,NPP,Worries a lot,19,4
Aristide Briand,NPP,Has an active imagination,20,5
Aristide Briand,NPP,Tends to be quiet,21,4
Aristide Briand,NPP,Is generally trusting,22,5
Aristide Briand,NPP,Tends to be lazy,23,3
Aristide Briand,NPP,"Is emotionally stable, not easily upset",24,2
Aristide Briand,NPP,Is inventive,25,4
Aristide Briand,NPP,Has an assertive personality,26,3
Aristide Briand,NPP,Can be cold and aloof,27,5
Aristide Briand,NPP,Perseveres until the task is finished,28,5
Aristide Briand,NPP,Can be moody,29,1
Aristide Briand,NPP,"Values artistic, aesthetic experiences",30,4
Aristide Briand,NPP,"Is sometimes shy, inhibited",31,4
Aristide Briand,NPP,Is considerate and kind to almost everyone,32,5
Aristide Briand,NPP,Does things efficiently,33,4
Aristide Briand,NPP,Remains calm in tense situations,34,3
Aristide Briand,NPP,Prefers work that is routine,35,4
Aristide Briand,NPP,"Is outgoing, sociable",36,5
Aristide Briand,NPP,Is sometimes rude to others,37,5
Aristide Briand,NPP,Makes plans and follows through with them,38,5
Aristide Briand,NPP,Gets nervous easily,39,3
Aristide Briand,NPP,"Likes to reflect, play with ideas",40,5
Aristide Briand,NPP,Has few artistic interests,41,5
Aristide Briand,NPP,Likes to cooperate with others,42,5
Aristide Briand,NPP,Is easily distracted,43,5
Aristide Briand,NPP,"Is sophisticated in art, music, or Literature",44,5
Charles G. Dawes,NPP,Is talkative,1,3
Charles G. Dawes,NPP,Tends to find fault with others,2,3
Charles G. Dawes,NPP,Does a thorough job,3,4
Charles G. Dawes,NPP,"Is depressed, blue",4,2
Charles G. Dawes,NPP,"Is original, comes up with new ideas",5,4
Charles G. Dawes,NPP,Is reserved,6,3
Charles G. Dawes,NPP,Is helpful and unselfish with others,7,4
Charles G. Dawes,NPP,Can be somewhat careless,8,4
Charles G. Dawes,NPP,"Is relaxed, handles stress well",9,5
Charles G. Dawes,NPP,Is curious about many different things,10,5
Charles G. Dawes,NPP,Is full of energy,11,5
Charles G. Dawes,NPP,Starts quarrels with others,12,2
Charles G. Dawes,NPP,Is a reliable worker,13,4
Charles G. Dawes,NPP,Can be tense,14,2
Charles G. Dawes,NPP,"Is ingenious, a deep thinker",15,5
Charles G. Dawes,NPP,Generates a lot of enthusiasm,16,4
Charles G. Dawes,NPP,Has a forgiving nature,17,2
Charles G. Dawes,NPP,Tends to be disorganized,18,3
Charles G. Dawes,NPP,Worries a lot,19,5
Charles G. Dawes,NPP,Has an active imagination,20,1
Charles G. Dawes,NPP,Tends to be quiet,21,4
Charles G. Dawes,NPP,Is generally trusting,22,1
Charles G. Dawes,NPP,Tends to be lazy,23,2
Charles G. Dawes,NPP,"Is emotionally stable, not easily upset",24,5
Charles G. Dawes,NPP,Is inventive,25,5
Charles G. Dawes,NPP,Has an assertive personality,26,4
Charles G. Dawes,NPP,Can be cold and aloof,27,5
Charles G. Dawes,NPP,Perseveres until the task is finished,28,5
Charles G. Dawes,NPP,Can be moody,29,2
Charles G. Dawes,NPP,"Values artistic, aesthetic experiences",30,4
Charles G. Dawes,NPP,"Is sometimes shy, inhibited",31,5
Charles G. Dawes,NPP,Is considerate and kind to almost everyone,32,4
Charles G. Dawes,NPP,Does things efficiently,33,5
Charles G. Dawes,NPP,Remains calm in tense situations,34,4
Charles G. Dawes,NPP,Prefers work that is routine,35,4
Charles G. Dawes,NPP,"Is outgoing, sociable",36,3
Charles G. Dawes,NPP,Is sometimes rude to others,37,2
Charles G. Dawes,NPP,Makes plans and follows through with them,38,5
Charles G. Dawes,NPP,Gets nervous easily,39,4
Charles G. Dawes,NPP,"Likes to reflect, play with ideas",40,4
Charles G. Dawes,NPP,Has few artistic interests,41,3
Charles G. Dawes,NPP,Likes to cooperate with others,42,5
Charles G. Dawes,NPP,Is easily distracted,43,3
Charles G. Dawes,NPP,"Is sophisticated in art, music, or Literature",44,4
Charles Albert Gobat,NPP,Is talkative,1,3
Charles Albert Gobat,NPP,Tends to find fault with others,2,2
Charles Albert Gobat,NPP,Does a thorough job,3,5
Charles Albert Gobat,NPP,"Is depressed, blue",4,5
Charles Albert Gobat,NPP,"Is original, comes up with new ideas",5,5
Charles Albert Gobat,NPP,Is reserved,6,3
Charles Albert Gobat,NPP,Is helpful and unselfish with others,7,2
Charles Albert Gobat,NPP,Can be somewhat careless,8,3
Charles Albert Gobat,NPP,"Is relaxed, handles stress well",9,5
Charles Albert Gobat,NPP,Is curious about many different things,10,5
Charles Albert Gobat,NPP,Is full of energy,11,2
Charles Albert Gobat,NPP,Starts quarrels with others,12,5
Charles Albert Gobat,NPP,Is a reliable worker,13,5
Charles Albert Gobat,NPP,Can be tense,14,5
Charles Albert Gobat,NPP,"Is ingenious, a deep thinker",15,3
Charles Albert Gobat,NPP,Generates a lot of enthusiasm,16,4
Charles Albert Gobat,NPP,Has a forgiving nature,17,5
Charles Albert Gobat,NPP,Tends to be disorganized,18,5
Charles Albert Gobat,NPP,Worries a lot,19,5
Charles Albert Gobat,NPP,Has an active imagination,20,5
Charles Albert Gobat,NPP,Tends to be quiet,21,2
Charles Albert Gobat,NPP,Is generally trusting,22,5
Charles Albert Gobat,NPP,Tends to be lazy,23,3
Charles Albert Gobat,NPP,"Is emotionally stable, not easily upset",24,5
Charles Albert Gobat,NPP,Is inventive,25,5
Charles Albert Gobat,NPP,Has an assertive personality,26,2
Charles Albert Gobat,NPP,Can be cold and aloof,27,5
Charles Albert Gobat,NPP,Perseveres until the task is finished,28,5
Charles Albert Gobat,NPP,Can be moody,29,5
Charles Albert Gobat,NPP,"Values artistic, aesthetic experiences",30,5
Charles Albert Gobat,NPP,"Is sometimes shy, inhibited",31,4
Charles Albert Gobat,NPP,Is considerate and kind to almost everyone,32,3
Charles Albert Gobat,NPP,Does things efficiently,33,4
Charles Albert Gobat,NPP,Remains calm in tense situations,34,5
Charles Albert Gobat,NPP,Prefers work that is routine,35,5
Charles Albert Gobat,NPP,"Is outgoing, sociable",36,3
Charles Albert Gobat,NPP,Is sometimes rude to others,37,5
Charles Albert Gobat,NPP,Makes plans and follows through with them,38,5
Charles Albert Gobat,NPP,Gets nervous easily,39,5
Charles Albert Gobat,NPP,"Likes to reflect, play with ideas",40,5
Charles Albert Gobat,NPP,Has few artistic interests,41,5
Charles Albert Gobat,NPP,Likes to cooperate with others,42,5
Charles Albert Gobat,NPP,Is easily distracted,43,3
Charles Albert Gobat,NPP,"Is sophisticated in art, music, or Literature",44,3
Austen Chamberlain,NPP,Is talkative,1,3
Austen Chamberlain,NPP,Tends to find fault with others,2,4
Austen Chamberlain,NPP,Does a thorough job,3,5
Austen Chamberlain,NPP,"Is depressed, blue",4,5
Austen Chamberlain,NPP,"Is original, comes up with new ideas",5,4
Austen Chamberlain,NPP,Is reserved,6,4
Austen Chamberlain,NPP,Is helpful and unselfish with others,7,5
Austen Chamberlain,NPP,Can be somewhat careless,8,4
Austen Chamberlain,NPP,"Is relaxed, handles stress well",9,4
