Name,source,Item,Itemnum,Answer
Albert Anastasia,Gangster,Is talkative,1,3
Albert Anastasia,Gangster,Tends to find fault with others,2,5
Albert Anastasia,Gangster,Does a thorough job,3,4
Albert Anastasia,Gangster,"Is depressed, blue",4,2
Albert Anastasia,Gangster,"Is original, comes up with new ideas",5,3
Albert Anastasia,Gangster,Is reserved,6,5
Albert Anastasia,Gangster,Is helpful and unselfish with others,7,4
Albert Anastasia,Gangster,Can be somewhat careless,8,4
Albert Anastasia,Gangster,"Is relaxed, handles stress well",9,5
Albert Anastasia,Gangster,Is curious about many different things,10,5
Albert Anastasia,Gangster,Is full of energy,11,4
Albert Anastasia,Gangster,Starts quarrels with others,12,4
Albert Anastasia,Gangster,Is a reliable worker,13,4
Albert Anastasia,Gangster,Can be tense,14,3
Albert Anastasia,Gangster,"Is ingenious, a deep thinker",15,5
Albert Anastasia,Gangster,Generates a lot of enthusiasm,16,5
Albert Anastasia,Gangster,Has a forgiving nature,17,5
Albert Anastasia,Gangster,Tends to be disorganized,18,5
Albert Anastasia,Gangster,Worries a lot,19,5
Albert Anastasia,Gangster,Has an active imagination,20,5
Albert Anastasia,Gangster,Tends to be quiet,21,4
Albert Anastasia,Gangster,Is generally trusting,22,5
Albert Anastasia,Gangster,Tends to be lazy,23,5
Albert Anastasia,Gangster,"Is emotionally stable, not easily upset",24,5
Albert Anastasia,Gangster,Is inventive,25,4
Albert Anastasia,Gangster,Has an assertive personality,26,5
Albert Anastasia,Gangster,Can be cold and aloof,27,4
Albert Anastasia,Gangster,Perseveres until the task is finished,28,4
Albert Anastasia,Gangster,Can be moody,29,3
Albert Anastasia,Gangster,"Values artistic, aesthetic experiences",30,5
Albert Anastasia,Gangster,"Is sometimes shy, inhibited",31,5
Albert Anastasia,Gangster,Is considerate and kind to almost everyone,32,5
Albert Anastasia,Gangster,Does things efficiently,33,3
Albert Anastasia,Gangster,Remains calm in tense situations,34,3
Albert Anastasia,Gangster,Prefers work that is routine,35,4
Albert Anastasia,Gangster,"Is outgoing, sociable",36,3
Albert Anastasia,Gangster,Is sometimes rude to others,37,4
Albert Anastasia,Gangster,Makes plans and follows through with them,38,4
Albert Anastasia,Gangster,Gets nervous easily,39,4
Albert Anastasia,Gangster,"Likes to reflect, play with ideas",40,5
Albert Anastasia,Gangster,Has few artistic interests,41,5
Albert Anastasia,Gangster,Likes to cooperate with others,42,4
Albert Anastasia,Gangster,Is easily distracted,43,2
Albert Anastasia,Gangster,"Is sophisticated in art, music, or Literature",44,2
Aslan Usoyan,Gangster,Is talkative,1,3
Aslan Usoyan,Gangster,Tends to find fault with others,2,5
Aslan Usoyan,Gangster,Does a thorough job,3,4
Aslan Usoyan,Gangster,"Is depressed, blue",4,5
Aslan Usoyan,Gangster,"Is original, comes up with new ideas",5,5
Aslan Usoyan,Gangster,Is reserved,6,3
Aslan Usoyan,Gangster,Is helpful and unselfish with others,7,4
Aslan Usoyan,Gangster,Can be somewhat careless,8,5
Aslan Usoyan,Gangster,"Is relaxed, handles stress well",9,3
Aslan Usoyan,Gangster,Is curious about many different things,10,4
Aslan Usoyan,Gangster,Is full of energy,11,5
Aslan Usoyan,Gangster,Starts quarrels with others,12,5
Aslan Usoyan,Gangster,Is a reliable worker,13,4
Aslan Usoyan,Gangster,Can be tense,14,2
Aslan Usoyan,Gangster,"Is ingenious, a deep thinker",15,3
Aslan Usoyan,Gangster,Generates a lot of enthusiasm,16,5
Aslan Usoyan,Gangster,Has a forgiving nature,17,5
Aslan Usoyan,Gangster,Tends to be disorganized,18,3
Aslan Usoyan,Gangster,Worries a lot,19,5
Aslan Usoyan,Gangster,Has an active imagination,20,2
Aslan Usoyan,Gangster,Tends to be quiet,21,3
Aslan Usoyan,Gangster,Is generally trusting,22,5
Aslan Usoyan,Gangster,Tends to be lazy,23,1
Aslan Usoyan,Gangster,"Is emotionally stable, not easily upset",24,3
Aslan Usoyan,Gangster,Is inventive,25,4
Aslan Usoyan,Gangster,Has an assertive personality,26,5
Aslan Usoyan,Gangster,Can be cold and aloof,27,5
Aslan Usoyan,Gangster,Perseveres until the task is finished,28,5
Aslan Usoyan,Gangster,Can be moody,29,2
Aslan Usoyan,Gangster,"Values artistic, aesthetic experiences",30,5
Aslan Usoyan,Gangster,"Is sometimes shy, inhibited",31,4
Aslan Usoyan,Gangster,Is considerate and kind to almost everyone,32,3
Aslan Usoyan,Gangster,Does things efficiently,33,4
Aslan Usoyan,Gangster,Remains calm in tense situations,34,3
Aslan Usoyan,Gangster,Prefers work that is routine,35,5
Aslan Usoyan,Gangster,"Is outgoing, sociable",36,3
Aslan Usoyan,Gangster,Is sometimes rude to others,37,3
Aslan Usoyan,Gangster,Makes plans and follows through with them,38,3
Aslan Usoyan,Gangster,Gets nervous easily,39,4
Aslan Usoyan,Gangster,"Likes to reflect, play with ideas",40,2
Aslan Usoyan,Gangster,Has few artistic interests,41,5
Aslan Usoyan,Gangster,Likes to cooperate with others,42,4
Aslan Usoyan,Gangster,Is easily distracted,43,4
Aslan Usoyan,Gangster,"Is sophisticated in art, music, or Literature",44,5
Sam Giancana,Gangster,Is talkative,1,3
Sam Giancana,Gangster,Tends to find fault with others,2,4
Sam Giancana,Gangster,Does a thorough job,3,2
Sam Giancana,Gangster,"Is depressed, blue",4,3
Sam Giancana,Gangster,"Is original, comes up with new ideas",5,5
Sam Giancana,Gangster,Is reserved,6,4
Sam Giancana,Gangster,Is helpful and unselfish with others,7,3
Sam Giancana,Gangster,Can be somewhat careless,8,5
Sam Giancana,Gangster,"Is relaxed, handles stress well",9,3
Sam Giancana,Gangster,Is curious about many different things,10,5
Sam Giancana,Gangster,Is full of energy,11,3
Sam Giancana,Gangster,Starts quarrels with others,12,5
Sam Giancana,Gangster,Is a reliable worker,13,5
Sam Giancana,Gangster,Can be tense,14,3
Sam Giancana,Gangster,"Is ingenious, a deep thinker",15,5
Sam Giancana,Gangster,Generates a lot of enthusiasm,16,5
Sam Giancana,Gangster,Has a forgiving nature,17,3
Sam Giancana,Gangster,Tends to be disorganized,18,5
Sam Giancana,Gangster,Worries a lot,19,3
Sam Giancana,Gangster,Has an active imagination,20,3
Sam Giancana,Gangster,Tends to be quiet,21,5
Sam Giancana,Gangster,Is generally trusting,22,3
Sam Giancana,Gangster,Tends to be lazy,23,5
Sam Giancana,Gangster,"Is emotionally stable, not easily upset",24,5
Sam Giancana,Gangster,Is inventive,25,3
Sam Giancana,Gangster,Has an assertive personality,26,4
Sam Giancana,Gangster,Can be cold and aloof,27,5
Sam Giancana,Gangster,Perseveres until the task is finished,28,5
Sam Giancana,Gangster,Can be moody,29,3
Sam Giancana,Gangster,"Values artistic, aesthetic experiences",30,4
Sam Giancana,Gangster,"Is sometimes shy, inhibited",31,3
Sam Giancana,Gangster,Is considerate and kind to almost everyone,32,5
Sam Giancana,Gangster,Does things efficiently,33,5
Sam Giancana,Gangster,Remains calm in tense situations,34,5
Sam Giancana,Gangster,Prefers work that is routine,35,5
Sam Giancana,Gangster,"Is outgoing, sociable",36,5
Sam Giancana,Gangster,Is sometimes rude to others,37,4
Sam Giancana,Gangster,Makes plans and follows through with them,38,1
Sam Giancana,Gangster,Gets nervous easily,39,5
Sam Giancana,Gangster,"Likes to reflect, play with ideas",40,4
Sam Giancana,Gangster,Has few artistic interests,41,3
Sam Giancana,Gangster,Likes to cooperate with others,42,3
Sam Giancana,Gangster,Is easily distracted,43,4
Sam Giancana,Gangster,"Is sophisticated in art, music, or Literature",44,1
Du Yuesheng,Gangster,Is talkative,1,1
Du Yuesheng,Gangster,Tends to find fault with others,2,5
Du Yuesheng,Gangster,Does a thorough job,3,4
Du Yuesheng,Gangster,"Is depressed, blue",4,5
Du Yuesheng,Gangster,"Is original, comes up with new ideas",5,3
Du Yuesheng,Gangster,Is reserved,6,5
Du Yuesheng,Gangster,Is helpful and unselfish with others,7,3
Du Yuesheng,Gangster,Can be somewhat careless,8,3
Du Yuesheng,Gangster,"Is relaxed, handles stress well",9,4
Du Yuesheng,Gangster,Is curious about many different things,10,4
Du Yuesheng,Gangster,Is full of energy,11,3
Du Yuesheng,Gangster,Starts quarrels with others,12,4
Du Yuesheng,Gangster,Is a reliable worker,13,4
Du Yuesheng,Gangster,Can be tense,14,5
Du Yuesheng,Gangster,"Is ingenious, a deep thinker",15,5
Du Yuesheng,Gangster,Generates a lot of enthusiasm,16,5
Du Yuesheng,Gangster,Has a forgiving nature,17,4
Du Yuesheng,Gangster,Tends to be disorganized,18,3
Du Yuesheng,Gangster,Worries a lot,19,5
Du Yuesheng,Gangster,Has an active imagination,20,5
Du Yuesheng,Gangster,Tends to be quiet,21,5
Du Yuesheng,Gangster,Is generally trusting,22,3
Du Yuesheng,Gangster,Tends to be lazy,23,2
Du Yuesheng,Gangster,"Is emotionally stable, not easily upset",24,3
Du Yuesheng,Gangster,Is inventive,25,4
Du Yuesheng,Gangster,Has an assertive personality,26,5
Du Yuesheng,Gangster,Can be cold and aloof,27,5
Du Yuesheng,Gangster,Perseveres until the task is finished,28,5
Du Yuesheng,Gangster,Can be moody,29,5
Du Yuesheng,Gangster,"Values artistic, aesthetic experiences",30,5
Du Yuesheng,Gangster,"Is sometimes shy, inhibited",31,2
Du Yuesheng,Gangster,Is considerate and kind to almost everyone,32,5
Du Yuesheng,Gangster,Does things efficiently,33,5
Du Yuesheng,Gangster,Remains calm in tense situations,34,5
Du Yuesheng,Gangster,Prefers work that is routine,35,4
Du Yuesheng,Gangster,"Is outgoing, sociable",36,1
Du Yuesheng,Gangster,Is sometimes rude to others,37,4
Du Yuesheng,Gangster,Makes plans and follows through with them,38,2
Du Yuesheng,Gangster,Gets nervous easily,39,4
Du Yuesheng,Gangster,"Likes to reflect, play with ideas",40,3
Du Yuesheng,Gangster,Has few artistic interests,41,5
Du Yuesheng,Gangster,Likes to cooperate with others,42,4
Du Yuesheng,Gangster,Is easily distracted,43,3
Du Yuesheng,Gangster,"Is sophisticated in art, music, or Literature",44,3
Bugs Moran,Gangster,Is talkative,1,5
Bugs Moran,Gangster,Tends to find fault with others,2,5
Bugs Moran,Gangster,Does a thorough job,3,5
Bugs Moran,Gangster,"Is depressed, blue",4,3
Bugs Moran,Gangster,"Is original, comes up with new ideas",5,5
Bugs Moran,Gangster,Is reserved,6,3
Bugs Moran,Gangster,Is helpful and unselfish with others,7,5
Bugs Moran,Gangster,Can be somewhat careless,8,5
Bugs Moran,Gangster,"Is relaxed, handles stress well",9,4
Bugs Moran,Gangster,Is curious about many different things,10,4
Bugs Moran,Gangster,Is full of energy,11,5
Bugs Moran,Gangster,Starts quarrels with others,12,3
Bugs Moran,Gangster,Is a reliable worker,13,4
Bugs Moran,Gangster,Can be tense,14,4
Bugs Moran,Gangster,"Is ingenious, a deep thinker",15,5
Bugs Moran,Gangster,Generates a lot of enthusiasm,16,5
Bugs Moran,Gangster,Has a forgiving nature,17,3
Bugs Moran,Gangster,Tends to be disorganized,18,5
Bugs Moran,Gangster,Worries a lot,19,5
Bugs Moran,Gangster,Has an active imagination,20,3
Bugs Moran,Gangster,Tends to be quiet,21,4
Bugs Moran,Gangster,Is generally trusting,22,4
Bugs Moran,Gangster,Tends to be lazy,23,3
Bugs Moran,Gangster,"Is emotionally stable, not easily upset",24,5
Bugs Moran,Gangster,Is inventive,25,4
Bugs Moran,Gangster,Has an assertive personality,26,3
Bugs Moran,Gangster,Can be cold and aloof,27,5
Bugs Moran,Gangster,Perseveres until the task is finished,28,5
Bugs Moran,Gangster,Can be moody,29,5
Bugs Moran,Gangster,"Values artistic, aesthetic experiences",30,3
Bugs Moran,Gangster,"Is sometimes shy, inhibited",31,4
Bugs Moran,Gangster,Is considerate and kind to almost everyone,32,5
Bugs Moran,Gangster,Does things efficiently,33,5
Bugs Moran,Gangster,Remains calm in tense situations,34,5
Bugs Moran,Gangster,Prefers work that is routine,35,5
Bugs Moran,Gangster,"Is outgoing, sociable",36,5
Bugs Moran,Gangster,Is sometimes rude to others,37,2
Bugs Moran,Gangster,Makes plans and follows through with them,38,5
Bugs Moran,Gangster,Gets nervous easily,39,3
Bugs Moran,Gangster,"Likes to reflect, play with ideas",40,4
Bugs Moran,Gangster,Has few artistic interests,41,5
Bugs Moran,Gangster,Likes to cooperate with others,42,2
Bugs Moran,Gangster,Is easily distracted,43,5
Bugs Moran,Gangster,"Is sophisticated in art, music, or Literature",44,2
Louis Buchalter,Gangster,Is talkative,1,4
Louis Buchalter,Gangster,Tends to find fault with others,2,5
Louis Buchalter,Gangster,Does a thorough job,3,5
Louis Buchalter,Gangster,"Is depressed, blue",4,4
Louis Buchalter,Gangster,"Is original, comes up with new ideas",5,5
Louis Buchalter,Gangster,Is reserved,6,4
Louis Buchalter,Gangster,Is helpful and unselfish with others,7,3
Louis Buchalter,Gangster,Can be somewhat careless,8,3
Louis Buchalter,Gangster,"Is relaxed, handles stress well",9,5
Louis Buchalter,Gangster,Is curious about many different things,10,5
Louis Buchalter,Gangster,Is full of energy,11,5
Louis Buchalter,Gangster,Starts quarrels with others,12,3
Louis Buchalter,Gangster,Is a reliable worker,13,5
Louis Buchalter,Gangster,Can be tense,14,2
Louis Buchalter,Gangster,"Is ingenious, a deep thinker",15,3
Louis Buchalter,Gangster,Generates a lot of enthusiasm,16,5
Louis Buchalter,Gangster,Has a forgiving nature,17,3
Louis Buchalter,Gangster,Tends to be disorganized,18,5
Louis Buchalter,Gangster,Worries a lot,19,5
Louis Buchalter,Gangster,Has an active imagination,20,5
Louis Buchalter,Gangster,Tends to be quiet,21,5
Louis Buchalter,Gangster,Is generally trusting,22,5
Louis Buchalter,Gangster,Tends to be lazy,23,5
Louis Buchalter,Gangster,"Is emotionally stable, not easily upset",24,5
Louis Buchalter,Gangster,Is inventive,25,3
Louis Buchalter,Gangster,Has an assertive personality,26,5
Louis Buchalter,Gangster,Can be cold and aloof,27,3
Louis Buchalter,Gangster,Perseveres until the task is finished,28,3
Louis Buchalter,Gangster,Can be moody,29,2
Louis Buchalter,Gangster,"Values artistic, aesthetic experiences",30,4
Louis Buchalter,Gangster,"Is sometimes shy, inhibited",31,3
Louis Buchalter,Gangster,Is considerate and kind to almost everyone,32,3
Louis Buchalter,Gangster,Does things efficiently,33,4
Louis Buchalter,Gangster,Remains calm in tense situations,34,4
Louis Buchalter,Gangster,Prefers work that is routine,35,2
Louis Buchalter,Gangster,"Is outgoing, sociable",36,5
Louis Buchalter,Gangster,Is sometimes rude to others,37,3
Louis Buchalter,Gangster,Makes plans and follows through with them,38,5
Louis Buchalter,Gangster,Gets nervous easily,39,5
Louis Buchalter,Gangster,"Likes to reflect, play with ideas",40,5
Louis Buchalter,Gangster,Has few artistic interests,41,5
Louis Buchalter,Gangster,Likes to cooperate with others,42,5
Louis Buchalter,Gangster,Is easily distracted,43,3
Louis Buchalter,Gangster,"Is sophisticated in art, music, or Literature",44,3
Enoch L. Johnson,Gangster,Is talkative,1,4
Enoch L. Johnson,Gangster,Tends to find fault with others,2,4
Enoch L. Johnson,Gangster,Does a thorough job,3,5
Enoch L. Johnson,Gangster,"Is depressed, blue",4,5
Enoch L. Johnson,Gangster,"Is original, comes up with new ideas",5,1
Enoch L. Johnson,Gangster,Is reserved,6,5
Enoch L. Johnson,Gangster,Is helpful and unselfish with others,7,5
Enoch L. Johnson,Gangster,Can be somewhat careless,8,3
Enoch L. Johnson,Gangster,"Is relaxed, handles stress well",9,5
Enoch L. Johnson,Gangster,Is curious about many different things,10,4
Enoch L. Johnson,Gangster,Is full of energy,11,3
Enoch L. Johnson,Gangster,Starts quarrels with others,12,2
Enoch L. Johnson,Gangster,Is a reliable worker,13,5
Enoch L. Johnson,Gangster,Can be tense,14,5
Enoch L. Johnson,Gangster,"Is ingenious, a deep thinker",15,2
Enoch L. Johnson,Gangster,Generates a lot of enthusiasm,16,2
Enoch L. Johnson,Gangster,Has a forgiving nature,17,4
Enoch L. Johnson,Gangster,Tends to be disorganized,18,5
Enoch L. Johnson,Gangster,Worries a lot,19,3
Enoch L. Johnson,Gangster,Has an active imagination,20,5
Enoch L. Johnson,Gangster,Tends to be quiet,21,5
Enoch L. Johnson,Gangster,Is generally trusting,22,4
Enoch L. Johnson,Gangster,Tends to be lazy,23,4
Enoch L. Johnson,Gangster,"Is emotionally stable, not easily upset",24,5
Enoch L. Johnson,Gangster,Is inventive,25,1
Enoch L. Johnson,Gangster,Has an assertive personality,26,5
Enoch L. Johnson,Gangster,Can be cold and aloof,27,4
Enoch L. Johnson,Gangster,Perseveres until the task is finished,28,5
Enoch L. Johnson,Gangster,Can be moody,29,4
Enoch L. Johnson,Gangster,"Values artistic, aesthetic experiences",30,2
Enoch L. Johnson,Gangster,"Is sometimes shy, inhibited",31,1
Enoch L. Johnson,Gangster,Is considerate and kind to almost everyone,32,1
Enoch L. Johnson,Gangster,Does things efficiently,33,4
Enoch L. Johnson,Gangster,Remains calm in tense situations,34,2
Enoch L. Johnson,Gangster,Prefers work that is routine,35,5
Enoch L. Johnson,Gangster,"Is outgoing, sociable",36,4
Enoch L. Johnson,Gangster,Is sometimes rude to others,37,5
Enoch L. Johnson,Gangster,Makes plans and follows through with them,38,4
Enoch L. Johnson,Gangster,Gets nervous easily,39,5
Enoch L. Johnson,Gangster,"Likes to reflect, play with ideas",40,5
Enoch L. Johnson,Gangster,Has few artistic interests,41,5
Enoch L. Johnson,Gangster,Likes to cooperate with others,42,4
Enoch L. Johnson,Gangster,Is easily distracted,43,4
Enoch L. Johnson,Gangster,"Is sophisticated in art, music, or Literature",44,4
